id,price_usd
3632,829728.571429
3633,203819.95197
2263404,249840.0
2263405,158465.625
2263406,347074.866667
2263407,158465.625
2263408,158465.625
2263409,158465.625
2263410,135500.0
2263411,285797.5
2263412,285797.5
2263413,285797.5
2263415,193271.6
2263416,734997.777778
2263417,109442.25
2263418,109442.25
2263419,109442.25
2263420,109442.25
2263421,109442.25
2263422,109442.25
2263423,109442.25
2263424,109442.25
2263425,111322.34507
2263426,116530.12249
2263427,116530.12249
2263428,116530.12249
2263429,116530.12249
2263430,109442.25
2263431,109442.25
2263432,91375.983
2263433,91375.983
2263434,91375.983
2263436,91375.983
2263437,91375.983
2263438,109442.25
2263439,91375.983
2263440,91375.983
2263441,109442.25
2263442,109442.25
2263443,109442.25
2263444,109442.25
2263445,252544.4
2263453,142110.0
2263460,193271.6
2263461,193271.6
2263464,102067.263071
2263467,107610.0
2263471,147500.0
2263472,147500.0
2263476,197100.0
2263477,325300.0
2263480,256812.5
2263482,254312.5
2263633,531500.0
2263638,107400.0
2263652,397500.0
2264067,142551.832
2264075,117884.880444
2264078,126900.0
2264079,147000.0
2264080,540000.0
2264151,79900.0
2264153,127190.0
2264155,309300.0
2264158,83600.0
2264162,100600.0
2264164,65000.0
2264168,324800.0
2264173,65000.0
2264178,215368.75
2264183,137883.368659
2264189,222585.714286
2264198,132951.1
2264199,110336.1
2264206,137883.368659
2264212,137883.368659
2264215,137883.368659
2264218,137883.368659
2264219,617500.0
2264221,137883.368659
2264227,126600.0
2264229,617500.0
2264234,282814.285714
2264240,66803.34275
2264242,110000.0
2264248,88615.0
2264249,342000.0
2264259,165370.0
2264265,134614.285714
2264270,359500.0
2264272,97717.5
2264274,325000.0
2264284,202190.0
2264285,104366.666667
2264286,104366.666667
2264290,408000.0
2264296,251500.0
2264298,601264.236
2264305,74500.0
2264312,306000.0
2264318,161510.0
2264320,156630.0
2264323,410000.0
2264376,410000.0
2264474,825564.236
2264479,140200.0
2264482,126347.17025
2264491,144325.0
2264514,107620.0
2264518,174400.0
2264525,126550.0
2264537,206000.0
2264545,118000.0
2264549,94800.0
2264569,100950.0
2264570,113560.0
2264571,100950.0
2264572,108893.333333
2264573,104070.033333
2264574,161310.0
2264575,73900.0
2264576,113560.0
2264577,104070.033333
2264578,156475.0
2264589,790282.9
2264598,137883.368659
2264600,137883.368659
2264603,137883.368659
2264604,137883.368659
2264607,137883.368659
2264610,137883.368659
2264617,191200.0
2264618,81930.0
2264619,289550.0
2264629,145700.0
2264633,114300.0
2264637,169263.729333
2264686,146300.0
2264690,111776.519
2264695,155500.0
2264699,177150.0
2264702,108000.0
2264709,110000.0
2264714,83000.0
2264717,150744.4
2264718,155943.2
2264723,228000.0
2264731,213630.952381
2264732,1458316.66667
2264733,1103900.0
2264734,285000.0
2264735,88000.0
2264736,1176056.66667
2264737,722881.411
2264744,1176056.66667
2264745,456652.380952
2264747,1176056.66667
2264756,117644.029
2264763,109300.0
2264770,76590.0
2264773,276700.0
2264774,276700.0
2264780,219800.7512
2264785,115190.0
2264795,293971.428571
2264796,215530.0
2264798,219800.7512
2264799,366650.0
2264800,141080.0
2264801,232300.0
2264807,206700.0
2264808,93350.0
2264811,204739.416429
2264812,193360.150376
2264813,139675.0
2264818,193360.150376
2264835,371500.0
2264838,118848.571429
2264847,361066.666667
2264851,229192.891714
2264878,63000.0
2264880,337800.0
2264888,165799.833333
2264890,54112.5
2264893,250000.0
2264896,269695.3
2264920,254345.3
2264924,132880.0
2264925,109812.5
2264927,131000.0
2264929,253666.833333
2264940,143199.733
2264943,126850.0
2264946,112667.4
2264952,454300.0
2264960,73180.0
2264970,562890.0
2264971,143199.733
2264975,112667.4
2264976,261000.0
2264981,64580.0
2264986,336370.0
2264989,148100.0
2264992,384900.0
2264994,148809.333333
2264997,143862.3454
2265009,168600.0
2265015,110544.0
2265019,906900.0
2265023,238642.857143
2265028,63750.0
2265029,269600.0
2265031,250633.333333
2265038,83600.0
2265045,569000.0
2265046,438215.2
2265055,612404.8
2265057,472004.0
2265059,243800.0
2265060,228299.333333
2265063,205300.0
2265085,82650.0
2265086,93390.0
2265087,102200.0
2265097,200362.836667
2265098,248366.666667
2265133,124981.9
2265145,628600.0
2265155,180111.0
2265180,107185.6686
2265183,190360.971667
2265192,64452.968325
2265193,310590.0
2265194,346000.0
2265195,366800.0
2265196,404500.0
2265220,104400.0
2265226,151750.0
2265230,503490.0
2265232,81622.8571429
2265236,368400.0
2265246,61880.0
2265257,129360.233333
2265258,222850.0
2265259,100400.0
2265263,107400.0
2265267,138900.0
2265270,140700.0
2265513,269937.616333
2265537,468625.0
2265542,293538.274
2265545,244600.0
2265547,230000.0
2265549,72056.6786667
2265551,166100.0
2265552,113500.0
2265553,113500.0
2265554,113500.0
2265555,120100.0
2265556,100653.4
2265557,120100.0
2265558,120100.0
2265559,108100.0
2265560,108100.0
2265561,108100.0
2265562,108100.0
2265563,133696.2
2265564,133696.2
2265565,133696.2
2265566,133696.2
2265567,144196.2
2265568,144196.2
2265569,144196.2
2265570,78200.0
2265571,82557.509
2265572,75957.509
2265573,75957.509
2265574,82557.509
2265599,230700.0
2265603,106390.0
2265606,79246.4
2265607,84300.0
2265610,146000.0
2265611,55500.0
2265613,90620.0
2265614,105220.0
2265626,175890.0
2265630,146200.0
2265631,213125.0
2265632,83198.6222222
2265636,407100.0
2265638,91760.0
2265639,127350.0
2265642,205516.9
2265670,162833.76875
2265671,77037.2
2265672,67117.5
2265674,303816.666667
2265675,296600.0
2265676,209925.3
2265677,151650.0
2265678,97946.885
2265681,151183.333333
2265683,139500.0
2265684,167133.333333
2265685,137685.1
2265687,277789.84375
2265688,106916.75
2265689,106916.75
2265690,155810.0
2265691,106916.75
2265692,106916.75
2265693,106916.75
2265694,106916.75
2265695,106916.75
2265696,106916.75
2265697,105260.1
2265698,105260.1
2265699,105260.1
2265700,105260.1
2265701,106916.75
2265702,105260.1
2265703,105260.1
2265704,105260.1
2265705,105260.1
2265706,105260.1
2265707,105260.1
2265708,1136000.0
2265710,148400.0
2265711,151200.0
2265712,166798.447044
2265719,277247.142857
2265721,131680.0
2265729,277050.0
2265733,90640.0
2265734,88100.0
2265755,139220.0
2265756,129690.0
2265757,129690.0
2265758,127550.0
2265767,84846.1538462
2265768,84846.1538462
2265779,217400.0
2265780,137005.695333
2265781,144413.5
2265784,124000.0
2265785,121800.0
2265786,176700.0
2265787,334000.0
2265788,194600.0
2265789,282000.0
2265790,209500.0
2265791,209500.0
2265793,364100.0
2265794,364100.0
2265795,364100.0
2265798,364100.0
2265799,364100.0
2265800,364100.0
2265801,364100.0
2265804,96390.0
2265805,96390.0
2265809,173092.866667
2265810,96780.0
2265813,127933.333333
2265816,152550.0
2265817,78100.0
2265818,67200.0
2265822,148700.0
2265824,408000.0
2265830,66290.0
2265831,174590.0
2265833,170850.0
2265834,170850.0
2265851,701000.0
2265853,119015.6
2265857,76450.0
2265868,127000.0
2265869,111727.211067
2265870,125520.0
2265871,125520.0
2265872,125520.0
2265873,125520.0
2265874,125520.0
2265876,70085.0
2265877,116862.973267
2265879,246200.0
2265881,73018.7365
2265886,270588.4
2265887,467120.0
2265888,300466.666667
2265889,83356.6666667
2265926,149600.0
2265927,89451.2820513
2265928,89451.2820513
2265929,89451.2820513
2265930,89451.2820513
2265931,72499.8
2265932,151000.0
2265933,470000.0
2265934,171300.0
2265936,71200.0
2265937,71200.0
2265938,71200.0
2265946,107980.0
2265954,646133.333333
2265955,96300.0
2265957,898450.6
2265959,317000.0
2265963,181100.0
2265964,116700.0
2265966,148432.5
2265967,148432.5
2265968,232675.211333
2265974,80000.0
2265978,556600.0
2265980,100450.0
2265981,355000.0
2265982,380628.571429
2265983,250812.222222
2265984,136134.2
2265988,184350.0
2265989,92130.0
2265991,203040.0
2266020,98243.9666667
2266031,111850.0
2266032,261580.0
2266064,85800.0
2266079,310592.921
2266080,310592.921
2266083,343000.0
2266084,343000.0
2266102,273000.0
2266105,274000.0
2266106,274000.0
2266109,296092.921
2266110,296092.921
2266113,152761.84
2266114,152761.84
2266117,198200.0
2266118,198200.0
2266121,187616.666667
2266156,248100.0
2266158,247500.0
2266159,93640.0
2266171,165542.921
2266172,165542.921
2266177,189000.0
2266178,189000.0
2266179,189000.0
2266180,189000.0
2266189,195840.0
2266190,195840.0
2266244,268092.921
2266245,268092.921
2266254,226360.258429
