id,price_usd
3632,1230000.0
3633,360000.0
2263404,321800.0
2263405,78000.0
2263406,70000.0
2263407,78000.0
2263408,78000.0
2263409,78000.0
2263410,110000.0
2263411,253700.0
2263412,253700.0
2263413,253700.0
2263415,66497.0
2263416,749210.5263157894
2263417,130000.0
2263418,130000.0
2263419,130000.0
2263420,130000.0
2263421,130000.0
2263422,130000.0
2263423,130000.0
2263424,130000.0
2263425,130000.0
2263426,110000.0
2263427,110000.0
2263428,110000.0
2263429,110000.0
2263430,130000.0
2263431,130000.0
2263432,85000.0
2263433,85000.0
2263434,85000.0
2263436,85000.0
2263437,85000.0
2263438,130000.0
2263439,85000.0
2263440,85000.0
2263441,130000.0
2263442,130000.0
2263443,130000.0
2263444,130000.0
2263445,219000.0
2263453,130000.0
2263460,66497.0
2263461,66497.0
2263464,135000.0
2263467,128000.0
2263471,139500.0
2263472,139500.0
2263476,239000.0
2263477,300000.0
2263480,405400.0
2263482,244000.0
2263633,261666.66666666666
2263638,85000.0
2263652,270000.0
2264067,380000.0
2264075,165300.0
2264078,79000.0
2264079,169000.0
2264080,485000.0
2264151,68000.0
2264153,145000.0
2264155,299000.0
2264158,87000.0
2264162,95000.0
2264164,70000.0
2264168,280000.0
2264173,70000.0
2264178,240000.0
2264183,30000.0
2264189,193000.0
2264198,170200.0
2264199,170200.0
2264206,30000.0
2264212,30000.0
2264215,30000.0
2264218,30000.0
2264219,245000.0
2264221,30000.0
2264227,130000.0
2264229,245000.0
2264234,130000.0
2264240,300000.0
2264242,76900.0
2264248,135000.0
2264249,359000.0
2264259,151500.0
2264265,130000.0
2264270,380500.0
2264272,85000.0
2264274,345000.0
2264284,118000.0
2264285,85000.0
2264286,85000.0
2264290,585000.0
2264296,160000.0
2264298,310000.0
2264305,70000.0
2264312,240000.0
2264318,130000.0
2264320,143500.0
2264323,520000.0
2264376,520000.0
2264474,840000.0
2264479,95000.0
2264482,128000.0
2264491,120000.0
2264514,100000.0
2264518,165000.0
2264525,100000.0
2264537,197000.0
2264545,82500.0
2264549,81957.14285714286
2264569,95000.0
2264570,95000.0
2264571,95000.0
2264572,95000.0
2264573,169222.22222222222
2264574,137500.0
2264575,94000.0
2264576,95000.0
2264577,169222.22222222222
2264578,137500.0
2264589,520500.0
2264598,30000.0
2264600,30000.0
2264603,30000.0
2264604,30000.0
2264607,30000.0
2264610,30000.0
2264617,123000.0
2264618,95000.0
2264619,240000.0
2264629,140000.0
2264633,75000.0
2264637,210000.0
2264686,75000.0
2264690,88000.0
2264695,137000.0
2264699,165000.0
2264702,145000.0
2264709,91900.0
2264714,83000.0
2264717,110000.0
2264718,120000.0
2264723,145000.0
2264731,215000.0
2264732,1696666.6666666667
2264733,1200000.0
2264734,350000.0
2264735,88000.0
2264736,1800000.0
2264737,650000.0
2264744,1800000.0
2264745,595000.0
2264747,1800000.0
2264756,95000.0
2264763,89900.0
2264770,120000.0
2264773,325000.0
2264774,325000.0
2264780,90000.0
2264785,120000.0
2264795,119000.0
2264796,225000.0
2264798,90000.0
2264799,295000.0
2264800,100000.0
2264801,197000.0
2264807,195000.0
2264808,80000.0
2264811,125000.0
2264812,154000.0
2264813,98000.0
2264818,154000.0
2264835,300000.0
2264838,116000.0
2264847,330000.0
2264851,230000.0
2264878,52916.67
2264880,325000.0
2264888,148000.0
2264890,68000.0
2264893,260000.0
2264896,230000.0
2264920,382000.0
2264924,180000.0
2264925,88000.0
2264927,180000.0
2264929,382000.0
2264940,125000.0
2264943,142000.0
2264946,105000.0
2264952,470333.3333333333
2264960,90000.0
2264970,390000.0
2264971,125000.0
2264975,105000.0
2264976,260000.0
2264981,75000.0
2264986,260000.0
2264989,149000.0
2264992,509000.0
2264994,118000.0
2264997,125000.0
2265009,120000.0
2265015,138000.0
2265019,370000.0
2265023,210000.0
2265028,59000.0
2265029,279000.0
2265031,580000.0
2265038,230000.0
2265045,430000.0
2265046,481650.0
2265055,250000.0
2265057,484118.0
2265059,245000.0
2265060,230000.0
2265063,118000.0
2265085,76666.66666666667
2265086,108000.0
2265087,55000.0
2265097,235000.0
2265098,57000.0
2265133,121000.0
2265145,1250000.0
2265155,254000.0
2265180,123000.0
2265183,280000.0
2265192,80000.0
2265193,298000.0
2265194,275000.0
2265195,215000.0
2265196,390000.0
2265220,120000.0
2265226,168333.33333333334
2265230,280000.0
2265232,55000.0
2265236,360000.0
2265246,75000.0
2265257,115000.0
2265258,139000.0
2265259,114000.0
2265263,115000.0
2265267,148000.0
2265270,127000.0
2265513,215000.0
2265537,520000.0
2265542,200000.0
2265545,281250.0
2265547,125000.0
2265549,63000.0
2265551,360000.0
2265552,230000.0
2265553,230000.0
2265554,230000.0
2265555,230000.0
2265556,85000.0
2265557,230000.0
2265558,230000.0
2265559,60000.0
2265560,60000.0
2265561,60000.0
2265562,60000.0
2265563,88000.0
2265564,88000.0
2265565,88000.0
2265566,88000.0
2265567,88000.0
2265568,88000.0
2265569,88000.0
2265570,120000.0
2265571,63000.0
2265572,63000.0
2265573,63000.0
2265574,63000.0
2265599,207000.0
2265603,105000.0
2265606,63000.0
2265607,114000.0
2265610,150000.0
2265611,62345.454545454544
2265613,85000.0
2265614,85000.0
2265626,99000.0
2265630,145000.0
2265631,146000.0
2265632,80000.0
2265636,355000.0
2265638,87000.0
2265639,150000.0
2265642,110000.0
2265670,147000.0
2265671,80000.0
2265672,87000.0
2265674,260000.0
2265675,375000.0
2265676,162900.0
2265677,110000.0
2265678,110000.0
2265681,160000.0
2265683,150000.0
2265684,179000.0
2265685,218124.0
2265687,282000.0
2265688,103071.42857142857
2265689,103071.42857142857
2265690,127500.0
2265691,103071.42857142857
2265692,103071.42857142857
2265693,103071.42857142857
2265694,103071.42857142857
2265695,103071.42857142857
2265696,103071.42857142857
2265697,119000.0
2265698,119000.0
2265699,119000.0
2265700,119000.0
2265701,103071.42857142857
2265702,119000.0
2265703,119000.0
2265704,119000.0
2265705,119000.0
2265706,119000.0
2265707,119000.0
2265708,700000.0
2265710,158000.0
2265711,115000.0
2265712,129000.0
2265719,180000.0
2265721,123000.0
2265729,330000.0
2265733,83142.85714285714
2265734,85000.0
2265755,163333.33333333334
2265756,159200.0
2265757,159200.0
2265758,80000.0
2265767,67000.0
2265768,67000.0
2265779,230000.0
2265780,97000.0
2265781,160000.0
2265784,149000.0
2265785,105000.0
2265786,160000.0
2265787,118000.0
2265788,149000.0
2265789,150000.0
2265790,188000.0
2265791,188000.0
2265793,235000.0
2265794,433000.0
2265795,433000.0
2265798,433000.0
2265799,433000.0
2265800,433000.0
2265801,433000.0
2265804,99000.0
2265805,99000.0
2265809,148000.0
2265810,79900.0
2265813,134000.0
2265816,125000.0
2265817,71000.0
2265818,69000.0
2265822,200000.0
2265824,500000.0
2265830,76000.0
2265831,129000.0
2265833,155000.0
2265834,155000.0
2265851,990000.0
2265853,128000.0
2265857,80000.0
2265868,50000.0
2265869,110000.0
2265870,135000.0
2265871,135000.0
2265872,135000.0
2265873,135000.0
2265874,135000.0
2265876,85000.0
2265877,85000.0
2265879,290000.0
2265881,65000.0
2265886,305000.0
2265887,680000.0
2265888,430000.0
2265889,99000.0
2265926,170000.0
2265927,90000.0
2265928,90000.0
2265929,90000.0
2265930,90000.0
2265931,89999.0
2265932,85500.0
2265933,395000.0
2265934,190000.0
2265936,68000.0
2265937,68000.0
2265938,68000.0
2265946,105000.0
2265954,385000.0
2265955,79000.0
2265957,870000.0
2265959,300000.0
2265963,125000.0
2265964,159000.0
2265966,228000.0
2265967,228000.0
2265968,385000.0
2265974,65000.0
2265978,1100000.0
2265980,85000.0
2265981,550000.0
2265982,290000.0
2265983,186333.33333333334
2265984,130000.0
2265988,155000.0
2265989,95000.0
2265991,220000.0
2266020,200000.0
2266031,115000.0
2266032,230000.0
2266064,160000.0
2266079,300000.0
2266080,300000.0
2266083,300000.0
2266084,300000.0
2266102,250000.0
2266105,300000.0
2266106,300000.0
2266109,300000.0
2266110,300000.0
2266113,68327.26999999999
2266114,68327.26999999999
2266117,290000.0
2266118,290000.0
2266121,210000.0
2266156,245000.0
2266158,199500.0
2266159,97500.0
2266171,120000.0
2266172,120000.0
2266177,252857.14285714287
2266178,252857.14285714287
2266179,252857.14285714287
2266180,252857.14285714287
2266189,350000.0
2266190,350000.0
2266244,300000.0
2266245,300000.0
2266254,220000.0
2266255,220000.0
2266258,300000.0
2266259,300000.0
2266260,300000.0
2266261,300000.0
2266262,300000.0
2266263,300000.0
2266277,300000.0
2266278,300000.0
2266279,300000.0
2266284,370000.0
2266285,370000.0
2266294,410000.0
2266297,300000.0
2266316,300000.0
2266317,300000.0
2266320,148000.0
2266321,148000.0
2266322,100000.0
2266323,100000.0
2266334,300000.0
2266335,300000.0
2266342,420000.0
2266348,340000.0
2266352,165000.0
2266353,165000.0
2266356,190000.0
2266357,190000.0
2266366,300000.0
2266367,300000.0
2266373,73793.46
2266374,73793.46
2266378,73793.46
2266444,100000.0
2266446,300000.0
2266447,1950000.0
2266449,158000.0
2266452,130000.0
2266454,158000.0
2266455,230000.0
2266467,245000.0
2266469,250000.0
2266477,320000.0
2266478,125000.0
2266481,59000.0
2266483,158000.0
2266485,215000.0
2266486,120000.0
2266487,120000.0
2266489,250000.0
2266503,250000.0
2266519,175000.0
2266523,370000.0
2266527,115151.0
2266530,59000.0
2266532,290000.0
2266533,125000.0
2266534,180000.0
2266562,119000.0
2266563,80000.0
2266569,198000.0
2266570,290000.0
2266571,300000.0
2266572,165000.0
2266574,68000.0
2266587,147000.0
2266597,147000.0
2266599,170200.0
2266602,300000.0
2266603,300000.0
2266604,300000.0
2266605,300000.0
2266654,120000.0
2266658,47930.22
2266664,300000.0
2266673,130000.0
2266688,300000.0
2266699,300000.0
2266700,68327.26999999999
2266701,300000.0
2266702,300000.0
2266710,120000.0
2266712,97000.0
2266717,97000.0
2266722,91300.0
2266723,155000.0
2266729,155000.0
2266730,155000.0
2266731,155000.0
2266732,155000.0
2266733,155000.0
2266734,155000.0
2266735,155000.0
2266736,155000.0
2266737,155000.0
2266739,155000.0
2266740,155000.0
2266741,155000.0
2266742,155000.0
2266743,155000.0
2266744,91300.0
2266748,198000.0
2266749,520000.0
2266775,220000.0
2266781,191250.0
2266783,220000.0
2266784,220000.0
2266793,220000.0
2266795,115000.0
2266802,260000.0
2266805,260000.0
2266816,275000.0
2266826,72500.0
2266835,320000.0
2266836,1045000.0
2266838,72500.0
2266839,145000.0
2266845,160000.0
2266848,150000.0
2266851,155000.0
2266856,135000.0
2266857,85000.0
2266863,500000.0
2266865,130000.0
2266888,42000.0
2266889,163588.0
2266893,150000.0
2266898,320000.0
2266918,150000.0
2266924,450000.0
2266945,100000.0
2266947,176000.0
2267013,62000.0
2267025,1300000.0
2267031,62000.0
2267032,92000.0
2267033,62000.0
2267034,62000.0
2267049,165000.0
2267051,165000.0
2267067,157500.0
2267073,169500.0
2267074,75000.0
2267075,135000.0
2267076,530000.0
2267086,155000.0
2267097,425000.0
2267100,105000.0
2267105,82000.0
2267108,365000.0
2267109,97500.0
2267129,199000.0
2267140,180000.0
2267141,180000.0
2267142,180000.0
2267143,180000.0
2267144,180000.0
2267145,180000.0
2267146,180000.0
2267147,90000.0
2267148,58000.0
2267149,58000.0
2267156,199000.0
2267168,380000.0
2267169,96000.0
2267178,180000.0
2267180,98000.0
2267181,135000.0
2267185,165000.0
2267198,160000.0
2267200,160000.0
2267207,140000.0
2267210,35000.0
2267213,176000.0
2267217,420000.0
2267222,120000.0
2267229,282000.0
2267237,350000.0
2267238,125000.0
2267239,284000.0
2267251,160000.0
2267255,118000.0
2267257,168450.0
2267259,120000.0
2267260,125000.0
2267261,86000.0
2267262,204000.0
2267264,166666.66666666666
2267302,160000.0
2267306,80000.0
2267307,120000.0
2267308,90000.0
2267311,250000.0
2267312,199000.0
2267315,200000.0
2267316,199000.0
2267318,77500.0
2267319,185000.0
2267321,135000.0
2267323,135000.0
2267324,135000.0
2267325,135000.0
2267326,99000.0
2267332,350000.0
2267333,180000.0
2267334,77500.0
2267336,77500.0
2267337,77500.0
2267338,280000.0
2267339,279000.0
2267341,42798.78
2267342,105000.0
2267344,160000.0
2267345,155000.0
2267348,540000.0
2267349,380000.0
2267350,950000.0
2267365,350000.0
2267366,177000.0
2267367,360000.0
2267371,585000.0
2267372,520000.0
2267373,305000.0
2267376,171361.11111111112
2267386,135000.0
2267475,95000.0
2267480,87000.0
2267487,410000.0
2267488,590000.0
2267489,170000.0
2267504,299000.0
2267515,155000.0
2267516,104543.0
2267517,105000.0
2267518,250000.0
2267519,250000.0
2267520,160000.0
2267521,160000.0
2267522,160000.0
2267523,140000.0
2267524,160000.0
2267525,160000.0
2267527,420000.0
2267528,67300.0
2267529,170200.0
2267530,420000.0
2267533,178016.0
2267544,235000.0
2267546,120000.0
2267547,135000.0
2267551,178161.0
2267552,180000.0
2267602,320000.0
2267603,259000.0
2267605,109000.0
2267608,155000.0
2267609,98000.0
2267612,300000.0
2267614,150000.0
2267621,180000.0
2267623,120000.0
2267624,440000.0
2267627,80000.0
2267628,105000.0
2267629,270000.0
2267632,350000.0
2267633,80000.0
2267634,80000.0
2267635,80000.0
2267636,80000.0
2267637,290000.0
2267638,290000.0
2267646,135000.0
2267653,180000.0
2267654,79000.0
2267657,149500.0
2267668,148000.0
2267670,245000.0
2267671,500000.0
2267672,275000.0
2267673,445000.0
2267674,198000.0
2267675,105000.0
2267677,345000.0
2267693,245000.0
2267694,650000.0
2267696,285000.0
2267705,67000.0
2267711,110200.0
2267712,69000.0
2267731,160000.0
2267792,230000.0
2267800,220410.232
2267821,295000.0
2267839,159000.0
2267840,159000.0
2267900,169000.0
2267908,140000.0
2267928,390000.0
2267932,80000.0
2267934,77600.0
2267936,200000.0
2267943,160000.0
2267946,75000.0
2267947,77500.0
2267951,72000.0
2267953,75000.0
2267958,130000.0
2267960,55000.0
2267964,90000.0
2267978,40000.0
2267981,310000.0
2267982,190000.0
2267985,200000.0
2267994,105000.0
2268002,385000.0
2268003,300800.0
2268005,123725.0
2268029,2100000.0
