id,price_usd
3632,920000.0
3633,140652.0
2263404,321800.0
2263405,118700.0
2263406,184016.33333333334
2263407,118700.0
2263408,118700.0
2263409,118700.0
2263410,136200.0
2263411,210000.0
2263412,210000.0
2263413,210000.0
2263415,222500.0
2263416,749210.5263157894
2263417,130000.0
2263418,130000.0
2263419,130000.0
2263420,130000.0
2263421,130000.0
2263422,130000.0
2263423,130000.0
2263424,130000.0
2263425,199000.0
2263426,199000.0
2263427,199000.0
2263428,199000.0
2263429,199000.0
2263430,130000.0
2263431,130000.0
2263432,130000.0
2263433,130000.0
2263434,130000.0
2263436,130000.0
2263437,130000.0
2263438,130000.0
2263439,130000.0
2263440,130000.0
2263441,130000.0
2263442,130000.0
2263443,130000.0
2263444,130000.0
2263445,120000.0
2263453,155000.0
2263460,222500.0
2263461,222500.0
2263464,119500.0
2263467,120000.0
2263471,139500.0
2263472,139500.0
2263476,189000.0
2263477,325000.0
2263480,405400.0
2263482,262000.0
2263633,1900000.0
2263638,100000.0
2263652,376000.0
2264067,500000.0
2264075,131000.0
2264078,115000.0
2264079,156000.0
2264080,494285.71428571426
2264151,115000.0
2264153,100000.0
2264155,298000.0
2264158,135000.0
2264162,176000.0
2264164,102000.0
2264168,190000.0
2264173,102000.0
2264178,215000.0
2264183,121000.0
2264189,300000.0
2264198,350000.0
2264199,350000.0
2264206,121000.0
2264212,121000.0
2264215,121000.0
2264218,121000.0
2264219,581081.0
2264221,121000.0
2264227,150000.0
2264229,581081.0
2264234,100000.0
2264240,500000.0
2264242,260000.0
2264248,171925.0
2264249,265000.0
2264259,215232.0
2264265,100000.0
2264270,380500.0
2264272,130000.0
2264274,360000.0
2264284,150000.0
2264285,100000.0
2264286,100000.0
2264290,370000.0
2264296,160000.0
2264298,680000.0
2264305,101000.0
2264312,247500.0
2264318,163279.0
2264320,130000.0
2264323,520000.0
2264376,520000.0
2264474,930000.0
2264479,159000.0
2264482,128000.0
2264491,140000.0
2264514,130000.0
2264518,180000.0
2264525,100000.0
2264537,118000.0
2264545,800000.0
2264549,108000.0
2264569,108000.0
2264570,116000.0
2264571,108000.0
2264572,116000.0
2264573,116000.0
2264574,120000.0
2264575,817000.0
2264576,116000.0
2264577,116000.0
2264578,120000.0
2264589,499000.0
2264598,121000.0
2264600,121000.0
2264603,121000.0
2264604,121000.0
2264607,121000.0
2264610,121000.0
