id,price_usd
3632,674700.0
3633,215413.06153846154
2263404,255932.85714285713
2263405,80122.094
2263406,201140.0
2263407,80122.094
2263408,80122.094
2263409,80122.094
2263410,138677.22222222222
2263411,206500.0
2263412,206500.0
2263413,206500.0
2263415,171020.3
2263416,293500.0
2263417,94517.8053968254
2263418,94517.8053968254
2263419,94517.8053968254
2263420,94517.8053968254
2263421,94517.8053968254
2263422,94517.8053968254
2263423,94517.8053968254
2263424,94517.8053968254
2263425,162000.0
2263426,146826.91948787062
2263427,146826.91948787062
2263428,146826.91948787062
2263429,146826.91948787062
2263430,94517.8053968254
2263431,94517.8053968254
2263432,93001.11111111111
2263433,93001.11111111111
2263434,93001.11111111111
2263436,93001.11111111111
2263437,93001.11111111111
2263438,94517.8053968254
2263439,93001.11111111111
2263440,93001.11111111111
2263441,94517.8053968254
2263442,94517.8053968254
2263443,94517.8053968254
2263444,94517.8053968254
2263445,196366.6666666667
2263453,139123.3
2263460,171020.3
2263461,171020.3
2263464,115746.65714285713
2263467,119695.71428571428
2263471,134600.0
2263472,134600.0
2263476,211200.0
2263477,163817.85714285713
2263480,349309.0261904762
2263482,240600.0
2263633,224400.0
2263638,93128.923
2263652,190000.0
2264067,271187.3814
2264075,130593.0
2264078,140300.0
2264079,167814.28571428574
2264080,373625.0
2264151,75620.9
2264153,108680.0
2264155,211940.0
2264158,86553.33333333334
2264162,108070.0
2264164,65987.86466666668
2264168,216192.05714285714
2264173,65987.86466666668
2264178,192750.0
2264183,85828.60875
2264189,180333.3333333333
2264198,163135.0
2264199,139135.0
2264206,85828.60875
2264212,85828.60875
2264215,85828.60875
2264218,85828.60875
2264219,487100.0
2264221,85828.60875
2264227,140000.0
2264229,487100.0
2264234,125800.0
2264240,141012.72517857142
2264242,99703.33333333334
2264248,118217.59231674208
2264249,180000.0
2264259,193140.0
2264265,125800.0
2264270,383150.0
2264272,59793.33333333333
2264274,287400.0
2264284,163100.0
2264285,77760.0
2264286,77760.0
2264290,204339.128
2264296,177900.0
2264298,488750.0
2264305,79850.0
2264312,247500.0
2264318,113856.15400000001
2264320,137900.0
2264323,248933.3333333333
2264376,248933.3333333333
2264474,527936.3
2264479,132980.97053571427
2264482,126500.0
2264491,92310.0
2264514,96790.0
2264518,140940.60606060605
2264525,79000.0
2264537,161407.042
2264545,99800.0
2264549,90300.0
2264569,100399.9
2264570,107100.0
2264571,100399.9
2264572,107100.0
2264573,107100.0
2264574,129723.83466666666
2264575,80735.71428571429
2264576,107100.0
2264577,107100.0
2264578,126123.83466666666
2264589,267400.0
2264598,85828.60875
2264600,85828.60875
2264603,85828.60875
2264604,85828.60875
2264607,85828.60875
2264610,85828.60875
2264617,142900.0
2264618,80365.0
2264619,208076.00400000002
2264629,145442.85714285713
2264633,127000.0
2264637,98600.0
2264686,143100.0
2264690,113335.71428571428
2264695,152700.0
2264699,168488.16666666666
2264702,93900.0
2264709,99800.0
2264714,85800.0
2264717,127853.94525000002
2264718,127188.45
2264723,188776.57142857142
2264731,191000.0
2264732,375500.0
2264733,455300.0
2264734,250200.0
2264735,88000.0
2264736,383800.0
2264737,540400.0
2264744,383800.0
2264745,481500.0
2264747,383800.0
2264756,82400.0
2264763,120700.0
2264770,77550.0
2264773,312500.0
2264774,312500.0
2264780,195535.95941025642
2264785,126400.0
2264795,89650.0
2264796,179809.349
2264798,195535.95941025642
2264799,365100.0
2264800,104800.0
2264801,221900.0
2264807,198681.1111111111
2264808,103757.19837564103
2264811,143700.0
2264812,156214.5
2264813,156200.0
2264818,156214.5
2264835,351800.0
2264838,103800.0
2264847,208800.0
2264851,204293.3257333333
2264878,48966.156458333324
2264880,237800.0
2264888,144638.8888888889
2264890,52100.0
2264893,262950.0
2264896,260108.83650000003
2264920,313920.8333333333
2264924,134400.0
2264925,109157.14285714287
2264927,202500.0
2264929,305050.0
2264940,133290.0
2264943,120150.0
2264946,117230.8
2264952,313500.0
2264960,68605.66223333334
2264970,438000.0
2264971,133290.0
2264975,117230.8
2264976,259682.42424242425
2264981,58342.48100000001
2264986,215700.0
2264989,147400.0
2264992,184100.0
2264994,119246.84491978609
2264997,137200.0
2265009,109000.0
2265015,93450.0
2265019,391000.0
2265023,224000.0
2265028,61828.165430555564
2265029,273800.0
2265031,224000.0
2265038,93600.0
2265045,213700.0
2265046,417600.0
2265055,188200.0
2265057,450984.28571428574
2265059,248500.0
2265060,282700.0
2265063,201300.0
2265085,77152.43922743922
2265086,100350.0
2265087,62685.0
2265097,202126.0
2265098,57000.0
2265133,126400.0
2265145,395620.0
2265155,243750.0
2265180,90746.66666666666
2265183,171913.91433333332
2265192,66503.077
2265193,232400.0
2265194,198200.0
2265195,193500.0
2265196,247056.6666666667
2265220,124300.0
2265226,141333.3333333333
2265230,299105.2333333333
2265232,77360.0
2265236,374500.0
2265246,58342.48100000001
2265257,118567.14285714287
2265258,165200.0
2265259,84840.0
2265263,115000.0
2265267,140295.47619047618
2265270,110650.0
2265513,216700.0
2265537,254700.0
2265542,246953.886
2265545,116800.0
2265547,126500.0
2265549,64900.0
2265551,166350.0
2265552,105173.60625
2265553,105173.60625
2265554,105173.60625
2265555,106400.0
2265556,115060.0
2265557,106400.0
2265558,106400.0
2265559,111000.0
2265560,111000.0
2265561,111000.0
2265562,111000.0
2265563,127100.0
2265564,127100.0
2265565,127100.0
2265566,127100.0
2265567,128800.0
2265568,128800.0
2265569,128800.0
2265570,67066.66666666666
2265571,64900.0
2265572,64900.0
2265573,64900.0
2265574,64900.0
2265599,100425.0
2265603,131000.0
2265606,62773.33333333333
2265607,77198.91342857142
2265610,103600.0
2265611,59238.610251117985
2265613,104050.0
2265614,87100.0
2265626,160159.24242424243
2265630,159200.0
2265631,242000.0
2265632,74332.40316666667
2265636,256653.9
2265638,95031.5
2265639,142800.0
2265642,111092.25
2265670,157265.0
2265671,80000.0
2265672,75500.0
2265674,187435.88999999998
2265675,218300.0
2265676,199780.0
2265677,119060.0
2265678,97884.6923076923
2265681,129800.0
2265683,158210.0
2265684,150370.0
2265685,111502.8
2265687,282100.0
2265688,96866.956
2265689,96866.956
2265690,147612.5
2265691,96866.956
2265692,96866.956
2265693,96866.956
2265694,96866.956
2265695,96866.956
2265696,96866.956
2265697,110541.66666666667
