id,price_usd
3632,78391.05357602947
3633,19514.53581569575
2263404,25874.06771430216
2263405,10307.858517642166
2263406,19940.0846676574
2263407,10307.858517642166
2263408,10307.858517642166
2263409,10307.858517642166
2263410,14711.282387037918
2263411,18358.78092898727
2263412,18358.78092898727
2263413,18358.78092898727
2263415,19582.84884832706
2263416,50966.22019307856
2263417,9571.810884785358
2263418,9571.810884785358
2263419,9571.810884785358
2263420,9571.810884785358
2263421,9571.810884785358
2263422,9571.810884785358
2263423,9571.810884785358
2263424,9571.810884785358
2263425,16288.841224137868
2263426,14240.190872874999
2263427,14240.190872874999
2263428,14240.190872874999
2263429,14240.190872874999
2263430,9571.810884785358
2263431,9571.810884785358
2263432,9455.253192861937
2263433,9455.253192861937
2263434,9455.253192861937
2263436,9455.253192861937
2263437,9455.253192861937
2263438,9571.810884785358
2263439,9455.253192861937
2263440,9455.253192861937
2263441,9571.810884785358
2263442,9571.810884785358
2263443,9571.810884785358
2263444,9571.810884785358
2263445,21582.072621137173
2263453,19604.02972611819
2263460,19582.84884832706
2263461,19582.84884832706
2263464,11617.532680382787
2263467,12850.602726572388
2263471,13286.036834095075
2263472,12992.370167428413
2263476,22195.8330637147
2263477,27688.660589713778
2263480,33566.09954936554
2263482,24218.365540448664
2263633,39577.487382235515
2263638,9487.414144533566
2263652,25506.245428088867
2264067,19810.943295372475
2264075,13662.650772897701
2264078,13898.161556027615
2264079,16287.33153954058
2264080,46291.89238802605
2264151,7544.660318065427
2264153,11372.042565284555
2264155,26420.19813607402
2264158,8801.622120518277
2264162,10093.202667335776
2264164,6970.439638486088
2264168,18749.2671693097
2264173,6970.439638486088
2264178,19462.69628779803
2264183,9274.241682660871
2264189,20643.699561322836
2264198,13682.837371180078
2264199,12571.6347967602
2264206,9274.241682660871
2264212,9274.241682660871
2264215,9274.241682660871
2264218,9274.241682660871
2264219,46935.78786448273
2264221,9274.241682660871
2264227,15634.017833721478
2264229,46935.78786448273
2264234,15603.579224147627
2264240,11322.429235967955
2264242,10492.032351084494
2264248,11443.607736857664
2264249,23998.480401422345
2264259,18551.084655059207
2264265,14284.829224147627
2264270,36476.98844191486
2264272,7249.443660911992
2264274,30123.38036172567
2264284,17839.141339106187
2264285,9470.082441843188
2264286,9470.082441843188
2264290,30202.774949452752
2264296,18863.472011026686
2264298,41536.23939446078
2264305,8177.789608230055
2264312,24624.624432412973
2264318,18246.88132518909
2264320,14187.622696981747
2264323,35345.66211014446
2264376,35345.66211014446
2264474,54329.631045143076
2264479,13203.629061369953
2264482,12219.994031809334
2264491,10310.630964618413
2264514,10177.265139293351
2264518,14059.795811583104
2264525,8739.917839752912
2264537,16770.603852003413
2264545,9981.015225990266
2264549,8653.090285466593
2264569,10046.500256003657
2264570,10258.581923020942
2264571,10046.500256003657
2264572,10258.581923020942
2264573,10450.92403968761
2264574,12907.805318670076
2264575,7870.067363029311
2264576,10258.581923020942
2264577,10450.92403968761
2264578,13279.455318670076
2264589,38428.908536156
2264598,9274.241682660871
2264600,9274.241682660871
2264603,9274.241682660871
2264604,9274.241682660871
2264607,9274.241682660871
2264610,9274.241682660871
2264617,14275.735246659275
2264618,8949.72442535849
2264619,21115.67362940861
2264629,13730.188434980219
2264633,12906.853828085477
2264637,13356.0655310648
2264686,14596.293514560832
2264690,10945.414919242217
2264695,15543.234911481628
2264699,17049.343827377612
2264702,12489.7665303227
2264709,9981.015225990266
2264714,8984.200354306915
2264717,12524.028689800081
2264718,12585.231048555988
2264723,18674.961271458073
2264731,20052.95978488025
2264732,129355.3613232456
2264733,72228.35419712779
2264734,26435.74189549922
2264735,9210.6964707815
2264736,79205.96146426225
2264737,55110.79745757404
2264744,79205.96146426225
2264745,47763.071031935106
2264747,79205.96146426225
2264756,8916.54028359574
2264763,12453.037422980924
2264770,8715.204406833527
2264773,30627.36008191516
2264774,30684.705683617387
2264780,23603.210363115555
2264785,12485.259801535227
2264795,12801.673367706824
2264796,19621.85340102834
2264798,23603.210363115555
2264799,36073.63754039832
2264800,10835.201577955126
2264801,22056.61236374884
2264807,20494.33807792693
2264808,10944.313184270717
2264811,21115.028333468978
2264812,15644.897326985316
2264813,14639.467804518663
2264818,15644.897326985316
2264835,33418.16333961347
2264838,10154.168415472082
2264847,29955.755107466386
2264851,21755.542275973778
2264878,5740.141789049882
2264880,29125.520934842636
2264888,14167.718983708673
2264890,5290.745495755698
2264893,24739.966192267286
2264896,24656.141491702125
2264920,29691.987985538937
2264924,13233.080522651606
2264925,10990.939911795065
2264927,18812.096184896112
2264929,29767.559372395546
2264940,13634.633678726294
2264943,12507.56168809498
2264946,12725.084598135538
2264952,41993.09479147488
2264960,7594.457176626156
2264970,43874.0902877532
2264971,13634.633678726294
2264975,12725.084598135538
2264976,26822.676008092494
2264981,5978.2175242796
2264986,27920.593522354786
2264989,13975.034418637724
2264992,29182.02225648505
2264994,12370.192493939738
2264997,13547.652434976626
2265009,13853.929399000137
2265015,10007.094632761931
2265019,47749.71498349559
2265023,22423.323712688907
2265028,6526.3321088379425
2265029,27960.539338655664
2265031,36092.98264791781
2265038,8744.641524335984
2265045,35903.39623862241
2265046,41646.848666336955
2265055,29073.055419337365
2265057,43540.179471864816
2265059,25388.65294404042
2265060,27118.24951612662
2265063,21420.954252172185
2265085,8230.691444830276
2265086,10888.218702952105
2265087,8018.020005144368
2265097,21136.58441649669
2265098,6242.445602278237
2265133,13148.110274053959
2265145,45098.21934879516
2265155,20425.710358212564
2265180,10898.013053156854
2265183,17237.60298125135
2265192,6268.348268643032
2265193,27226.356664826115
2265194,23362.162590636442
2265195,24030.1605018873
2265196,28536.414248159454
2265220,11951.242226566637
2265226,13706.424597393689
2265230,42726.557253166146
2265232,8445.840676604454
2265236,36748.92734407257
2265246,5978.2175242796
2265257,12098.629593421301
2265258,17164.507878861474
2265259,9166.360472824508
2265263,10733.26047282451
2265267,14084.751599041938
2265270,11381.217003506576
2265513,21396.683526036653
2265537,38806.75558314838
2265542,24571.673607755987
2265545,18010.179181008647
2265547,14600.296259377643
2265549,6665.27096219938
2265551,19309.468077986763
2265552,10215.723895488729
2265553,10215.723895488729
2265554,10215.723895488729
2265555,10582.394176972983
2265556,12385.780181611666
2265557,10582.394176972983
2265558,10582.394176972983
2265559,10740.723291761533
2265560,10740.723291761533
2265561,10740.723291761533
2265562,10740.723291761533
2265563,12445.055204379874
2265564,12445.055204379874
2265565,12445.055204379874
2265566,12445.055204379874
2265567,12378.409307658967
2265568,12378.409307658967
2265569,12378.409307658967
2265570,6936.3380268682085
2265571,6665.27096219938
2265572,6665.27096219938
2265573,6665.27096219938
2265574,6665.27096219938
2265599,16890.787949904265
2265603,12478.717656345349
2265606,6283.605375500506
2265607,7830.107904081839
2265610,10693.880335267186
2265611,5968.513371047299
2265613,9566.754156124964
2265614,8959.374549944117
2265626,15834.427344579715
2265630,14839.793729687697
2265631,23135.420193748152
2265632,7963.294932823637
2265636,30268.087105567138
2265638,10404.154751453472
2265639,15393.798174407144
2265642,11219.161355116776
2265670,15094.132011589285
2265671,8236.374528648366
2265672,7709.879607504108
2265674,23197.68644586348
2265675,26090.490090138966
2265676,19569.815924986306
2265677,12172.991807828152
2265678,10275.361745856197
2265681,13150.464556100016
2265683,15330.99354347854
2265684,14423.098000241118
2265685,11346.095964060349
2265687,27561.574084913136
2265688,10114.290969142583
2265689,10114.290969142583
2265690,14191.685137273143
2265691,10114.290969142583
2265692,10114.290969142583
2265693,10114.290969142583
2265694,10114.290969142583
2265695,10114.290969142583
2265696,10114.290969142583
2265697,11142.500852219124
2265698,11142.500852219124
2265699,11142.500852219124
2265700,11142.500852219124
2265701,10114.290969142583
2265702,11142.500852219124
2265703,11142.500852219124
2265704,11142.500852219124
2265705,11142.500852219124
2265706,11142.500852219124
2265707,11142.500852219124
2265708,86481.55066106225
2265710,14116.718151595076
2265711,14704.760602726969
2265712,17204.037880612635
2265719,28637.169160733592
2265721,12244.603839868578
2265729,24686.608767541176
2265733,10530.45773661049
2265734,7632.5441803058375
2265755,14804.20683437175
2265756,12361.984864817847
2265757,12361.984864817847
2265758,13723.5322753227
2265767,8079.023789273395
2265768,8079.023789273395
2265779,17654.211479814017
2265780,11017.349442688237
2265781,14801.2992022926
2265784,12739.644431094006
2265785,10464.569661223411
2265786,14972.116779968515
2265787,20999.51439401031
2265788,16534.297698072663
2265789,26564.126013983165
2265790,17782.498290474006
2265791,17782.498290474006
2265793,41355.83097972001
2265794,41617.185563289546
2265795,41617.185563289546
2265798,39073.852229956225
2265799,41617.185563289546
2265800,39073.852229956225
2265801,41617.185563289546
2265804,7475.5613734013095
