id,price_usd
3632,903355.6578549324
3633,211355.58756669142
2263404,269980.715157586
2263405,126809.74267525488
2263406,209296.1511140512
2263407,126809.74267525488
2263408,126809.74267525488
2263409,126809.74267525488
2263410,143563.12922800178
2263411,196228.61935263276
2263412,196228.61935263276
2263413,196228.61935263276
2263415,211751.38193127033
2263416,737998.2169366112
2263417,96034.06989030984
2263418,96034.06989030984
2263419,96034.06989030984
2263420,96034.06989030984
2263421,96034.06989030984
2263422,96034.06989030984
2263423,96034.06989030984
2263424,96034.06989030984
2263425,145327.0486357302
2263426,127091.92774407765
2263427,127091.92774407765
2263428,127091.92774407765
2263429,127091.92774407765
2263430,96034.06989030984
2263431,96034.06989030984
2263432,87943.04284525577
2263433,87943.04284525577
2263434,87943.04284525577
2263436,87943.04284525577
2263437,87943.04284525577
2263438,96034.06989030984
2263439,87943.04284525577
2263440,87943.04284525577
2263441,96034.06989030984
2263442,96034.06989030984
2263443,96034.06989030984
2263444,96034.06989030984
2263445,222187.97223866626
2263453,154181.3571471155
2263460,216232.4492664555
2263461,216232.4492664555
2263464,112472.64839611192
2263467,142032.33185202195
2263471,132540.13572819484
2263472,132540.13572819484
2263476,203587.54110009488
2263477,320557.1143029332
2263480,333914.3528479606
2263482,269221.31151553517
2263633,340826.19976497855
2263638,94350.8379051637
2263652,337779.1177668013
2264067,227619.1844875569
2264075,154586.5275442817
2264078,114331.96401398443
2264079,163985.95042114504
2264080,547991.5072616969
2264151,79369.2893712549
2264153,126879.29710089666
2264155,311267.0237466479
2264158,94521.90480979683
2264162,104568.75814368694
2264164,70574.2118633199
2264168,214532.0719323772
2264173,70574.2118633199
2264178,191861.92255557273
2264183,104729.4382255492
2264189,248448.8220519584
2264198,152189.6123236223
2264199,129073.86963777979
2264206,104729.4382255492
2264212,104729.4382255492
2264215,104729.4382255492
2264218,104729.4382255492
2264219,485120.8793207256
2264221,104729.4382255492
2264227,172457.7893255521
2264229,485120.8793207256
2264234,159000.28074232946
2264240,189906.73120427606
2264242,103383.67510265602
2264248,94623.4143010606
2264249,280211.142827529
2264259,152748.58037010944
2264265,196615.99178043954
2264270,351848.77719864965
2264272,83301.93454447981
2264274,316931.47948478867
2264284,171626.29130396142
2264285,108468.5803362654
2264286,108468.5803362654
2264290,400095.0678843495
2264296,246446.51842379806
2264298,346199.5110983678
2264305,79159.72360632132
2264312,283403.5169409201
2264318,149592.93351164536
2264320,130796.90389359719
2264323,431859.7851887459
2264376,431859.7851887459
2264474,699203.4228495626
2264479,131585.49038556154
2264482,108264.19359505615
2264491,106861.56457678876
2264514,97590.51101288327
2264518,127287.59317165248
2264525,98507.87845096456
2264537,156211.49143357028
2264545,96335.22809363496
2264549,93718.16089817205
2264569,95631.2505042577
2264570,101052.71869493391
2264571,95631.2505042577
2264572,101052.71869493391
2264573,132880.21903968297
2264574,127126.2440125629
2264575,78205.57217999037
2264576,101052.71869493391
2264577,132880.21903968297
2264578,120089.39682673717
2264589,583710.93430297
2264598,104729.4382255492
2264600,104729.4382255492
2264603,104729.4382255492
2264604,104729.4382255492
2264607,104729.4382255492
2264610,104729.4382255492
2264617,121476.79053546714
2264618,91703.95452983025
2264619,260475.61375059138
2264629,151218.1580218654
2264633,102900.87712057836
2264637,157689.14473964067
2264686,161846.5965727749
2264690,88748.40260747541
2264695,136414.09249078511
2264699,153585.48164624957
2264702,126240.23677469122
2264709,98082.88694780163
2264714,85812.24161611135
2264717,119608.01686761226
2264718,147281.34681565445
2264723,166626.69484918474
2264731,179736.61740744312
2264732,1108182.4301314233
2264733,929572.2934345444
2264734,279987.45620789594
2264735,89947.4557877461
2264736,1267070.9237845626
2264737,536565.2879151775
2264744,1267070.9237845626
2264745,477700.2120916643
2264747,1267070.9237845626
2264756,97195.82976949254
2264763,127331.97195948323
2264770,81544.56843756343
2264773,311673.8418690935
2264774,311673.8418690935
2264780,253192.2119245778
2264785,137514.65638901095
2264795,137220.55954462322
2264796,207397.1427356544
2264798,253192.2119245778
2264799,372089.4267576357
2264800,95293.51671597722
2264801,189741.18593353985
2264807,206257.24694033488
2264808,99946.2478905422
2264811,301807.96149813355
2264812,179783.59535361125
2264813,148419.45032217834
2264818,179783.59535361125
2264835,335696.1972133883
2264838,125496.50204981811
2264847,455900.72073997767
2264851,218459.75727933613
2264878,65824.27036075179
2264880,405496.33433018177
2264888,155528.8373327553
2264890,53200.42830698011
2264893,250709.51813533515
2264896,236611.75387144063
2264920,296881.6045079423
2264924,130558.54952943686
2264925,116860.96183957743
2264927,145361.402355685
2264929,288662.6373256989
2264940,131765.40146255598
2264943,117363.76370398213
2264946,110397.87536970085
2264952,443004.64560543344
2264960,86622.6471955536
2264970,445366.67508859077
2264971,131765.40146255598
2264975,110397.87536970085
2264976,233955.24084299293
2264981,65985.53941033273
2264986,420131.7226120587
2264989,144192.20580141756
2264992,516806.3899620523
2264994,118657.24781067134
2264997,149378.40747835152
2265009,150480.82099846567
2265015,113255.9536056344
2265019,839511.2566529767
2265023,184961.1527553847
2265028,67685.77263519129
2265029,301024.69202893216
2265031,330698.0486711462
2265038,78256.87567388336
2265045,392186.1266288043
2265046,390011.9084129508
2265055,396999.80112071714
2265057,449390.01142322895
2265059,261473.20195903943
2265060,291758.8373254558
2265063,204844.57065055348
2265085,85624.37757644932
2265086,101314.57304892829
2265087,93852.21124990708
2265097,210282.75268458735
2265098,57527.32776901522
2265133,127812.72021301126
2265145,702198.5086088785
2265155,180387.45958033073
2265180,119159.30146798021
2265183,183653.26968400666
2265192,72007.45223334839
2265193,314214.04626270203
2265194,328179.69123054337
2265195,264072.9165822369
2265196,348376.5667031637
2265220,114018.06394897347
2265226,141959.19439012473
2265230,348807.78956909495
2265232,87921.21900813778
2265236,367030.2867818258
2265246,65985.53941033273
2265257,137607.72037922026
2265258,177063.44637617198
2265259,107973.2896578381
2265263,106881.20529403882
2265267,158120.82509299892
2265270,118176.42712880252
2265513,203622.4764854772
2265537,368751.6608624139
2265542,231071.71351318734
2265545,309720.28821365425
2265547,163301.19683391458
2265549,80942.1599366639
2265551,319827.9095812211
2265552,107802.77590851433
2265553,107802.77590851433
2265554,107802.77590851433
2265555,117755.87887253554
2265556,122511.12333027396
2265557,117755.87887253554
2265558,117755.87887253554
2265559,109434.90092637135
2265560,109434.90092637135
2265561,109434.90092637135
2265562,109434.90092637135
2265563,137991.8028613501
2265564,137991.8028613501
2265565,137991.8028613501
2265566,137991.8028613501
2265567,146755.22746094016
2265568,146755.22746094016
2265569,146755.22746094016
2265570,195271.05146606805
2265571,80942.1599366639
2265572,80942.1599366639
2265573,80942.1599366639
2265574,80942.1599366639
2265599,219947.47722456188
2265603,142209.7421571977
2265606,68205.32862110919
2265607,82556.21462018373
2265610,129563.37277163954
2265611,60316.10688431595
2265613,100230.84070232922
2265614,106950.99622480331
2265626,162778.6316048894
2265630,146567.6216483517
2265631,208985.8626453882
2265632,78908.84290812266
2265636,376279.1551883563
2265638,103988.95886268013
2265639,132575.36148769685
2265642,111648.4466816321
2265670,150678.46767122846
2265671,85840.57684358419
2265672,70536.23317017057
2265674,364661.02795063826
2265675,223705.1791473713
2265676,203698.9645935086
2265677,129545.72261581202
2265678,91451.29213932755
2265681,167709.70131496384
2265683,138487.47962355826
2265684,140218.7491234104
2265685,125593.37516820083
2265687,267874.68859608384
2265688,139661.76044011005
2265689,139661.76044011005
2265690,142713.32767791682
2265691,139661.76044011005
2265692,139661.76044011005
2265693,139661.76044011005
2265694,139661.76044011005
2265695,139661.76044011005
2265696,139661.76044011005
2265697,111118.15629132166
2265698,111118.15629132166
2265699,111118.15629132166
2265700,111118.15629132166
2265701,139661.76044011005
2265702,111118.15629132166
2265703,111118.15629132166
2265704,111118.15629132166
2265705,111118.15629132166
2265706,111118.15629132166
2265707,111118.15629132166
2265708,1142770.6445162694
2265710,132222.34735618555
2265711,160376.89757533933
2265712,174260.76743218105
2265719,244070.65150006875
2265721,144604.60908387575
2265729,280140.94680629874
2265733,96677.73848389248
2265734,77462.40392306099
2265755,180401.80053166221
2265756,183358.62149664143
2265757,183358.62149664143
2265758,138125.22563798295
2265767,83096.82973906411
2265768,83096.82973906411
2265779,270689.4045428391
2265780,136348.4791173873
2265781,154055.55369623614
2265784,143995.6507775585
2265785,103202.97116396733
2265786,188224.59533873294
2265787,226702.31591920796
2265788,159670.91207844534
2265789,284765.2393565893
2265790,189741.904333572
2265791,189741.904333572
2265793,296345.9969076631
2265794,339707.2682594782
2265795,339707.2682594782
2265798,339707.2682594782
2265799,339707.2682594782
2265800,339707.2682594782
2265801,339707.2682594782
2265804,92514.58719194778
2265805,99477.89440861442
2265809,131720.32744425256
2265810,89680.84312445323
2265813,128194.49975960015
2265816,179836.0236886421
2265817,97518.33880417817
2265818,68904.12869548237
2265822,253025.77380148484
2265824,383809.68717601616
2265830,79965.28376494224
2265831,184616.97390187814
2265833,196860.30475691336
2265834,196860.30475691336
2265851,806785.381425423
2265853,113904.3883274645
2265857,85458.55391112281
2265868,148880.7374065797
2265869,104822.8856527708
2265870,144207.0125409644
2265871,144207.0125409644
2265872,144207.0125409644
2265873,144207.0125409644
2265874,144207.0125409644
2265876,92169.65962910569
2265877,78796.20507163017
2265879,229160.01794146615
2265881,85040.27535685069
2265886,218602.5176119241
2265887,501744.64007378725
2265888,245197.71405566446
2265889,73679.45299280851
2265926,104007.07179153158
2265927,98959.19295706002
2265928,98959.19295706002
2265929,98959.19295706002
2265930,98959.19295706002
2265931,83789.47294799112
2265932,126831.73738470791
2265933,396592.28157992504
2265934,265061.97044198174
2265936,71803.95251040107
2265937,71243.82434280703
2265938,71243.82434280703
2265946,102152.03531981648
2265954,775739.7755105899
2265955,113302.70308756053
2265957,666648.5149152495
2265959,318638.77499856363
2265963,177315.491382455
2265964,139774.46695208165
2265966,169515.8269658996
2265967,169515.8269658996
2265968,306399.7507121429
2265974,65128.39679492216
2265978,264633.67697652674
2265980,84456.1729659788
2265981,332806.87979180703
2265982,267945.46839424316
2265983,157060.72232784203
2265984,129980.5264383093
2265988,178565.73929399197
2265989,109592.21812799181
2265991,208171.07417499938
2266020,132569.69943209138
2266031,106564.99273597356
2266032,266966.9174118328
2266064,100319.00974399965
2266079,258670.74281151072
2266080,258670.74281151072
2266083,278459.3008992673
2266084,278459.3008992673
2266102,221055.60514623893
2266105,278459.3008992673
2266106,278459.3008992673
2266109,262849.3043832236
2266110,262849.3043832236
2266113,173950.79708465564
2266114,173950.79708465564
2266117,269073.7171254056
2266118,269073.7171254056
2266121,186565.72258648815
2266156,259039.5399137117
2266158,238332.84385956827
2266159,84525.66738367185
2266171,140946.75940542357
2266172,140946.75940542357
2266177,200859.05510015684
2266178,200859.05510015684
2266179,200859.05510015684
2266180,200859.05510015684
2266189,233770.44333234406
2266190,233770.44333234406
2266244,258670.74281151072
2266245,258670.74281151072
2266254,259739.40572820828
2266255,259739.40572820828
2266258,241247.53811057555
2266259,241247.53811057555
2266260,276233.0388271905
2266261,276233.0388271905
2266262,246305.43915224224
2266263,246305.43915224224
2266277,245347.76087509692
2266278,258670.74281151072
2266279,258670.74281151072
2266284,283845.54749901075
2266285,283845.54749901075
2266294,179543.4736763223
2266297,318913.780065934
2266316,206902.56833234406
2266317,206902.56833234406
2266320,143377.86647360306
2266321,143377.86647360306
2266322,145024.9888804236
2266323,145024.9888804236
2266334,283103.4907810116
2266335,283103.4907810116
2266342,275911.6114352511
2266348,333651.73490704276
2266352,194215.73129706286
2266353,194215.73129706286
2266356,163760.41250497836
2266357,163760.41250497836
2266366,278459.3008992673
2266367,278459.3008992673
2266373,169783.30537215562
2266374,169783.30537215562
2266378,205542.77758065276
2266444,205884.99574709023
2266446,258670.74281151072
2266447,1518616.1991878392
2266449,159387.96647024213
2266452,145858.82201628032
2266454,213611.55424810573
2266455,253278.18608613266
2266467,138252.70958543112
2266469,299835.7620689089
2266477,236227.35819093397
2266478,122316.69615132427
2266481,80493.71835455451
2266483,159387.96647024213
2266485,121492.38597759024
2266486,245527.35087215566
2266487,245527.35087215566
2266489,228745.97821474224
2266503,238276.8655629056
2266519,184514.8588388561
2266523,262801.7308189089
2266527,108778.26032491091
2266530,80493.71835455451
2266532,274788.2592326006
2266533,119881.31002801354
2266534,161769.8870946529
2266562,104968.70176942811
2266563,84481.3737848116
2266569,184926.70977488253
2266570,276651.9704022422
2266571,264146.334753434
2266572,181074.9536517523
2266574,224686.84194938696
2266587,154721.84613330642
2266597,191824.95800231906
2266599,207824.38230463667
2266602,381648.8975292146
2266603,381648.8975292146
2266604,381648.8975292146
2266605,381648.8975292146
2266654,140946.75940542357
2266658,107498.94080203715
2266664,325387.8558189089
2266673,113231.82298466587
2266688,244945.249790934
2266699,325387.8558189089
2266700,243510.89261382233
2266701,325387.8558189089
2266702,325387.8558189089
2266710,159009.4108597477
2266712,96717.37266455624
2266717,96717.37266455624
2266722,90322.14839677757
2266723,148578.75308288957
2266729,148578.75308288957
2266730,148578.75308288957
2266731,148578.75308288957
2266732,148578.75308288957
2266733,148578.75308288957
2266734,148578.75308288957
2266735,148578.75308288957
2266736,148578.75308288957
2266737,148578.75308288957
2266739,148578.75308288957
2266740,148578.75308288957
2266741,148578.75308288957
2266742,148578.75308288957
2266743,148578.75308288957
2266744,90322.14839677757
2266748,148056.05886541135
2266749,400036.21074346005
2266775,171022.8079761251
2266781,205515.68225918987
2266783,171022.8079761251
2266784,171022.8079761251
2266793,243331.72838229997
2266795,140676.7492398589
2266802,276935.4930732862
2266805,276935.4930732862
2266816,241347.51486321806
2266826,76777.10994203687
2266835,267403.19255299453
2266836,495772.9313821672
2266838,76777.10994203687
2266839,139004.00891130927
2266845,158437.78444648412
2266848,149971.29752352645
2266851,139564.13091147234
2266856,143052.84338932575
2266857,89860.93794774084
2266863,432773.60787176597
2266865,143040.28387566705
2266888,46046.658187293426
2266889,115483.53060073782
2266893,489519.28296528244
2266898,299357.32973225537
2266918,120159.10184333695
2266924,304513.11471930525
2266945,92470.95087223632
2266947,238156.9453187337
2267013,68717.83586655174
2267025,1205281.057731758
2267031,68717.83586655174
2267032,61468.8838424777
2267033,68717.83586655174
2267034,68717.83586655174
2267049,182276.8936158299
2267051,182276.8936158299
2267067,125898.37708453143
2267073,132345.96952007557
2267074,77224.41144619869
2267075,102349.62495724788
2267076,592164.5316654079
2267086,192581.7164113192
2267097,308805.00353925
2267100,109435.65572282324
2267105,100292.0567434389
2267108,164434.28590777397
2267109,84158.19938308209
2267129,245455.15826048426
2267140,149251.6571055858
2267141,194214.98958207903
2267142,165079.19885073404
2267143,178512.5946384025
2267144,178512.5946384025
2267145,178512.5946384025
2267146,178512.5946384025
2267147,325466.43304545514
2267148,61018.074693254195
2267149,61018.074693254195
2267156,267678.97766389215
2267168,198584.89080134267
2267169,102847.84396379728
2267178,184908.8319543608
2267180,151108.17213318413
2267181,135753.81919819937
2267185,182108.2156710444
2267198,153127.80446501283
2267200,153127.80446501283
2267207,195501.07812784894
2267210,46160.90862456486
2267213,192484.52286540833
2267217,301332.10751987755
2267222,257594.33633346864
2267229,440246.2860109759
2267237,411207.5892474021
2267238,142921.00611232696
2267239,290777.44902976725
2267251,151725.04016087973
2267255,112054.4557847936
2267257,181662.47903543815
2267259,135205.70840886247
2267260,149719.99263278645
2267261,101606.05756710352
2267262,149011.75660288616
2267264,189687.55877528337
2267302,334582.25193201314
2267306,76149.25768997295
2267307,154486.45075154342
2267308,100892.72338017472
2267311,355667.90957404504
2267312,237644.99117747796
2267315,221312.65978361256
2267316,237414.10576081128
2267318,69759.71835455978
2267319,149996.60425832155
2267321,117083.85645734258
2267323,117083.85645734258
2267324,117083.85645734258
2267325,117083.85645734258
2267326,99201.17467990483
2267332,285115.60238798906
2267333,281444.4469348586
2267334,90630.80361121509
2267336,90630.80361121509
2267337,90630.80361121509
2267338,263478.06047185225
2267339,301654.74484690843
2267341,58372.59794849468
2267342,97973.79997286078
2267344,153338.9203440331
2267345,181630.44514070233
2267348,398257.9953542557
2267349,287087.6801201133
2267350,805086.2412693481
2267365,351807.03943884326
2267366,189091.23729734938
2267367,265771.44974131597
2267371,444555.76656493085
2267372,411636.4992127491
2267373,293378.1238387809
2267376,202140.27696500847
2267386,110938.53037105496
2267475,129450.04135400314
2267480,92448.65191044936
2267487,376127.9379052594
2267488,388614.68316915684
2267489,174637.72557380106
2267504,449222.2188551724
2267515,147760.6458083215
2267516,194416.84372461544
2267517,85446.39276640023
2267518,188363.89228958267
2267519,188363.89228958267
2267520,169640.85181309818
2267521,169483.40604328812
2267522,160856.16284432958
2267523,158029.662256639
2267524,164662.3410095611
2267525,169483.40604328812
2267527,346151.1047937838
2267528,79021.352261739
2267529,142372.9641754245
2267530,240929.28902069235
2267533,176775.38776434027
2267544,255442.85325224
2267546,103186.68198241018
2267547,161803.16207177154
2267551,131618.15842645988
2267552,170854.54352983195
2267602,270436.37058987375
2267603,188351.61759611964
2267605,100362.07484235721
2267608,136167.79670494082
2267609,164387.26896714582
2267612,272578.8636979269
2267614,191321.74649514144
2267621,213546.07350033624
2267623,187611.33773280904
2267624,256196.01959445866
2267627,83081.07000129895
2267628,129262.88230366613
2267629,173376.16813567336
2267632,441055.02199886326
2267633,83679.50037078343
2267634,83679.50037078343
2267635,83679.50037078343
2267636,83679.50037078343
2267637,204654.86961674967
2267638,264663.79369801696
2267646,192040.0181599129
2267653,171611.38742450904
2267654,78574.68443078372
2267657,253343.3332538542
2267668,132612.67945621445
2267670,569012.2457247713
2267671,234829.7491689061
2267672,375737.94515388174
2267673,424042.1744356758
2267674,168614.0555882613
2267675,92021.30232400719
2267677,371100.8153522568
2267693,240837.5125571614
2267694,396798.61508485285
2267696,214315.6680967578
2267705,68207.5850168288
2267711,111316.56879224927
2267712,65923.65815069518
2267731,98510.85532478784
2267792,299716.66314745514
2267800,279133.5958932376
2267821,532713.8258077032
2267839,217531.14816151359
2267840,217531.14816151359
2267900,166373.08268034272
2267908,145317.01429724283
2267928,317656.2008522838
2267932,79950.51275190774
2267934,90125.17530022888
2267936,232963.7406172075
2267943,106524.9357334143
2267946,78294.27591780352
2267947,80459.23841856456
2267951,224085.83744829785
2267953,84478.97321649826
2267958,134934.63328824364
2267960,111631.30932996375
2267964,80011.97540146545
2267978,142962.97752339466
2267981,345949.69620171055
2267982,198656.59389279268
2267985,83215.07247606483
2267994,122188.95571861598
2268002,443082.3884606158
