id,price_usd
3632,292600.0
3633,117684.8
2263404,147600.0
2263405,122800.0
2263406,142200.0
2263407,122800.0
2263408,122800.0
2263409,122800.0
2263410,136200.0
2263411,148600.0
2263412,148600.0
2263413,148600.0
2263415,288000.0
2263416,789000.0
2263417,83600.0
2263418,83600.0
2263419,83600.0
2263420,83600.0
2263421,83600.0
2263422,83600.0
2263423,83600.0
2263424,83600.0
2263425,199000.0
2263426,95654.0
2263427,95654.0
2263428,95654.0
2263429,95654.0
2263430,83600.0
2263431,83600.0
2263432,83600.0
2263433,83600.0
2263434,83600.0
2263436,83600.0
2263437,83600.0
2263438,83600.0
2263439,83600.0
2263440,83600.0
2263441,83600.0
2263442,83600.0
2263443,83600.0
2263444,83600.0
2263445,282600.0
2263453,142520.0
2263460,288000.0
2263461,288000.0
2263464,119200.0
2263467,84600.0
2263471,124600.0
2263472,124600.0
2263476,235000.0
2263477,160000.0
2263480,160000.0
2263482,259000.0
2263633,690000.0
2263638,96800.0
2263652,131000.0
2264067,87438.0
2264075,88640.0
2264078,135000.0
2264079,147400.0
2264080,220000.0
2264151,67922.4
2264153,110000.0
2264155,141237.608
2264158,85000.0
2264162,85000.0
2264164,70000.0
2264168,225000.0
2264173,70000.0
2264178,197800.0
2264183,139040.0
2264189,197000.0
2264198,82490.724
2264199,98800.0
2264206,139040.0
2264212,139040.0
2264215,139040.0
2264218,139040.0
2264219,476000.0
2264221,139040.0
2264227,206200.0
2264229,476000.0
2264234,255000.0
2264240,50000.0
2264242,111000.0
2264248,160040.0
2264249,470000.0
2264259,175000.0
2264265,210000.0
2264270,369400.0
2264272,163800.0
2264274,325000.0
2264284,194600.0
2264285,92000.0
2264286,92000.0
2264290,198000.0
2264296,72000.0
2264298,365000.0
2264305,74800.0
2264312,198000.0
2264318,92760.0
2264320,138600.0
2264323,369900.0
2264376,369900.0
2264474,690000.0
2264479,135800.0
2264482,93100.0
2264491,65900.0
2264514,123800.0
2264518,110000.0
2264525,114000.0
2264537,255000.0
2264545,95000.0
2264549,82000.0
2264569,68000.0
2264570,95000.0
2264571,68000.0
2264572,95000.0
2264573,183000.0
2264574,189000.0
2264575,90000.0
2264576,95000.0
2264577,183000.0
2264578,179000.0
2264589,160000.0
2264598,139040.0
2264600,139040.0
2264603,139040.0
2264604,139040.0
2264607,139040.0
2264610,139040.0
2264617,90000.0
2264618,110000.0
2264619,325000.0
2264629,133000.0
2264633,55000.0
2264637,307313.4
2264686,139600.0
2264690,108000.0
2264695,167400.0
2264699,199000.0
2264702,58600.0
2264709,95000.0
2264714,99400.0
2264717,116031.56199999999
2264718,138000.0
2264723,260000.0
2264731,255200.0
2264732,213000.0
2264733,580000.0
2264734,155000.0
2264735,88000.0
2264736,315000.0
2264737,686000.0
2264744,315000.0
2264745,480000.0
2264747,315000.0
2264756,92800.0
2264763,138000.0
2264770,99600.0
2264773,301000.0
2264774,301000.0
2264780,145000.0
2264785,127000.0
2264795,90000.0
2264796,164400.0
2264798,145000.0
2264799,310000.0
2264800,97000.0
2264801,240000.0
2264807,198000.0
2264808,90017.286
2264811,920000.0
2264812,213600.0
2264813,72000.0
2264818,213600.0
2264835,390000.0
2264838,100400.0
2264847,131000.0
2264851,257200.0
2264878,51369.46800000001
2264880,72000.0
2264888,121500.0
2264890,64000.0
2264893,231672.2
2264896,191600.0
2264920,170636.38799999998
2264924,129400.0
2264925,103400.0
2264927,270000.0
2264929,199200.0
2264940,87000.0
2264943,11000.0
2264946,80178.2
2264952,141237.608
2264960,86800.0
2264970,434400.0
2264971,87000.0
2264975,80178.2
2264976,216000.0
2264981,58000.0
2264986,204000.0
2264989,97000.0
2264992,160000.0
2264994,123000.0
2264997,127200.0
2265009,131000.0
2265015,87000.0
2265019,131000.0
2265023,171000.0
2265028,61200.0
2265029,428000.0
2265031,151000.0
2265038,145000.0
2265045,920000.0
2265046,355000.0
2265055,160000.0
2265057,520000.0
2265059,338000.0
2265060,235400.0
2265063,221200.0
2265085,57900.0
2265086,120000.0
2265087,120000.0
2265097,216400.0
2265098,57000.0
2265133,101200.0
2265145,315000.0
2265155,169000.0
2265180,89000.0
2265183,210000.0
2265192,57141.42
2265193,72000.0
2265194,278000.0
2265195,238000.0
2265196,275980.0
2265220,139400.0
2265226,140000.0
2265230,395000.0
2265232,96000.0
2265236,360000.0
2265246,58000.0
2265257,104000.0
2265258,193600.0
2265259,85000.0
2265263,85000.0
2265267,143580.0
2265270,138600.0
2265513,160000.0
2265537,347000.0
2265542,187000.0
2265545,141237.608
2265547,238000.0
2265549,450000.0
2265551,131000.0
2265552,110000.0
2265553,110000.0
2265554,110000.0
2265555,145000.0
2265556,76600.0
2265557,145000.0
2265558,145000.0
2265559,98000.0
2265560,98000.0
2265561,98000.0
2265562,98000.0
2265563,160000.0
2265564,160000.0
2265565,160000.0
2265566,160000.0
2265567,127000.0
2265568,127000.0
2265569,127000.0
2265570,25739.120000000003
2265571,450000.0
2265572,450000.0
2265573,450000.0
2265574,450000.0
2265599,141237.608
2265603,202000.0
2265606,70000.0
2265607,91200.0
2265610,98000.0
2265611,59200.0
2265613,114500.0
2265614,85000.0
2265626,180000.0
2265630,119000.0
2265631,224400.0
2265632,72720.0
2265636,238000.0
2265638,85000.0
2265639,168000.0
2265642,133000.0
2265670,126400.0
2265671,80000.0
2265672,73000.0
2265674,131000.0
2265675,245000.0
2265676,205000.0
2265677,99900.0
2265678,87400.0
2265681,160000.0
2265683,140000.0
2265684,160000.0
2265685,120000.0
2265687,248400.0
2265688,144828.0
2265689,144828.0
2265690,149500.0
2265691,144828.0
2265692,144828.0
2265693,144828.0
2265694,144828.0
2265695,144828.0
2265696,144828.0
2265697,120000.0
2265698,120000.0
2265699,120000.0
2265700,120000.0
2265701,144828.0
2265702,120000.0
2265703,120000.0
2265704,120000.0
2265705,120000.0
2265706,120000.0
2265707,120000.0
2265708,359200.0
2265710,150000.0
2265711,160000.0
2265712,157048.0
2265719,264000.0
2265721,128200.0
2265729,240000.0
2265733,110600.0
2265734,70000.0
2265755,190000.0
2265756,136000.0
2265757,136000.0
2265758,104200.0
2265767,77000.0
2265768,77000.0
2265779,141237.608
2265780,134200.0
2265781,165000.0
2265784,197000.0
2265785,130000.0
2265786,141237.608
2265787,141237.608
2265788,149000.0
2265789,313200.0
2265790,240000.0
2265791,240000.0
2265793,340000.0
2265794,340000.0
2265795,340000.0
2265798,340000.0
2265799,340000.0
2265800,340000.0
2265801,340000.0
2265804,79400.0
2265805,79400.0
2265809,203800.0
2265810,78560.0
2265813,140000.0
2265816,155000.0
2265817,73800.0
2265818,69000.0
2265822,141237.608
2265824,428000.0
2265830,61000.0
2265831,149900.0
2265833,204000.0
2265834,204000.0
2265851,370000.0
2265853,105140.0
2265857,85000.0
2265868,130000.0
2265869,110000.0
2265870,136000.0
2265871,136000.0
2265872,136000.0
2265873,136000.0
2265874,136000.0
2265876,62000.0
2265877,71400.0
2265879,238000.0
2265881,120000.0
2265886,180000.0
2265887,500000.0
2265888,193484.8
2265889,67600.0
2265926,90000.0
2265927,83000.0
2265928,83000.0
2265929,83000.0
2265930,83000.0
2265931,79000.0
2265932,79400.0
2265933,920000.0
2265934,160000.0
2265936,68340.0
2265937,68000.0
2265938,68000.0
2265946,83000.0
2265954,380000.0
2265955,95000.0
2265957,306000.0
2265959,410000.0
2265963,131000.0
2265964,144200.0
2265966,123000.0
2265967,123000.0
2265968,246000.0
2265974,65000.0
2265978,131000.0
2265980,87600.0
2265981,347000.0
2265982,143000.0
2265983,203000.0
2265984,130000.0
2265988,155000.0
2265989,126000.0
2265991,147000.0
2266020,157200.0
2266031,84920.0
2266032,287400.0
2266064,79800.0
2266079,280000.0
2266080,280000.0
2266083,420000.0
2266084,420000.0
2266102,72000.0
2266105,220000.0
2266106,220000.0
2266109,369900.0
2266110,369900.0
2266113,278000.0
2266114,278000.0
2266117,253000.0
2266118,253000.0
2266121,208000.0
2266156,282400.0
2266158,230000.0
2266159,95400.0
2266171,141237.608
2266172,141237.608
2266177,245000.0
2266178,245000.0
2266179,245000.0
2266180,245000.0
2266189,232000.0
2266190,232000.0
2266244,428000.0
2266245,428000.0
2266254,72000.0
2266255,72000.0
2266258,340000.0
2266259,340000.0
2266260,880000.0
2266261,880000.0
2266262,340000.0
2266263,340000.0
2266277,880000.0
2266278,410000.0
2266279,410000.0
2266284,275980.0
2266285,275980.0
