id,price_usd
3632,350000.0
3633,48000.0
2263404,87000.0
2263405,48000.0
2263406,88891.0
2263407,48000.0
2263408,48000.0
2263409,48000.0
2263410,132000.0
2263411,110000.0
2263412,110000.0
2263413,110000.0
2263415,288000.0
2263416,163000.0
2263417,103000.0
2263418,103000.0
2263419,103000.0
2263420,103000.0
2263421,103000.0
2263422,103000.0
2263423,103000.0
2263424,103000.0
2263425,140000.0
2263426,85000.0
2263427,85000.0
2263428,85000.0
2263429,85000.0
2263430,103000.0
2263431,103000.0
2263432,122000.0
2263433,122000.0
2263434,122000.0
2263436,122000.0
2263437,122000.0
2263438,103000.0
2263439,122000.0
2263440,122000.0
2263441,103000.0
2263442,103000.0
2263443,103000.0
2263444,103000.0
2263445,185000.0
2263453,65000.0
2263460,288000.0
2263461,288000.0
2263464,102650.0
2263467,60000.0
2263471,180000.0
2263472,180000.0
2263476,101955.0
2263477,100000.0
2263480,530000.0
2263482,280000.0
2263633,100000.0
2263638,99000.0
2263652,100000.0
2264067,170000.0
2264075,66000.0
2264078,650000.0
2264079,165000.0
2264080,100000.0
2264151,68000.0
2264153,112721.92
2264155,100000.0
2264158,85000.0
2264162,113000.0
2264164,50000.0
2264168,360000.0
2264173,50000.0
2264178,225000.0
2264183,95000.0
2264189,175000.0
2264198,135000.0
2264199,135000.0
2264206,95000.0
2264212,95000.0
2264215,95000.0
2264218,95000.0
2264219,530000.0
2264221,95000.0
2264227,140000.0
2264229,530000.0
2264234,120000.0
2264240,79175.56
2264242,98000.0
2264248,73383.51
2264249,143000.0
2264259,160000.0
2264265,145000.0
2264270,379000.0
2264272,135015.0
2264274,280000.0
2264284,149500.0
2264285,88000.0
2264286,88000.0
2264290,100000.0
2264296,100000.0
2264298,355000.0
2264305,71500.0
2264312,100000.0
2264318,73000.0
2264320,107000.0
2264323,62349.97
2264376,62349.97
2264474,350000.0
2264479,76000.0
2264482,130000.0
2264491,130000.0
2264514,90000.0
2264518,135000.0
2264525,103754.62
2264537,84500.0
2264545,92000.0
2264549,82000.0
2264569,79000.0
2264570,70000.0
2264571,79000.0
2264572,70000.0
2264573,110000.0
2264574,88000.0
2264575,90000.0
2264576,70000.0
2264577,110000.0
2264578,205854.0
2264589,100000.0
2264598,95000.0
2264600,95000.0
2264603,95000.0
2264604,95000.0
2264607,95000.0
2264610,95000.0
2264617,130000.0
2264618,155000.0
2264619,285000.0
2264629,125000.0
2264633,56691.12
2264637,217000.0
2264686,142000.0
2264690,210000.0
2264695,150000.0
2264699,135000.0
2264702,87677.0
2264709,92000.0
2264714,83000.0
2264717,108000.0
2264718,125000.0
2264723,232000.0
2264731,148000.0
2264732,100000.0
2264733,100000.0
2264734,100000.0
2264735,88000.0
2264736,100000.0
2264737,298000.0
2264744,100000.0
2264745,480000.0
2264747,100000.0
2264756,86000.0
2264763,220000.0
2264770,70000.0
2264773,259000.0
2264774,259000.0
2264780,280000.0
2264785,420000.0
2264795,120000.0
2264796,55220.0
2264798,280000.0
2264799,340000.0
2264800,152000.0
2264801,115000.0
2264807,184900.0
2264808,89000.0
2264811,100000.0
2264812,130000.0
2264813,95000.0
2264818,130000.0
2264835,125000.0
2264838,79000.0
2264847,100000.0
2264851,249000.0
2264878,114798.0
2264880,100000.0
2264888,118000.0
2264890,38000.0
2264893,270000.0
2264896,108000.0
2264920,235000.0
2264924,110000.0
2264925,90750.0
2264927,412000.0
2264929,189900.0
2264940,85000.0
2264943,70000.0
2264946,113000.0
2264952,100000.0
2264960,73000.0
2264970,438000.0
2264971,85000.0
2264975,113000.0
2264976,180000.0
2264981,72500.0
2264986,100000.0
2264989,85000.0
2264992,100000.0
2264994,123700.0
2264997,136000.0
2265009,163000.0
2265015,79000.0
2265019,100000.0
2265023,210000.0
2265028,58000.0
2265029,195000.0
2265031,100000.0
2265038,85000.0
2265045,100000.0
2265046,439000.0
2265055,100000.0
2265057,298000.0
2265059,398000.0
2265060,138000.0
2265063,230000.0
2265085,120000.0
2265086,89000.0
2265087,150000.0
2265097,170000.0
2265098,57000.0
2265133,125000.0
2265145,100000.0
2265155,195000.0
2265180,110000.0
2265183,185000.0
2265192,145000.0
2265193,100000.0
2265194,100000.0
2265195,100000.0
2265196,100000.0
2265220,260000.0
2265226,152000.0
2265230,100000.0
2265232,140000.0
2265236,360000.0
2265246,72500.0
2265257,120000.0
2265258,162000.0
2265259,113000.0
2265263,113000.0
2265267,145000.0
2265270,135450.0
2265513,125000.0
2265537,100000.0
2265542,175000.0
2265545,100000.0
2265547,100000.0
2265549,63000.0
2265551,100000.0
2265552,111225.0
2265553,111225.0
2265554,111225.0
2265555,83500.0
2265556,74000.0
2265557,83500.0
2265558,83500.0
2265559,85000.0
2265560,85000.0
2265561,85000.0
2265562,85000.0
2265563,88000.0
2265564,88000.0
2265565,88000.0
2265566,88000.0
2265567,205854.0
2265568,205854.0
2265569,205854.0
2265570,68000.0
2265571,63000.0
2265572,63000.0
2265573,63000.0
2265574,63000.0
2265599,100000.0
2265603,99000.0
2265606,79000.0
2265607,97000.0
2265610,180000.0
2265611,60000.0
2265613,55000.0
2265614,191934.0
2265626,130413.89
2265630,129000.0
2265631,242000.0
2265632,73000.0
2265636,100000.0
2265638,55000.0
2265639,117000.0
2265642,144999.0
2265670,135000.0
2265671,80000.0
2265672,65000.0
2265674,100000.0
2265675,499000.0
2265676,160000.0
2265677,85000.0
2265678,60000.0
2265681,187000.0
2265683,168000.0
2265684,210000.0
2265685,147900.0
2265687,234525.0
2265688,100000.0
2265689,100000.0
2265690,145000.0
2265691,100000.0
2265692,100000.0
2265693,100000.0
2265694,100000.0
2265695,100000.0
2265696,100000.0
2265697,87000.0
2265698,87000.0
2265699,87000.0
2265700,87000.0
2265701,100000.0
2265702,87000.0
2265703,87000.0
2265704,87000.0
2265705,87000.0
2265706,87000.0
2265707,87000.0
2265708,100000.0
2265710,179000.0
2265711,115000.0
2265712,140000.0
2265719,288000.0
2265721,120000.0
2265729,235000.0
2265733,105000.0
2265734,62000.0
2265755,70000.0
2265756,75000.0
2265757,75000.0
2265758,100000.0
2265767,79550.0
2265768,79550.0
2265779,100000.0
2265780,110000.0
2265781,141900.0
2265784,145000.0
2265785,180000.0
2265786,100000.0
2265787,100000.0
2265788,150000.0
2265789,205000.0
2265790,140000.0
2265791,140000.0
2265793,320000.0
2265794,550000.0
2265795,550000.0
2265798,550000.0
2265799,550000.0
2265800,550000.0
2265801,550000.0
2265804,82000.0
2265805,82000.0
2265809,116300.0
2265810,70000.0
2265813,170000.0
2265816,138000.0
2265817,71000.0
2265818,80000.0
2265822,100000.0
2265824,100000.0
2265830,67000.0
2265831,152000.0
2265833,170000.0
2265834,170000.0
2265851,100000.0
2265853,100000.0
2265857,85000.0
2265868,89000.0
2265869,35000.0
2265870,85000.0
2265871,85000.0
2265872,85000.0
2265873,85000.0
2265874,85000.0
2265876,60000.0
2265877,62700.0
2265879,100000.0
2265881,145000.0
2265886,120000.0
2265887,720000.0
2265888,249900.0
2265889,80000.0
2265926,120000.0
2265927,75000.0
2265928,75000.0
2265929,75000.0
2265930,75000.0
2265931,58000.0
2265932,50000.0
2265933,100000.0
2265934,100000.0
2265936,69700.0
2265937,138000.0
2265938,138000.0
2265946,74000.0
2265954,380000.0
2265955,63430.32
2265957,760000.0
2265959,100000.0
2265963,100000.0
2265964,85900.0
2265966,125000.0
2265967,125000.0
2265968,100000.0
2265974,65000.0
2265978,100000.0
2265980,85000.0
2265981,100000.0
2265982,100000.0
2265983,558000.0
2265984,130000.0
2265988,164000.0
2265989,75000.0
2265991,147000.0
2266020,63900.0
2266031,110000.0
2266032,450000.0
2266064,134000.0
2266079,100000.0
2266080,100000.0
2266083,100000.0
2266084,100000.0
2266102,100000.0
2266105,100000.0
2266106,100000.0
2266109,100000.0
2266110,100000.0
2266113,100000.0
2266114,100000.0
2266117,100000.0
2266118,100000.0
2266121,188000.0
2266156,310000.0
2266158,230000.0
2266159,95000.0
2266171,100000.0
2266172,100000.0
2266177,150000.0
2266178,150000.0
2266179,150000.0
2266180,150000.0
2266189,100000.0
2266190,100000.0
2266244,100000.0
2266245,100000.0
2266254,100000.0
2266255,100000.0
2266258,100000.0
2266259,100000.0
2266260,100000.0
2266261,100000.0
2266262,100000.0
2266263,100000.0
2266277,100000.0
2266278,100000.0
2266279,100000.0
2266284,100000.0
2266285,100000.0
2266294,100000.0
2266297,100000.0
2266316,100000.0
2266317,100000.0
2266320,140000.0
2266321,140000.0
2266322,100000.0
2266323,100000.0
2266334,100000.0
2266335,100000.0
2266342,100000.0
2266348,100000.0
2266352,129000.0
2266353,129000.0
2266356,90000.0
2266357,90000.0
2266366,100000.0
2266367,100000.0
2266373,100000.0
2266374,100000.0
2266378,100000.0
2266444,100000.0
2266446,100000.0
2266447,100000.0
2266449,90000.0
2266452,145000.0
2266454,110000.0
2266455,210000.0
2266467,165000.0
2266469,100000.0
2266477,100000.0
2266478,59613.45
2266481,45000.0
2266483,90000.0
2266485,46967.46
2266486,100000.0
2266487,100000.0
2266489,100000.0
2266503,100000.0
2266519,33726.81
2266523,100000.0
2266527,85000.0
2266530,45000.0
2266532,100000.0
2266533,60000.0
2266534,320000.0
2266562,46967.46
2266563,75000.0
2266569,46967.46
2266570,100000.0
2266571,100000.0
2266572,159000.0
2266574,45000.0
2266587,175000.0
2266597,100000.0
2266599,125000.0
2266602,100000.0
2266603,100000.0
2266604,100000.0
2266605,100000.0
2266654,100000.0
2266658,85000.0
2266664,100000.0
2266673,140000.0
2266688,100000.0
2266699,100000.0
2266700,100000.0
2266701,100000.0
2266702,100000.0
2266710,163000.0
2266712,98000.0
2266717,98000.0
2266722,73000.0
2266723,140000.0
2266729,140000.0
2266730,140000.0
2266731,140000.0
2266732,140000.0
2266733,140000.0
2266734,140000.0
2266735,140000.0
2266736,140000.0
2266737,140000.0
2266739,140000.0
2266740,140000.0
2266741,140000.0
2266742,140000.0
2266743,140000.0
2266744,73000.0
2266748,145000.0
2266749,100000.0
2266775,155000.0
2266781,100000.0
2266783,155000.0
2266784,155000.0
2266793,250000.0
2266795,53000.0
2266802,100000.0
2266805,100000.0
2266816,185000.0
2266826,58000.0
2266835,335000.0
2266836,145000.0
2266838,58000.0
2266839,174900.0
2266845,160000.0
2266848,98000.0
2266851,164900.0
2266856,135000.0
2266857,69000.0
2266863,100000.0
2266865,249000.0
2266888,45000.0
2266889,95000.0
2266893,160000.0
2266898,100000.0
2266918,68000.0
2266924,100000.0
2266945,65000.0
2266947,128000.0
2267013,62000.0
2267025,100000.0
2267031,62000.0
2267032,76000.0
2267033,62000.0
2267034,62000.0
2267049,215000.0
2267051,215000.0
2267067,90000.0
2267073,150000.0
2267074,58000.0
2267075,123607.44
2267076,100000.0
2267086,140000.0
2267097,275000.0
2267100,85000.0
2267105,75000.0
2267108,56000.0
2267109,75000.0
2267129,100000.0
2267140,110000.0
2267141,195000.0
2267142,175000.0
2267143,72000.0
2267144,72000.0
2267145,72000.0
2267146,72000.0
2267147,100000.0
2267148,55000.0
2267149,55000.0
2267156,100000.0
2267168,230000.0
2267169,85000.0
2267178,100000.0
2267180,195000.0
2267181,90270.81
2267185,100000.0
2267198,160000.0
2267200,160000.0
2267207,80000.0
2267210,82500.0
2267213,230000.0
2267217,100000.0
2267222,100000.0
2267229,365000.0
2267237,100000.0
2267238,82000.0
2267239,350000.0
2267251,180000.0
2267255,155000.0
2267257,165000.0
2267259,240000.0
2267260,152000.0
2267261,110000.0
2267262,145000.0
2267264,120000.0
2267302,100000.0
2267306,75000.0
2267307,210000.0
2267308,100000.0
2267311,100000.0
2267312,575000.0
2267315,185000.0
2267316,575000.0
2267318,100000.0
2267319,139500.0
2267321,119000.0
2267323,119000.0
2267324,119000.0
2267325,119000.0
2267326,110000.0
2267332,100000.0
2267333,100000.0
2267334,92000.0
2267336,92000.0
2267337,92000.0
2267338,190000.0
2267339,177000.0
2267341,68500.0
2267342,119000.0
2267344,100000.0
2267345,163000.0
2267348,100000.0
2267349,327000.0
2267350,100000.0
2267365,395000.0
2267366,115000.0
2267367,110000.0
2267371,360000.0
2267372,310000.0
2267373,250000.0
2267376,84000.0
2267386,94000.0
2267475,77632.0
2267480,157003.29
2267487,100000.0
2267488,100000.0
2267489,139000.0
2267504,560000.0
2267515,98000.0
2267516,59000.0
2267517,98000.0
2267518,195000.0
2267519,195000.0
2267520,85000.0
2267521,105000.0
2267522,94579.69
2267523,130000.0
2267524,66019.67
2267525,105000.0
2267527,100000.0
2267528,45000.0
2267529,115000.0
2267530,100000.0
2267533,178016.0
2267544,230000.0
2267546,100000.0
2267547,175000.0
2267551,115000.0
2267552,130000.0
2267602,155000.0
2267603,145000.0
2267605,50000.0
2267608,49762.21
2267609,125000.0
2267612,100000.0
2267614,100000.0
2267621,100000.0
2267623,420000.0
2267624,100000.0
2267627,37000.0
2267628,95000.0
2267629,163000.0
2267632,100000.0
2267633,95000.0
2267634,95000.0
2267635,95000.0
2267636,95000.0
2267637,100000.0
2267638,100000.0
2267646,115000.0
2267653,100000.0
2267654,79000.0
2267657,100000.0
2267668,376000.0
2267670,100000.0
2267671,100000.0
2267672,510000.0
2267673,100000.0
2267674,392655.0
2267675,136000.0
2267677,100000.0
2267693,480000.0
2267694,100000.0
2267696,81054.96
2267705,69000.0
2267711,84000.0
2267712,72000.0
2267731,175000.0
2267792,100000.0
2267800,100000.0
2267821,100000.0
2267839,280000.0
2267840,280000.0
2267900,169000.0
2267908,100000.0
2267928,235000.0
2267932,80000.0
2267934,69000.0
2267936,100000.0
2267943,100000.0
2267946,110000.0
2267947,79500.0
2267951,100000.0
2267953,80000.0
2267958,130000.0
2267960,60000.0
2267964,77000.0
2267978,90000.0
2267981,100000.0
2267982,164000.0
2267985,18780.72
2267994,140000.0
2268002,570000.0
2268003,245000.0
2268005,124460.0
2268029,100000.0
2268036,169500.0
2268045,100000.0
2268050,80000.0
2268051,77000.0
2268052,100000.0
2268053,87000.0
2268055,290000.0
2268059,158000.0
2268091,84000.0
2268145,67499.0
2268150,58000.0
2268158,100000.0
2268159,100000.0
2268160,179000.0
2268161,150000.0
2268170,275000.0
2268189,75000.0
2268193,100000.0
2268201,75000.0
2268204,100000.0
2268208,41000.0
2268218,190000.0
2268221,190000.0
