id,price_usd
3632,356500.0
3633,214046.435
2263404,155815.5
2263405,113353.64056666668
2263406,154459.68156363638
2263407,113353.64056666668
2263408,113353.64056666668
2263409,113353.64056666668
2263410,135967.5641025641
2263411,138927.26674107142
2263412,138927.26674107142
2263413,138927.26674107142
2263415,269600.0
2263416,668000.0
2263417,96888.05194805196
2263418,96888.05194805196
2263419,96888.05194805196
2263420,96888.05194805196
2263421,96888.05194805196
2263422,96888.05194805196
2263423,96888.05194805196
2263424,96888.05194805196
2263425,199000.0
2263426,108365.33864194286
2263427,108365.33864194286
2263428,108365.33864194286
2263429,108365.33864194286
2263430,96888.05194805196
2263431,96888.05194805196
2263432,96898.05194805196
2263433,96898.05194805196
2263434,96898.05194805196
2263436,96898.05194805196
2263437,96898.05194805196
2263438,96888.05194805196
2263439,96898.05194805196
2263440,96898.05194805196
2263441,96888.05194805196
2263442,96888.05194805196
2263443,96888.05194805196
2263444,96888.05194805196
2263445,249980.0
2263453,118803.51400000001
2263460,269600.0
2263461,269600.0
2263464,121041.80526315789
2263467,150700.0
2263471,128600.0
2263472,128600.0
2263476,230700.0
2263477,119877.97436363637
2263480,221500.0
2263482,280000.0
2263633,781500.0
2263638,98980.0
2263652,197390.0
2264067,88517.71082251082
2264075,106495.0
2264078,140000.0
2264079,146700.0
2264080,159800.0
2264151,74258.46666666667
2264153,120900.0
2264155,185000.0
2264158,99046.31578947368
2264162,136634.44444444444
2264164,70000.0
2264168,190000.0
2264173,70000.0
2264178,219300.0
2264183,122790.0
2264189,264800.0
2264198,102113.964
2264199,99700.0
2264206,122790.0
2264212,122790.0
2264215,122790.0
2264218,122790.0
2264219,421000.0
2264221,122790.0
2264227,327604.99422222225
2264229,421000.0
2264234,273969.90674999997
2264240,75100.0
2264242,117800.0
2264248,91569.81956060606
2264249,394500.0
2264259,173000.0
2264265,238739.423
2264270,380106.4285714285
2264272,169000.0
2264274,284500.0
2264284,175105.3846153846
2264285,77900.0
2264286,77900.0
2264290,160000.0
2264296,193000.0
2264298,335300.0
2264305,77080.0
2264312,160000.0
2264318,191662.3
2264320,148363.63636363638
2264323,654500.0
2264376,654500.0
2264474,585900.0
2264479,137343.125
2264482,80600.0
2264491,129800.0
2264514,94800.0
2264518,159290.2
2264525,74150.0
2264537,247974.29900000003
2264545,107453.96825396825
2264549,73714.61666666667
2264569,121160.0
2264570,102455.46558704453
2264571,121160.0
2264572,102455.46558704453
2264573,83778.41098531926
2264574,171500.0
2264575,80954.65116279069
2264576,102455.46558704453
2264577,83778.41098531926
2264578,185336.53
2264589,119877.97436363637
2264598,122790.0
2264600,122790.0
2264603,122790.0
2264604,122790.0
2264607,122790.0
2264610,122790.0
2264617,133400.0
2264618,117900.0
2264619,313552.63157894736
2264629,148700.0
2264633,83000.0
2264637,346175.0721818182
2264686,141200.0
2264690,94314.408
2264695,155800.0
2264699,245433.33333333334
2264702,104500.0
2264709,107453.96825396825
2264714,88800.0
2264717,119661.89857142857
2264718,140901.8
2264723,220000.0
2264731,247800.0
2264732,168287.10841666668
2264733,442935.2
2264734,215800.0
2264735,88000.0
2264736,176400.0
2264737,322061.26666666666
2264744,176400.0
2264745,460900.0
2264747,176400.0
2264756,88460.0
2264763,109100.0
2264770,92740.0
2264773,310000.0
2264774,310000.0
2264780,357140.0
2264785,149204.6402727273
2264795,96000.0
2264796,157995.8063888889
2264798,357140.0
2264799,321000.0
2264800,109150.0
2264801,234805.0
2264807,198400.0
2264808,67025.56377777777
2264811,567000.0
2264812,226752.109
2264813,72715.49133333334
2264818,226752.109
2264835,381000.0
2264838,89200.0
2264847,197390.0
2264851,263506.162
2264878,51002.95448284314
2264880,699939.9281666667
2264888,143025.0
2264890,46109.577999999994
2264893,261500.0
2264896,273500.0
2264920,290559.09699999995
2264924,114000.0
2264925,104145.0
2264927,328000.0
2264929,233580.0
2264940,118300.0
2264943,104800.0
2264946,103577.55238095237
2264952,185000.0
2264960,87700.0
2264970,438000.0
2264971,118300.0
2264975,103577.55238095237
2264976,178800.0
2264981,57090.0
2264986,129881.44254416638
2264989,109800.0
2264992,179661.96925
2264994,122900.0
2264997,131700.0
2265009,197390.0
2265015,98980.0
2265019,197390.0
2265023,197000.0
2265028,60404.71875
2265029,304200.0
2265031,186761.96925
2265038,95000.0
2265045,297000.0
2265046,370000.0
2265055,119877.97436363637
2265057,518200.0
2265059,325700.0
2265060,307412.85714285716
2265063,192200.0
2265085,100720.0
2265086,99220.0
2265087,95220.0
2265097,220438.46153846156
2265098,57000.0
2265133,132199.2
2265145,484629.92816666665
2265155,164261.03174603175
2265180,97680.0
2265183,161140.94199999998
2265192,51522.450145238094
2265193,486032.5461666666
2265194,188080.0
2265195,352400.0
2265196,160000.0
2265220,128579.6875
2265226,172700.0
2265230,689701.3170555555
2265232,98800.0
2265236,336000.0
2265246,57090.0
2265257,139400.0
2265258,196067.52136752137
2265259,136634.44444444444
2265263,136634.44444444444
2265267,152480.0
2265270,115200.0
2265513,112700.0
2265537,521406.569595238
2265542,198725.0
2265545,185000.0
2265547,352400.0
2265549,153500.0
2265551,197390.0
2265552,122000.0
2265553,122000.0
2265554,122000.0
2265555,122100.36200000001
2265556,106347.22222222222
2265557,122100.36200000001
2265558,122100.36200000001
2265559,102800.0
2265560,102800.0
2265561,102800.0
2265562,102800.0
2265563,131800.0
2265564,131800.0
2265565,131800.0
2265566,131800.0
2265567,73643.57283333334
2265568,73643.57283333334
2265569,73643.57283333334
2265570,312900.0
2265571,153500.0
2265572,153500.0
2265573,153500.0
2265574,153500.0
2265599,185000.0
2265603,118128.57142857143
2265606,69200.0
2265607,84989.10622222222
2265610,103000.0
2265611,60278.21786600497
2265613,100144.44444444445
2265614,84700.0
2265626,125881.528
2265630,120000.0
2265631,238790.0
2265632,80809.79166666667
2265636,223200.0
2265638,88154.0
2265639,163380.0
2265642,139331.63999999998
2265670,123901.50965384615
2265671,80000.0
2265672,71500.0
2265674,197390.0
2265675,245000.0
2265676,201800.0
2265677,105470.0
2265678,91285.71428571429
2265681,156600.0
2265683,154850.0
2265684,123520.0
2265685,129300.0
2265687,272850.0
2265688,102746.55600000001
2265689,102746.55600000001
2265690,141031.25
2265691,102746.55600000001
2265692,102746.55600000001
2265693,102746.55600000001
2265694,102746.55600000001
2265695,102746.55600000001
2265696,102746.55600000001
2265697,132800.0
2265698,132800.0
2265699,132800.0
2265700,132800.0
2265701,102746.55600000001
2265702,132800.0
2265703,132800.0
2265704,132800.0
2265705,132800.0
2265706,132800.0
2265707,132800.0
2265708,183100.87866666666
2265710,122633.33333333333
2265711,153300.0
2265712,159500.0
2265719,282500.0
2265721,102333.33333333334
2265729,240000.0
2265733,113907.14285714287
2265734,69200.0
2265755,213642.85714285713
2265756,165630.21978021978
2265757,165630.21978021978
2265758,113250.0
2265767,75830.0
2265768,75830.0
2265779,185000.0
2265780,123400.0
2265781,145190.0
2265784,206200.0
2265785,154950.0
2265786,185000.0
2265787,185000.0
2265788,148400.0
2265789,276856.7
2265790,171650.0
2265791,171650.0
2265793,359300.0
2265794,359300.0
2265795,359300.0
2265798,359300.0
2265799,359300.0
2265800,359300.0
2265801,359300.0
2265804,82000.0
2265805,82000.0
2265809,180880.0
2265810,77766.66666666667
2265813,134550.0
2265816,118000.0
2265817,75200.0
2265818,67685.71428571429
2265822,185000.0
2265824,150000.0
2265830,59800.0
2265831,143690.0
2265833,229000.0
2265834,229000.0
2265851,453599.4369166666
2265853,128000.0
2265857,85000.0
2265868,127990.0
2265869,110000.0
2265870,160019.10866910865
2265871,160019.10866910865
2265872,160019.10866910865
2265873,160019.10866910865
2265874,160019.10866910865
2265876,98300.0
2265877,86300.0
2265879,223200.0
2265881,125000.0
2265886,193648.36990909092
2265887,421100.0
2265888,227730.0
2265889,91045.36588686275
2265926,144500.0
2265927,79366.66666666666
2265928,79366.66666666666
2265929,79366.66666666666
2265930,79366.66666666666
2265931,73650.0
2265932,56500.0
2265933,297900.0
2265934,184500.0
2265936,67020.0
2265937,68000.0
2265938,68000.0
2265946,82900.0
2265954,541500.0
2265955,95785.26926086957
2265957,571990.0
2265959,150000.0
2265963,197390.0
2265964,125000.0
2265966,132230.71428571426
2265967,132230.71428571426
2265968,151500.0
2265974,65000.0
2265978,197390.0
2265980,85000.0
2265981,535000.0
2265982,179661.96925
2265983,216400.0
2265984,130000.0
2265988,159505.05555555556
2265989,124366.66666666666
2265991,165400.0
2266020,130433.33333333334
2266031,93180.0
2266032,219600.0
2266064,125900.0
2266079,160000.0
2266080,160000.0
2266083,689812.4281666667
2266084,689812.4281666667
2266102,486032.5461666666
2266105,170800.0
2266106,170800.0
2266109,476466.64142857137
2266110,476466.64142857137
2266113,188080.0
2266114,188080.0
2266117,275000.0
2266118,275000.0
2266121,218900.0
2266156,313200.0
2266158,230000.0
2266159,93246.66666666667
2266171,184500.0
2266172,184500.0
2266177,218550.0
2266178,218550.0
2266179,218550.0
2266180,218550.0
2266189,232000.0
2266190,232000.0
2266244,150000.0
2266245,150000.0
2266254,699939.9281666667
2266255,699939.9281666667
2266258,712500.0
2266259,712500.0
2266260,690983.3333333333
2266261,690983.3333333333
2266262,712500.0
2266263,712500.0
2266277,649939.9281666667
2266278,181500.0
2266279,181500.0
2266284,160000.0
2266285,160000.0
2266294,188080.0
2266297,170800.0
2266316,160000.0
2266317,160000.0
2266320,146600.0
2266321,146600.0
2266322,185000.0
2266323,185000.0
2266334,236100.0
2266335,236100.0
2266342,273500.0
2266348,226900.0
2266352,191000.0
2266353,191000.0
2266356,104847.55836507937
2266357,104847.55836507937
2266366,689812.4281666667
2266367,689812.4281666667
2266373,188080.0
2266374,188080.0
2266378,201000.0
2266444,185000.0
2266446,150000.0
2266447,220000.0
2266449,180250.0
2266452,203615.21046666667
2266454,243676.89144444448
2266455,216300.0
2266467,263490.0
2266469,712500.0
2266477,159800.0
2266478,125812.37124642855
2266481,129744.7
2266483,180250.0
2266485,145103.74000000002
2266486,189880.0
2266487,189880.0
2266489,712500.0
2266503,486032.5461666666
2266519,212928.57142857145
2266523,712500.0
2266527,138400.0
2266530,129744.7
2266532,159800.0
2266533,120505.96657142858
2266534,260422.32753333333
2266562,143500.0
2266563,50668.68925
2266569,186685.73168498167
2266570,699939.9281666667
2266571,170800.0
2266572,218483.33333333334
2266574,139907.14171428574
2266587,145551.15761050544
2266597,223200.0
2266599,71500.0
2266602,695483.3333333333
2266603,695483.3333333333
2266604,695483.3333333333
2266605,695483.3333333333
2266654,184500.0
2266658,118372.5
2266664,712500.0
2266673,128650.0
2266688,170800.0
2266699,322000.0
2266700,188080.0
2266701,712500.0
2266702,712500.0
2266710,225800.0
2266712,76200.0
2266717,76200.0
2266722,84880.0
2266723,142545.1666666667
2266729,142545.1666666667
2266730,142545.1666666667
2266731,142545.1666666667
2266732,142545.1666666667
2266733,142545.1666666667
2266734,142545.1666666667
2266735,142545.1666666667
2266736,142545.1666666667
2266737,142545.1666666667
2266739,142545.1666666667
2266740,142545.1666666667
2266741,142545.1666666667
2266742,142545.1666666667
2266743,142545.1666666667
2266744,84880.0
2266748,145000.0
2266749,185000.0
2266775,141762.41258741257
2266781,352400.0
2266783,141762.41258741257
2266784,141762.41258741257
2266793,259800.0
2266795,133600.0
2266802,226200.0
2266805,226200.0
2266816,92751.41372727274
2266826,73150.0
2266835,221300.0
2266836,355606.0
2266838,73150.0
2266839,174200.0
2266845,162000.0
2266848,149416.3
2266851,247500.0
2266856,155100.0
2266857,85200.0
2266863,352400.0
2266865,157804.1933333333
2266888,43230.07518796993
2266889,103260.6888888889
2266893,684682.5
2266898,185000.0
2266918,137008.47
2266924,352400.0
2266945,90270.0
2266947,215075.0718727273
2267013,64000.0
2267025,631500.0
2267031,64000.0
2267032,58300.0
2267033,64000.0
2267034,64000.0
2267049,205391.8803418803
2267051,205391.8803418803
2267067,133391.53846153844
2267073,103200.0
2267074,63896.77419354839
2267075,89100.0
2267076,183100.87866666666
2267086,214566.6666666667
2267097,333500.0
2267100,128000.0
2267105,100690.0
2267108,80700.0
2267109,91266.66666666667
2267129,184500.0
2267140,169817.583
2267141,167800.0
2267142,119034.71218461539
2267143,172600.0
2267144,172600.0
2267145,172600.0
2267146,172600.0
2267147,567000.0
2267148,72751.24805357141
2267149,72751.24805357141
2267156,214600.0
2267168,201000.0
2267169,95900.0
2267178,297900.0
2267180,202400.0
2267181,142500.0
2267185,185000.0
2267198,147200.0
2267200,147200.0
2267207,335400.0
2267210,39750.0
2267213,189000.0
2267217,712500.0
2267222,197390.0
2267229,515866.6666666667
2267237,492499.1875952381
2267238,131700.0
2267239,292200.0
2267251,135950.0
2267255,97133.33333333334
2267257,151787.66233766233
2267259,143851.1561111111
2267260,132080.0
2267261,60636.707365079375
2267262,129850.2
2267264,207775.60166666665
2267302,197390.0
2267306,77500.0
2267307,205500.0
2267308,116460.0
2267311,119877.97436363637
2267312,189000.0
2267315,211700.0
2267316,189000.0
2267318,82957.98999999999
2267319,166180.0
2267321,117155.1
2267323,117155.1
2267324,117155.1
2267325,117155.1
2267326,104451.6
2267332,222300.0
2267333,297900.0
2267334,78705.0
2267336,78705.0
2267337,78705.0
2267338,215700.0
2267339,241300.0
2267341,50929.634
2267342,96075.0
2267344,354800.0
2267345,209400.0
2267348,197390.0
2267349,261100.0
2267350,400315.218
2267365,368600.0
2267366,337000.0
2267367,392500.0
2267371,408500.0
2267372,646000.0
2267373,240500.0
2267376,194739.20484042555
2267386,92800.0
2267475,121292.8
2267480,87253.8
2267487,297900.0
2267488,621466.6414285714
2267489,148690.0
2267504,515353.4135620914
2267515,142900.0
2267516,126146.24422100121
2267517,84500.0
2267518,152351.73333333334
2267519,152351.73333333334
2267520,163390.0
2267521,157950.0
2267522,150012.788
2267523,114900.0
2267524,261012.788
2267525,157950.0
2267527,364100.0
2267528,130766.81000000001
2267529,113700.0
2267530,184500.0
2267533,178016.0
2267544,242500.0
2267546,99900.0
2267547,153200.0
2267551,78100.0
2267552,227000.0
2267602,289500.0
2267603,226000.0
2267605,84300.0
2267608,83000.0
2267609,156900.0
2267612,297900.0
2267614,209400.0
2267621,352400.0
2267623,204500.0
2267624,154500.0
2267627,102921.62162162163
2267628,219900.0
2267629,225800.0
2267632,334400.0
2267633,125091.10049019607
2267634,125091.10049019607
2267635,125091.10049019607
2267636,125091.10049019607
2267637,185000.0
2267638,297900.0
2267646,144777.90025575447
2267653,352400.0
2267654,79000.0
2267657,699939.9281666667
2267668,107570.0
2267670,197390.0
2267671,367300.0
2267672,426000.0
2267673,197390.0
2267674,113875.0
2267675,83080.0
2267677,119877.97436363637
2267693,209200.0
2267694,703839.9281666667
2267696,197390.0
2267705,68240.0
2267711,84600.0
2267712,67100.0
2267731,83200.0
2267792,185000.0
2267800,518800.0
2267821,193687.10841666668
2267839,206720.0
2267840,206720.0
2267900,169000.0
2267908,103723.97407407407
2267928,297029.137254902
2267932,80000.0
2267934,80900.0
2267936,185000.0
2267943,106900.0
2267946,81700.0
2267947,72490.90909090909
2267951,185000.0
2267953,90200.0
2267958,132500.0
2267960,53200.0
2267964,92000.0
2267978,173806.41052631577
2267981,334400.0
2267982,214914.04761904757
2267985,68000.0
2267994,210426.3157894737
2268002,361390.0
2268003,250204.5
2268005,138249.0
2268029,400315.218
2268036,646000.0
2268045,222300.0
2268050,90200.0
2268051,92000.0
2268052,297900.0
2268053,101313.59185714286
2268055,190254.49660633484
2268059,158000.0
2268091,139000.0
2268145,72399.9
2268150,107250.0
2268158,185000.0
2268159,693400.0
2268160,177600.0
2268161,279000.0
2268170,129800.0
2268189,55245.844
2268193,486032.5461666666
2268201,75500.0
2268204,185000.0
2268208,74303.69833333333
2268218,154500.0
2268221,302200.0
2268224,250000.0
2268227,58500.0
2268231,146500.0
2268234,167300.0
2268237,752500.0
2268240,160000.0
2268244,46500.0
2268248,204000.0
2268254,68000.0
2268267,250000.0
2268270,116016.00200000001
2268273,712500.0
2268284,184500.0
2268286,63424.81233333334
2268294,144400.0
2268295,96140.0
2268297,74303.69833333333
2268300,185000.0
2268301,201750.0
2268303,170000.0
2268305,188080.0
2268307,297900.0
2268309,270000.0
2268312,598500.0
2268315,148100.0
2268317,352400.0
2268318,525140.0
2268325,185000.0
2268327,712500.0
2268329,185000.0
2268332,194570.0
2268333,318900.0
2268338,155961.05
2268340,188080.0
2268343,352400.0
2268345,138500.0
2268347,338100.0
2268351,150000.0
2268355,185000.0
2268357,184500.0
2268359,185000.0
2268367,495980.0
2268372,80482.16400000002
2268374,143200.0
2268376,160000.0
2268381,172900.0
2268386,74941.6
2268390,184500.0
2268392,80250.0
2268395,185000.0
2268399,185000.0
2268406,78200.0
2268408,185000.0
2268413,160000.0
2268419,259000.0
2268425,204300.0
2268429,160000.0
2268432,160000.0
2268437,155000.0
2268439,58334.992000000006
2268441,119523.5
2268449,99720.52124999999
2268453,184500.0
2268455,185000.0
2268474,185000.0
2268475,79234.77966666667
2268479,204600.0
2268483,133144.09165714285
2268485,185000.0
2268491,185000.0
2268497,68500.0
2268505,110500.0
2268508,62700.0
2268511,184500.0
2268517,80250.0
2268519,88000.0
2268521,203700.0
2268529,75100.0
2268531,107611.24563888888
2268533,88051.81935483872
2268535,185000.0
2268537,195290.0
2268541,107600.0
2268543,350000.0
2268545,165000.0
2268546,297900.0
2268548,154500.0
2268550,185000.0
2268553,58500.0
2268567,74500.0
2268569,160000.0
2268573,124995.0
2268582,114293.27172727273
2268587,185000.0
2268591,68000.0
2268593,90920.8
2268597,68000.0
2268599,68000.0
2268601,74941.6
2268603,74941.6
2268605,74941.6
2268607,74941.6
2268609,74941.6
2268612,74941.6
2268614,116016.00200000001
2268616,166500.0
2268622,184500.0
2268624,90000.0
2268626,76000.0
2268628,185000.0
2268629,185000.0
2268631,567000.0
2268635,96185.71428571429
2268640,184500.0
2268642,121377.97436363637
2268650,108800.0
2268652,133144.09165714285
2268656,120000.0
2268662,441852.7227586207
2268664,233109.0909090909
2268666,159800.0
2268668,107611.24563888888
2268670,75100.0
2268676,867060.0
2268684,185000.0
2268690,71300.0
2268692,75000.0
2268696,89500.0
2268698,89500.0
2268700,103666.66666666666
2268702,103666.66666666666
2268704,103666.66666666666
2268706,103666.66666666666
2268708,103666.66666666666
2268710,103666.66666666666
2268712,103666.66666666666
2268714,151400.0
2268716,46500.0
2268717,46500.0
2268719,46500.0
2268722,46500.0
2268724,126650.0
2268735,75100.0
2268737,173200.0
2268739,185000.0
2268741,365300.0
2268749,90920.8
2268751,79234.77966666667
2268754,134336.11636363636
2268756,87457.032
2268763,105207.11365452847
2268765,250000.0
2268769,82500.0
2268771,185000.0
2268779,185000.0
2268783,216690.0
2268785,185000.0
2268787,230000.0
2268789,222300.0
2268797,130422.99733333332
2268801,119877.97436363637
2268803,75000.0
2268807,185000.0
2268809,185000.0
2268815,142200.0
2268836,184500.0
2268838,213642.85714285713
