id,price_usd
3632,1127001.7
3633,221527.09168571423
2263404,268848.4792050055
2263405,141918.21774891773
2263406,233142.66666666663
2263407,141918.21774891773
2263408,141918.21774891773
2263409,141918.21774891773
2263410,142812.4927820717
2263411,214116.0
2263412,214116.0
2263413,214116.0
2263415,169430.2410095238
2263416,743871.8210389577
2263417,114510.35539783031
2263418,114510.35539783031
2263419,114510.35539783031
2263420,114510.35539783031
2263421,114510.35539783031
2263422,114510.35539783031
2263423,114510.35539783031
2263424,114510.35539783031
2263425,121716.2089643543
2263426,119776.2089643543
2263427,119776.2089643543
2263428,119776.2089643543
2263429,119776.2089643543
2263430,114510.35539783031
2263431,114510.35539783031
2263432,88633.1808660618
2263433,88633.1808660618
2263434,88633.1808660618
2263436,88633.1808660618
2263437,88633.1808660618
2263438,114510.35539783031
2263439,88633.1808660618
2263440,88633.1808660618
2263441,114510.35539783031
2263442,114510.35539783031
2263443,114510.35539783031
2263444,114510.35539783031
2263445,227872.0
2263453,253694.68687929545
2263460,164343.99297142858
2263461,164343.99297142858
2263464,117433.22239639249
2263467,134791.8
2263471,124245.0
2263472,124245.0
2263476,192760.99407301587
2263477,318852.38095238095
2263480,411904.9607843137
2263482,255276.0
2263633,297218.93939393933
2263638,98244.76439797979
2263652,321719.0909090909
2264067,215237.03072142857
2264075,144040.05263157896
2264078,130340.0
2264079,162229.45787545785
2264080,559537.6406926407
2264151,78490.66
2264153,111033.33333333334
2264155,304605.7142857143
2264158,90620.0
2264162,101548.11111111112
2264164,70781.8792
2264168,263173.2011764706
2264173,70781.8792
2264178,208863.90476190473
2264183,74877.3841757143
2264189,243330.72727272726
2264198,180423.79253333333
2264199,163693.47253333335
2264206,74877.3841757143
2264212,74877.3841757143
2264215,74877.3841757143
2264218,74877.3841757143
2264219,520674.28571428574
2264221,74877.3841757143
2264227,124506.0631
2264229,520674.28571428574
2264234,106900.0
2264240,108286.0
2264242,98106.41269841269
2264248,117342.9737556561
2264249,241410.0
2264259,150086.84131269227
2264265,113500.0
2264270,355730.5
2264272,111084.66666666666
2264274,327100.0
2264284,148233.42857142858
2264285,97978.57927849928
2264286,97978.57927849928
2264290,549559.7044666667
2264296,190825.85176666666
2264298,380739.4
2264305,99431.02873333333
2264312,306820.0
2264318,253143.7895087134
2264320,132402.9482
2264323,513480.0
2264376,513480.0
2264474,745196.0
2264479,125366.23778509075
2264482,69429.6258047619
2264491,114900.0
2264514,106169.74744484197
2264518,142146.0
2264525,89382.29939999999
2264537,115745.23506666668
2264545,96548.0
2264549,89293.5878
2264569,88042.48146666666
2264570,109536.81710137226
2264571,88042.48146666666
2264572,109536.81710137226
2264573,119610.62680115439
2264574,122378.8016121212
2264575,85703.25158608188
2264576,109536.81710137226
2264577,119610.62680115439
2264578,115699.0916121212
2264589,704245.128888889
2264598,74877.3841757143
2264600,74877.3841757143
2264603,74877.3841757143
2264604,74877.3841757143
2264607,74877.3841757143
2264610,74877.3841757143
2264617,120640.0
2264618,84790.0
2264619,251945.5667142857
2264629,143104.99999999997
2264633,85025.80514999999
2264637,136656.30893333335
2264686,168380.0
2264690,100392.24971111112
2264695,138804.0
2264699,163074.41544862915
2264702,134071.37706666667
2264709,102608.54545454546
2264714,95592.0
2264717,120470.07561666665
2264718,146090.2388095238
