id,price_usd
3632,1161975.4
3633,222519.65431214985
2263404,258953.62085714287
2263405,145993.50091666664
2263406,236327.36998412703
2263407,145993.50091666664
2263408,145993.50091666664
2263409,145993.50091666664
2263410,139839.51338383844
2263411,205413.31882222224
2263412,205413.31882222224
2263413,205413.31882222224
2263415,172809.3935434063
2263416,744028.7915229873
2263417,114274.17916786455
2263418,114274.17916786455
2263419,114274.17916786455
2263420,114274.17916786455
2263421,114274.17916786455
2263422,114274.17916786455
2263423,114274.17916786455
2263424,114274.17916786455
2263425,131498.74107985807
2263426,127820.8851048709
2263427,127820.8851048709
2263428,127820.8851048709
2263429,127820.8851048709
2263430,114274.17916786455
2263431,114274.17916786455
2263432,92509.9535813286
2263433,92509.9535813286
2263434,92509.9535813286
2263436,92509.9535813286
2263437,92509.9535813286
2263438,114274.17916786455
2263439,92509.9535813286
2263440,92509.9535813286
2263441,114274.17916786455
2263442,114274.17916786455
2263443,114274.17916786455
2263444,114274.17916786455
2263445,226565.109
2263453,252675.5681334054
2263460,166675.67944175366
2263461,166675.67944175366
2263464,115488.64253564949
2263467,130581.367595
2263471,127074.85190000001
2263472,127074.85190000001
2263476,190612.6763766667
2263477,302080.5
2263480,412653.8
2263482,245898.0
2263633,316990.0
2263638,96752.49805396827
2263652,367041.0
2264067,223373.66513719753
2264075,142971.403
2264078,122441.0
2264079,167147.58566666665
2264080,556134.0
2264151,80860.40361666668
2264153,108976.0
2264155,311560.24900000007
2264158,86641.76846825395
2264162,101538.53951999998
2264164,69984.46298428565
2264168,261809.0
2264173,69984.46298428565
2264178,205978.22042333338
2264183,72346.82215650725
2264189,230220.8566666667
2264198,164853.29727916673
2264199,158771.5024258334
2264206,72346.82215650725
2264212,72346.82215650725
2264215,72346.82215650725
2264218,72346.82215650725
2264219,493590.38474
2264221,72346.82215650725
2264227,122613.42043166672
2264229,493590.38474
2264234,107641.58911000002
2264240,116891.490338
2264242,104401.68041017317
2264248,110694.27750128573
2264249,241683.73333333334
2264259,160212.0258596378
2264265,108267.90407666667
2264270,360511.80918857147
2264272,113807.6
2264274,325596.0
2264284,150490.8
2264285,93893.1603428183
2264286,93893.1603428183
2264290,532123.1017300001
2264296,183302.01714999997
2264298,380286.5314285714
2264305,78329.66124825757
2264312,302484.888
2264318,254360.19363999995
2264320,135966.535004
2264323,504183.5
2264376,504183.5
2264474,729784.7586666667
2264479,127426.81238957928
2264482,78628.79160750002
2264491,120408.60304999999
2264514,104677.27636866878
2264518,146221.92956
2264525,86756.37963999998
2264537,119693.0086890476
2264545,96788.25432718836
2264549,87716.70620285711
2264569,90677.5608219046
2264570,110717.45504857125
2264571,90677.5608219046
2264572,110717.45504857125
2264573,119993.36077666667
2264574,119998.43131071421
2264575,86383.6508402625
2264576,110717.45504857125
2264577,119993.36077666667
2264578,118814.91892904753
2264589,663432.012720476
2264598,72346.82215650725
2264600,72346.82215650725
2264603,72346.82215650725
2264604,72346.82215650725
2264607,72346.82215650725
2264610,72346.82215650725
2264617,117700.9
2264618,85759.85
2264619,269493.42341476184
2264629,146852.68346666667
2264633,93179.21191583345
2264637,121554.0326716668
2264686,157313.0
2264690,98742.76880833333
2264695,142745.22262666665
2264699,156918.82782457754
2264702,127105.41662257144
2264709,102078.12951311354
2264714,92639.35714285713
2264717,123245.32376933338
2264718,148973.51289839108
2264723,189216.9156062857
2264731,210545.12484266667
2264732,1385538.3333333333
2264733,927594.8626666667
2264734,305261.6
2264735,88168.35877
2264736,1667609.972
2264737,626609.4546666666
2264744,1667609.972
2264745,471818.3333333334
2264747,1667609.972
2264756,101010.03791333335
2264763,122712.85175999999
2264770,87535.172
2264773,320493.8
2264774,320493.8
2264780,129779.32122749987
2264785,130504.43918
2264795,161297.3220033333
2264796,206459.343
2264798,129779.32122749987
2264799,334949.46764069266
2264800,106774.11213000002
2264801,204875.27958033627
2264807,217199.64096000002
2264808,93605.81227277794
2264811,238997.3238709998
2264812,166814.28270333336
2264813,146083.4166666667
2264818,166814.28270333336
2264835,362430.0
2264838,118681.97660714286
2264847,447447.83333333326
2264851,207862.49597096577
2264878,68555.20621015881
2264880,302052.7
2264888,165002.5735195493
2264890,58623.618728250374
2264893,250047.66020666668
2264896,247119.02251222217
2264920,326343.014468254
2264924,137205.84959523808
2264925,111139.15746795018
2264927,167882.99312999996
2264929,321878.0866
2264940,145402.2089126984
2264943,121643.85260000001
2264946,112000.41626798773
2264952,422076.3666666667
2264960,83662.9288258586
2264970,468047.5280199999
2264971,145402.2089126984
2264975,112000.41626798773
2264976,262255.6406666667
2264981,63052.585900769234
2264986,391040.8
2264989,152880.0
2264992,490503.3
2264994,125976.15172460317
2264997,142950.8333333333
2265009,176466.3
2265015,125976.36052999998
2265019,1721984.987
2265023,216752.42857142858
2265028,66704.17853998415
2265029,298793.75333
2265031,319312.998
2265038,77682.59755
2265045,444627.0
2265046,426393.39835999993
2265055,460204.237
2265057,436976.18516569055
2265059,254082.94066666666
2265060,280611.34611904767
2265063,203006.267104
2265085,76894.8338744588
2265086,104153.33333333334
2265087,92236.62592666666
2265097,231770.6048016667
2265098,58728.90831587302
2265133,124971.42459971145
2265145,612971.5
2265155,188686.6368114286
2265180,134556.9188590475
2265183,184028.73331200005
2265192,75704.1739275
2265193,329284.87533333333
2265194,329404.9
2265195,271578.4166666666
2265196,330702.782
2265220,98262.0
2265226,142306.5167866667
2265230,344097.76666666666
2265232,78297.88571428572
2265236,356971.9
2265246,63052.585900769234
2265257,119114.2481124387
2265258,195932.41716666665
2265259,101494.09565999999
2265263,107179.5
2265267,138719.67200000002
2265270,118526.06416666668
2265513,205954.30955124245
2265537,388840.0
2265542,243761.86493583317
2265545,299525.9
2265547,158805.34217
2265549,65858.99209125001
2265551,158955.0
2265552,109483.49675000002
2265553,109483.49675000002
2265554,109483.49675000002
2265555,118464.47356000001
2265556,113297.48384222221
2265557,118464.47356000001
2265558,118464.47356000001
2265559,101137.0
2265560,101137.0
2265561,101137.0
2265562,101137.0
2265563,120387.0
2265564,120387.0
2265565,120387.0
2265566,120387.0
2265567,120477.854
2265568,120477.854
2265569,120477.854
2265570,77495.64917666666
2265571,65858.99209125001
2265572,65858.99209125001
2265573,65858.99209125001
2265574,65858.99209125001
2265599,223784.0
2265603,110123.23333333334
2265606,69069.80166666667
2265607,91827.04074584416
2265610,121477.28
2265611,60333.39539765788
2265613,90168.05488095239
2265614,97608.0
2265626,176772.29691919187
2265630,158501.94456466666
2265631,183437.0
2265632,79699.73075408334
2265636,418336.0
2265638,122924.60523465752
2265639,150335.3
2265642,98667.4555050577
2265670,155354.89822727276
2265671,76522.13633333333
2265672,79965.08077108696
2265674,334858.2
2265675,241144.06068999995
2265676,202132.04483333335
2265677,130618.375
2265678,99243.71021444445
2265681,149808.25870999997
2265683,143074.10842333338
2265684,153003.34331999999
2265685,138638.9478666667
2265687,278904.8542857143
2265688,104900.15970135093
2265689,104900.15970135093
2265690,143050.48233333332
2265691,104900.15970135093
2265692,104900.15970135093
2265693,104900.15970135093
2265694,104900.15970135093
2265695,104900.15970135093
2265696,104900.15970135093
2265697,113414.22432757687
2265698,113414.22432757687
2265699,113414.22432757687
2265700,113414.22432757687
2265701,104900.15970135093
2265702,113414.22432757687
2265703,113414.22432757687
2265704,113414.22432757687
2265705,113414.22432757687
2265706,113414.22432757687
2265707,113414.22432757687
2265708,1000840.0
2265710,157469.65566666666
2265711,151790.81495238093
2265712,170760.36774177387
2265719,209837.20002500006
2265721,124964.37989000001
2265729,258769.6333333333
2265733,88350.05556000001
2265734,76214.48843333333
2265755,163767.46501238097
2265756,144719.47428571442
