id,price_usd
3632,823000.0
3633,184288.687
2263404,189883.3333333333
2263405,189658.33333333334
2263406,233700.0
2263407,189658.33333333334
2263408,189658.33333333334
2263409,189658.33333333334
2263410,136200.0
2263411,181066.0
2263412,181066.0
2263413,181066.0
2263415,286100.0
2263416,711447.3684210527
2263417,93255.33836292682
2263418,93255.33836292682
2263419,93255.33836292682
2263420,93255.33836292682
2263421,93255.33836292682
2263422,93255.33836292682
2263423,93255.33836292682
2263424,93255.33836292682
2263425,126746.44942857143
2263426,118717.35263157895
2263427,118717.35263157895
2263428,118717.35263157895
2263429,118717.35263157895
2263430,93255.33836292682
2263431,93255.33836292682
2263432,94996.37134146341
2263433,94996.37134146341
2263434,94996.37134146341
2263436,94996.37134146341
2263437,94996.37134146341
2263438,93255.33836292682
2263439,94996.37134146341
2263440,94996.37134146341
2263441,93255.33836292682
2263442,93255.33836292682
2263443,93255.33836292682
2263444,93255.33836292682
2263445,240200.0
2263453,305403.3333333333
2263460,286500.0
2263461,286500.0
2263464,122040.0
2263467,127180.0
2263471,120050.0
2263472,120050.0
2263476,193433.28571428574
2263477,305600.0
2263480,406918.5714285715
2263482,218300.0
2263633,402000.0
2263638,90720.7
2263652,265300.0
2264067,73664.35366666666
2264075,129520.0
2264078,124700.0
2264079,155433.3333333333
2264080,736700.0
2264151,90000.0
2264153,103379.0
2264155,309700.0
2264158,82750.0
2264162,82660.0
2264164,66944.79199999999
2264168,366956.3229230769
2264173,66944.79199999999
2264178,180180.0
2264183,139752.932
2264189,252342.85714285713
2264198,93500.0
2264199,115950.0
2264206,139752.932
2264212,139752.932
2264215,139752.932
2264218,139752.932
2264219,451500.0
2264221,139752.932
2264227,100290.0
2264229,451500.0
2264234,122000.0
2264240,74200.0
2264242,89633.33333333333
2264248,97660.0
2264249,321490.0
2264259,130123.0
2264265,122000.0
2264270,296300.0
2264272,83009.28571428571
2264274,312800.0
2264284,171562.3
2264285,87388.33333333334
2264286,87388.33333333334
2264290,338000.0
2264296,151500.0
2264298,442139.7
2264305,73868.659125
2264312,338500.0
2264318,300645.0
2264320,136600.0
2264323,436033.5
2264376,436033.5
2264474,574256.2946
2264479,121872.2825
2264482,109500.0
2264491,80736.56885714285
2264514,104485.45454545454
2264518,139180.0
2264525,75600.0
2264537,123100.0
2264545,90456.66666666667
2264549,92600.0
2264569,100499.8
2264570,98499.9
2264571,100499.8
2264572,98499.9
2264573,110400.0
2264574,103071.42857142857
2264575,75540.323
2264576,98499.9
2264577,110400.0
2264578,111571.42857142857
2264589,584726.5
2264598,139752.932
2264600,139752.932
2264603,139752.932
2264604,139752.932
2264607,139752.932
2264610,139752.932
2264617,150328.57142857142
2264618,99840.0
2264619,215685.3
2264629,161400.0
2264633,90500.0
2264637,109508.179
2264686,212000.0
2264690,98020.0
2264695,154740.0
2264699,145996.4
2264702,146053.98571428572
2264709,97446.66666666667
2264714,83000.0
2264717,127071.27453571427
2264718,134159.7541
2264723,200721.3333333333
2264731,172656.6666666667
2264732,1182066.6666666667
2264733,1015067.5
2264734,313000.0
2264735,88000.0
2264736,1372000.0
2264737,555890.0
2264744,1372000.0
2264745,408100.0
2264747,1372000.0
2264756,107970.0
2264763,121980.0
2264770,88250.0
2264773,312000.0
2264774,312000.0
2264780,239993.98446153844
2264785,104620.0
2264795,143297.1455
2264796,207200.715
2264798,239993.98446153844
2264799,395940.0
2264800,98040.0
2264801,169166.6666666667
2264807,186798.80883333334
2264808,86451.3573
2264811,277800.0
2264812,203164.5
2264813,156573.3333333333
2264818,203164.5
2264835,317500.0
2264838,120428.57142857143
2264847,412900.0
2264851,218105.25026785713
2264878,60914.72926666667
2264880,313600.0
2264888,150200.0
2264890,56000.0
2264893,260000.0
2264896,201280.0
2264920,207250.0
2264924,115600.0
2264925,112800.0
2264927,171421.09733333334
2264929,258950.0
2264940,119555.0
2264943,103860.0
2264946,97536.98095238095
2264952,511198.5714285715
2264960,65837.1035
2264970,446990.0
2264971,119555.0
2264975,97536.98095238095
2264976,253839.16314285714
2264981,58830.0
2264986,340400.0
2264989,139311.28571428574
2264992,285200.0
2264994,126890.0
2264997,137895.0
2265009,175700.0
2265015,82684.968
2265019,1204800.0
2265023,193800.0
2265028,58300.0
2265029,227200.0
2265031,311500.0
2265038,94232.727
2265045,485625.0
2265046,369428.7878787879
2265055,389200.0
2265057,435100.0
2265059,240000.0
2265060,219630.0
2265063,216862.3
2265085,76666.66666666666
2265086,104766.66666666666
2265087,71400.0
2265097,244063.27633333337
2265098,57000.0
2265133,124400.0
2265145,490890.0
2265155,152650.0
2265180,114137.46666666665
2265183,174896.35205555556
2265192,70990.0
2265193,396900.0
2265194,335300.0
2265195,271500.0
2265196,343900.0
2265220,111018.18853333332
2265226,116590.0
2265230,337100.0
2265232,81907.14285714287
2265236,341333.3333333333
2265246,58830.0
2265257,112600.0
2265258,181917.5
2265259,88060.0
2265263,72940.0
2265267,129405.0
2265270,130355.0
2265513,201690.0
2265537,347000.0
2265542,233700.0
2265545,211240.0
2265547,136800.0
2265549,69500.0
2265551,362150.0
2265552,89615.0
2265553,89615.0
2265554,89615.0
2265555,123000.0
2265556,121600.0
2265557,123000.0
2265558,123000.0
2265559,107300.0
2265560,107300.0
2265561,107300.0
2265562,107300.0
2265563,87900.0
2265564,87900.0
2265565,87900.0
2265566,87900.0
2265567,87900.0
2265568,87900.0
2265569,87900.0
2265570,91240.0
2265571,69500.0
2265572,69500.0
2265573,69500.0
2265574,69500.0
2265599,260750.0
2265603,123156.66666666667
2265606,66600.0
2265607,81105.0
2265610,134390.0
2265611,60956.666666666664
2265613,88245.0
2265614,104900.0
2265626,161100.0
2265630,122050.0
2265631,195700.0
2265632,69990.0
2265636,389700.0
2265638,84720.0
2265639,112823.33333333334
2265642,111850.0
2265670,153839.16314285714
2265671,76775.4
2265672,73090.0
2265674,307100.0
2265675,280866.6666666666
2265676,170975.0
2265677,134750.0
2265678,100131.19791666667
2265681,123860.0
2265683,124730.6
2265684,151650.0
2265685,118299.9
2265687,281000.0
2265688,88584.715
2265689,88584.715
2265690,144922.425
2265691,88584.715
2265692,88584.715
2265693,88584.715
2265694,88584.715
2265695,88584.715
2265696,88584.715
2265697,89857.215
2265698,89857.215
2265699,89857.215
2265700,89857.215
2265701,88584.715
2265702,89857.215
2265703,89857.215
2265704,89857.215
2265705,89857.215
2265706,89857.215
2265707,89857.215
2265708,1127333.3333333335
2265710,128083.33333333334
2265711,157500.0
2265712,136600.661
2265719,283000.0
2265721,111550.0
2265729,249750.0
2265733,87714.28571428572
2265734,77590.0
2265755,126250.0
2265756,81438.58200000001
2265757,81438.58200000001
2265758,120550.0
2265767,78247.14285714287
2265768,78247.14285714287
2265779,199900.0
2265780,115400.0
2265781,149600.0
2265784,155400.0
2265785,108100.0
2265786,177000.0
2265787,329400.0
2265788,179000.0
2265789,302750.0
2265790,163856.6666666667
2265791,163856.6666666667
2265793,339300.0
2265794,361100.0
2265795,361100.0
2265798,361100.0
2265799,361100.0
2265800,361100.0
2265801,361100.0
2265804,78700.0
2265805,83750.0
2265809,133382.9
2265810,82400.0
2265813,117500.0
2265816,149000.0
2265817,78736.0
2265818,64000.0
2265822,208000.0
2265824,352000.0
2265830,60200.0
2265831,169161.03149999998
2265833,172100.0
2265834,172100.0
2265851,692290.0
2265853,116750.0
2265857,83000.0
2265868,139000.0
2265869,110000.0
2265870,126511.389
2265871,126511.389
2265872,126511.389
2265873,126511.389
2265874,126511.389
2265876,77995.39607142858
2265877,82200.0
2265879,244000.0
2265881,72560.0
2265886,208571.8333333333
2265887,490000.0
2265888,227225.0
2265889,72730.0
2265926,127500.0
2265927,103755.496
2265928,103755.496
2265929,103755.496
2265930,103755.496
2265931,74749.8
2265932,142500.0
2265933,384300.0
2265934,209700.0
2265936,69000.0
2265937,69000.0
2265938,69000.0
2265946,103400.0
2265954,481644.95349999995
2265955,91440.0
2265957,834500.0
2265959,201500.0
2265963,193600.0
2265964,120300.0
2265966,138100.0
2265967,138100.0
2265968,274200.0
