id,price_usd
3632,798500.0
3633,206787.454
2263404,200620.7
2263405,106318.571418
2263406,166632.337627
2263407,106318.571418
2263408,106318.571418
2263409,106318.571418
2263410,136807.5
2263411,148892.813333
2263412,148892.813333
2263413,148892.813333
2263415,238880.0
2263416,685166.915376
2263417,105773.090965
2263418,105773.090965
2263419,105773.090965
2263420,105773.090965
2263421,105773.090965
2263422,105773.090965
2263423,105773.090965
2263424,105773.090965
2263425,187968.216736
2263426,109252.348889
2263427,109252.348889
2263428,109252.348889
2263429,109252.348889
2263430,105773.090965
2263431,105773.090965
2263432,105061.940036
2263433,105061.940036
2263434,105061.940036
2263436,105061.940036
2263437,105061.940036
2263438,105773.090965
2263439,105061.940036
2263440,105061.940036
2263441,105773.090965
2263442,105773.090965
2263443,105773.090965
2263444,105773.090965
2263445,260922.0
2263453,142791.277656
2263460,238880.0
2263461,238880.0
2263464,116974.176812
2263467,101354.422222
2263471,133179.0
2263472,133179.0
2263476,213583.255
2263477,329340.0
2263480,262828.0
2263482,259865.714286
2263633,279680.0
2263638,88736.1114286
2263652,229380.0
2264067,93512.5593333
2264075,104787.8
2264078,129300.0
2264079,157934.444444
2264080,310260.0
2264151,68754.04
2264153,121660.0
2264155,191986.0
2264158,89446.4
2264162,89350.0
2264164,67807.2
2264168,190580.0
2264173,67807.2
2264178,196673.523636
2264183,84244.3864
2264189,240838.888889
2264198,95516.635925
2264199,96522.7928
2264206,84244.3864
2264212,84244.3864
2264215,84244.3864
2264218,84244.3864
2264219,418939.3478
2264221,84244.3864
2264227,159134.9756
2264229,418939.3478
2264234,191012.855229
2264240,107502.489289
2264242,116815.333333
2264248,103294.6786
2264249,281740.0
2264259,160188.2453
2264265,170636.3992
2264270,372767.0
2264272,101743.333333
2264274,312140.0
2264284,191458.0
2264285,231486.0
2264286,231486.0
2264290,259300.0
2264296,185980.0
2264298,313050.0
2264305,77383.5091149
2264312,220460.0
2264318,136134.385657
2264320,149192.0
2264323,347800.0
2264376,347800.0
2264474,570432.086275
2264479,131982.357071
2264482,90938.18
2264491,152746.0
2264514,100399.393939
2264518,146040.0
2264525,87252.0
2264537,197068.45576
2264545,95010.0
2264549,78660.0
2264569,105939.134929
2264570,119180.0
2264571,105939.134929
2264572,119180.0
2264573,108546.2013
2264574,149458.445937
2264575,78768.4615385
2264576,119180.0
2264577,108546.2013
2264578,149835.0578
2264589,405220.0
2264598,84244.3864
2264600,84244.3864
2264603,84244.3864
2264604,84244.3864
2264607,84244.3864
2264610,84244.3864
2264617,115400.0
2264618,97436.0
2264619,257777.871629
2264629,140776.666667
2264633,89482.9814
2264637,193094.127567
2264686,158420.0
2264690,112421.4408
2264695,152300.0
2264699,187707.238095
2264702,96060.8126375
2264709,95010.0
2264714,83000.0
2264717,118226.586267
2264718,134840.195238
2264723,189990.0
2264731,234620.0
2264732,528913.333333
2264733,854535.0
2264734,277500.0
2264735,88000.0
2264736,499746.0
2264737,523036.0
2264744,499746.0
2264745,472333.333333
2264747,499746.0
2264756,81398.6666667
2264763,142864.077143
2264770,97407.446
2264773,311900.0
2264774,311900.0
2264780,204020.0
2264785,128044.906714
2264795,88247.7480533
2264796,197180.4
2264798,204020.0
2264799,360900.0
2264800,105236.180913
2264801,203000.877135
2264807,210864.0
2264808,84201.0429378
2264811,248740.0
2264812,201508.9615
2264813,119474.0
2264818,201508.9615
2264835,327908.5552
2264838,90980.0
2264847,346660.0
2264851,222889.27196
2264878,54667.26484
2264880,269760.0
2264888,144919.4
2264890,47086.85
2264893,270000.0
2264896,235827.5
2264920,324296.5
2264924,116666.0
2264925,108415.0
2264927,166360.0
2264929,257964.160467
2264940,116470.0
2264943,101003.9986
2264946,119572.833333
2264952,341058.0
2264960,76309.4485656
2264970,442138.0
2264971,116470.0
2264975,119572.833333
2264976,246775.8685
2264981,62343.4886
2264986,247009.76
2264989,128400.0
2264992,256626.666667
2264994,128823.6
2264997,136000.0
2265009,124480.0
2265015,101431.428571
2265019,370920.0
2265023,210000.0
2265028,63385.0423785
2265029,293800.0
2265031,187900.0
2265038,113320.0
2265045,277956.0
2265046,376688.38
2265055,311139.16
2265057,410211.333333
2265059,313380.0
2265060,243002.5
2265063,216177.99039
2265085,76466.2857143
2265086,93142.8571429
2265087,84677.0909091
2265097,196107.285714
2265098,57000.0
2265133,134047.666667
2265145,372286.92
2265155,181404.32
2265180,98150.5
2265183,183553.118
2265192,59533.628817
2265193,260422.5
2265194,209050.0
2265195,217980.0
2265196,240094.5
2265220,126733.521818
2265226,122220.0
2265230,335687.04
2265232,81035.0
2265236,358300.0
2265246,62343.4886
2265257,136721.0
2265258,198481.333333
2265259,99602.0
2265263,105886.0
2265267,149815.079365
2265270,115880.0
2265513,198346.274324
2265537,254474.0
2265542,235748.797333
2265545,180180.0
2265547,141921.666667
2265549,69952.5626667
2265551,147700.0
2265552,102118.0
2265553,102118.0
2265554,102118.0
2265555,124980.0
2265556,114429.34
2265557,124980.0
2265558,124980.0
2265559,97740.0
2265560,97740.0
2265561,97740.0
2265562,97740.0
2265563,131120.0
2265564,131120.0
2265565,131120.0
2265566,131120.0
2265567,109380.0
2265568,109380.0
2265569,109380.0
2265570,73211.7395
2265571,69952.5626667
2265572,69952.5626667
2265573,69952.5626667
2265574,69952.5626667
2265599,176951.944444
2265603,121162.142857
2265606,67805.0
2265607,54327.6994
2265610,110564.0
2265611,59808.2666667
2265613,101070.0
2265614,89820.0
2265626,147316.0
2265630,123620.0
2265631,242000.0
2265632,77077.1918353
2265636,276298.0
2265638,88860.0
2265639,164345.333333
2265642,131024.768
2265670,138990.014733
2265671,80000.0
2265672,69520.268
2265674,249760.0
2265675,245840.0
2265676,190840.666667
2265677,106132.0
2265678,97987.0857143
2265681,144264.8
2265683,152010.0
2265684,136448.18
2265685,118983.32
2265687,257819.6536
2265688,110127.613667
2265689,110127.613667
2265690,143980.0
2265691,110127.613667
2265692,110127.613667
2265693,110127.613667
2265694,110127.613667
2265695,110127.613667
2265696,110127.613667
2265697,112409.163733
2265698,112409.163733
2265699,112409.163733
2265700,112409.163733
2265701,110127.613667
2265702,112409.163733
2265703,112409.163733
2265704,112409.163733
2265705,112409.163733
2265706,112409.163733
2265707,112409.163733
2265708,407340.0
2265710,147355.714286
2265711,147520.0
2265712,164707.777778
2265719,270256.0
2265721,129458.0
2265729,242970.0
2265733,109978.75
2265734,68440.0
2265755,160129.3802
2265756,120772.84
2265757,120772.84
2265758,112593.333333
2265767,74903.0
2265768,74903.0
2265779,145808.0
2265780,131120.0
2265781,147634.0
2265784,106700.0
2265785,110830.0
2265786,174300.0
2265787,178280.0
2265788,155300.0
2265789,251500.0
2265790,169550.0
2265791,169550.0
2265793,368994.958
2265794,359887.479
2265795,359887.479
2265798,359887.479
2265799,359887.479
2265800,359887.479
2265801,359887.479
2265804,83460.0
2265805,83460.0
2265809,172661.046667
2265810,76610.6666667
2265813,132065.0
2265816,178738.0
2265817,74100.0
2265818,65477.5994
2265822,181123.7608
2265824,262100.0
2265830,62580.0
2265831,162837.666867
2265833,192020.0
2265834,192020.0
2265851,516680.0
2265853,122049.653333
2265857,85000.0
2265868,124890.0
2265869,110500.0
2265870,147840.0
2265871,147840.0
2265872,147840.0
2265873,147840.0
2265874,147840.0
2265876,87050.0
2265877,74227.1666667
2265879,133804.022525
2265881,124164.6798
2265886,263288.367852
2265887,497900.0
2265888,272910.24
2265889,68854.2409625
2265926,130900.0
2265927,85200.0
2265928,85200.0
2265929,85200.0
2265930,85200.0
2265931,76352.04
