id,price_usd
3632,1112000.0
3633,267200.0
2263404,259340.0
2263405,108058.33333333334
2263406,125473.769
2263407,108058.33333333334
2263408,108058.33333333334
2263409,108058.33333333334
2263410,136236.38888888888
2263411,130401.31328320803
2263412,130401.31328320803
2263413,130401.31328320803
2263415,288000.0
2263416,749805.6718877195
2263417,81870.37585905175
2263418,81870.37585905175
2263419,81870.37585905175
2263420,81870.37585905175
2263421,81870.37585905175
2263422,81870.37585905175
2263423,81870.37585905175
2263424,81870.37585905175
2263425,199000.0
2263426,99607.14673776343
2263427,99607.14673776343
2263428,99607.14673776343
2263429,99607.14673776343
2263430,81870.37585905175
2263431,81870.37585905175
2263432,81870.37585905175
2263433,81870.37585905175
2263434,81870.37585905175
2263436,81870.37585905175
2263437,81870.37585905175
2263438,81870.37585905175
2263439,81870.37585905175
2263440,81870.37585905175
2263441,81870.37585905175
2263442,81870.37585905175
2263443,81870.37585905175
2263444,81870.37585905175
2263445,260500.0
2263453,133320.67549393943
2263460,288000.0
2263461,288000.0
2263464,117326.9696969697
2263467,101772.41037546445
2263471,132000.0
2263472,102450.0
2263476,381066.633880825
2263477,680000.0
2263480,370000.0
2263482,235895.0
2263633,932427.7777777778
2263638,78689.67377842285
2263652,222228.41100000002
2264067,79700.0
2264075,98546.8178616569
2264078,148727.27272727274
2264079,152125.0
2264080,461950.0
2264151,77354.72161665265
2264153,110000.0
2264155,346000.0
2264158,86649.85405660025
2264162,93268.7919405512
2264164,64941.66666666667
2264168,97716.899
2264173,64941.66666666667
2264178,195902.61209378857
2264183,141157.57770000002
2264189,240143.58508735208
2264198,101017.0946
2264199,100521.42857142857
2264206,141157.57770000002
2264212,141157.57770000002
2264215,141157.57770000002
2264218,141157.57770000002
2264219,476000.0
2264221,141157.57770000002
2264227,271032.037037037
2264229,476000.0
2264234,191078.846
2264240,64886.1874149082
2264242,98546.8178616569
2264248,107637.24614831575
2264249,387559.5608239409
2264259,157748.032
2264265,172325.0
2264270,364676.6666666667
2264272,804387.9891304348
2264274,278187.987012987
2264284,225410.6148096348
2264285,137336.36363636365
2264286,137336.36363636365
2264290,301450.0
2264296,275485.71428571426
2264298,284400.0
2264305,80774.4826089614
2264312,253278.1636666667
2264318,89800.986
2264320,120246.6555167055
2264323,500825.45454545453
2264376,500825.45454545453
2264474,434232.2166666667
2264479,155000.0
2264482,182420.7142857143
2264491,130000.0
2264514,150000.0
2264518,162537.3827611584
2264525,103250.0
2264537,230515.075
2264545,110587.03918567525
2264549,83057.14285714286
2264569,121001.99999999999
2264570,103643.42857142857
2264571,121001.99999999999
2264572,103643.42857142857
2264573,107228.42857142857
2264574,114485.0
2264575,83098.93939393939
2264576,103643.42857142857
2264577,107228.42857142857
2264578,128704.09575396826
2264589,387500.0
2264598,141157.57770000002
2264600,141157.57770000002
2264603,141157.57770000002
2264604,141157.57770000002
2264607,141157.57770000002
2264610,141157.57770000002
2264617,153923.21977539366
2264618,103700.0
2264619,167192.445125
2264629,115966.81669394436
2264633,96130.0
2264637,239249.35706409594
2264686,144803.2106782107
2264690,107900.0
2264695,168863.80952380953
2264699,288687.8333333333
2264702,159060.10535092314
2264709,110587.03918567525
2264714,102610.62484641968
2264717,112166.66666666667
2264718,145521.8672413793
2264723,172879.41176470587
2264731,263082.7272727273
2264732,1125000.0
2264733,1167246.297760211
2264734,266220.303030303
2264735,109800.12070119655
2264736,1539000.0
2264737,389858.3333333333
2264744,1539000.0
2264745,415108.4204292085
2264747,1539000.0
2264756,101772.41037546445
2264763,123688.63636363637
2264770,77658.45132830308
2264773,267488.30409356725
2264774,273332.8071928072
2264780,299000.0
2264785,168535.7142857143
2264795,57243.57142857143
2264796,219714.08970340007
2264798,299000.0
2264799,342933.3333333334
2264800,124351.1480125
2264801,240521.6
2264807,212406.52306630573
2264808,115437.05670303883
2264811,354000.0
2264812,241130.57439583333
2264813,135122.9411764706
2264818,241130.57439583333
2264835,329750.0
2264838,84855.56761655159
2264847,300000.0
2264851,369572.48571428575
2264878,79280.80183265748
2264880,324202.06454713806
2264888,145664.26678108313
2264890,46261.27450980392
2264893,221368.95
2264896,244950.0
2264920,331633.3333333333
2264924,180000.0
2264925,113029.7077922078
2264927,180000.0
2264929,268988.8888888889
2264940,122633.33333333333
2264943,101600.0
2264946,114268.88888888889
2264952,534750.0
2264960,118393.22034014382
2264970,499750.0
2264971,122633.33333333333
2264975,114268.88888888889
2264976,270916.6666666667
2264981,58850.865800865795
2264986,488748.1060606061
2264989,124130.84803921569
2264992,476350.0
2264994,119218.00283050284
2264997,117588.4345833195
2265009,228000.0
2265015,90000.0
2265019,497768.1818181818
2265023,210000.0
2265028,77783.21309559463
2265029,275419.1919191919
2265031,592575.0
2265038,82139.12779963198
2265045,378750.0
2265046,370000.0
2265055,272250.0
2265057,455316.3636363637
2265059,271000.0
2265060,152000.0
2265063,307036.59305194806
2265085,91313.26005230467
2265086,110609.30469556243
2265087,96521.07142857143
2265097,218453.8784461153
2265098,76975.81480690363
2265133,119814.29904448622
2265145,485000.0
2265155,127816.81933333335
2265180,107389.10535117057
2265183,145520.471
2265192,24790.484999999997
2265193,212250.0
2265194,251946.6666666667
2265195,334000.0
2265196,321000.0
2265220,125062.17948717948
2265226,171862.2294372294
2265230,919000.0
2265232,84000.0
2265236,369010.8360365797
2265246,58850.865800865795
2265257,118630.54809154861
