id,price_usd
3632,898431.1710336294
3633,180586.47355769214
2263404,244246.9312325801
2263405,145241.57449366577
2263406,268210.97634333064
2263407,145241.57449366577
2263408,145241.57449366577
2263409,145241.57449366577
2263410,176626.2640132757
2263411,175509.3400242593
2263412,175509.3400242593
2263413,175509.3400242593
2263415,178882.9694026038
2263416,736346.1005254006
2263417,111773.28927305613
2263418,111773.28927305613
2263419,111773.28927305613
2263420,111773.28927305613
2263421,111773.28927305613
2263422,111773.28927305613
2263423,111773.28927305613
2263424,111773.28927305613
2263425,143029.27105519257
2263426,141210.94140529833
2263427,141210.94140529833
2263428,141210.94140529833
2263429,141210.94140529833
2263430,111773.28927305613
2263431,111773.28927305613
2263432,86679.59329065245
2263433,86679.59329065245
2263434,86679.59329065245
2263436,86679.59329065245
2263437,86679.59329065245
2263438,111773.28927305613
2263439,86679.59329065245
2263440,86679.59329065245
2263441,111773.28927305613
2263442,111773.28927305613
2263443,111773.28927305613
2263444,111773.28927305613
2263445,217541.2743265299
2263453,227792.54122308202
2263460,167154.7087219218
2263461,167154.7087219218
2263464,113940.92195167294
2263467,171624.9086698519
2263471,144644.44312919793
2263472,144644.44312919793
2263476,214180.6326163353
2263477,337269.6484338056
2263480,542389.4086614175
2263482,247995.16251736044
2263633,307093.16019776696
2263638,112431.83452574213
2263652,368213.6911034606
2264067,150791.78713859688
2264075,155630.19389557678
2264078,180110.6254034851
2264079,154609.67025631317
2264080,642721.1414624602
2264151,65215.78704491962
2264153,131757.5752113364
2264155,274871.25304998865
2264158,86577.13613613343
2264162,93104.14856639128
2264164,64539.37805967716
2264168,298306.17835811805
2264173,64539.37805967716
2264178,203403.47746000436
2264183,323038.2642409148
2264189,201770.04905097748
2264198,255748.5681803411
2264199,237987.5226872241
2264206,323038.2642409148
2264212,323038.2642409148
2264215,323038.2642409148
2264218,323038.2642409148
2264219,531481.6294058941
2264221,323038.2642409148
2264227,350942.8085452908
2264229,531481.6294058941
2264234,340927.0305244128
2264240,152922.3886422453
2264242,98470.29405579505
2264248,92328.07042582371
2264249,270644.6539285094
2264259,143136.83819203053
2264265,313781.5862622668
2264270,358578.66458116885
2264272,78448.30069963269
2264274,310165.9753943645
2264284,172051.7852735913
2264285,100746.00016353553
2264286,100746.00016353553
2264290,362908.14731232164
2264296,171553.41618390405
2264298,586136.8078235576
2264305,69519.71745304081
2264312,416220.56522570795
2264318,239407.33404164304
2264320,147777.67629132792
2264323,433945.8036409706
2264376,433945.8036409706
2264474,645092.4078536716
2264479,149336.66923727927
2264482,361189.12105303345
2264491,106883.4258830972
2264514,78821.70021271124
2264518,160720.2590217293
2264525,97955.38127235798
2264537,38565.039588586726
2264545,95946.6584606995
2264549,62445.05463055288
2264569,36014.1872058425
2264570,43023.100909871464
2264571,36014.1872058425
2264572,43023.100909871464
2264573,55315.08716313668
2264574,48010.97899463377
2264575,12454.0049925271
2264576,43023.100909871464
2264577,55315.08716313668
2264578,61108.63924627231
2264589,870612.2521652101
2264598,323038.2642409148
2264600,323038.2642409148
2264603,323038.2642409148
2264604,323038.2642409148
2264607,323038.2642409148
2264610,323038.2642409148
2264617,191607.1860339362
2264618,86194.39009066076
2264619,330032.24113723624
2264629,146080.87540000307
2264633,329548.05427321617
2264637,175805.35628153427
2264686,142969.61304265363
2264690,110863.41842542718
2264695,148345.1934162459
2264699,149420.65360784376
2264702,218018.5503132693
2264709,101642.87754806408
2264714,99605.12153752714
2264717,140817.46505182274
2264718,132838.30343479314
2264723,220405.4129966267
2264731,215967.148248513
2264732,2566043.9586200616
2264733,1111736.255546633
2264734,343213.1222587264
2264735,98186.2782646468
2264736,1373755.8586654596
2264737,715730.4072578832
2264744,1373755.8586654596
2264745,404366.5532211928
2264747,1373755.8586654596
2264756,118964.94619959076
2264763,147019.87086019482
2264770,196220.25573145595
2264773,286627.11950557766
2264774,286627.11950557766
2264780,293732.3883303873
2264785,129435.22855403826
2264795,193618.58849293308
2264796,252200.77471521322
2264798,293732.3883303873
2264799,390291.25469743024
2264800,116652.72591269645
2264801,179049.10036896338
2264807,207113.52032103043
2264808,159813.23797515343
2264811,340866.64106456534
2264812,228131.59370032058
2264813,160040.44946333446
2264818,228131.59370032058
2264835,376452.1960664882
2264838,136795.2844876106
2264847,377693.40570424945
2264851,230714.42963378254
2264878,65428.473239304825
2264880,426296.8913294278
2264888,164586.85205408826
2264890,78585.34233690801
2264893,190148.40010126715
2264896,256120.85141196803
2264920,264611.69886953454
2264924,134672.144513759
2264925,119477.75839678822
2264927,155466.90091096133
2264929,280003.6717151886
2264940,204112.9599519851
2264943,203017.09605018224
2264946,163341.8322592069
2264952,651663.7519074109
2264960,95360.36032526706
2264970,539935.4295883325
2264971,204112.9599519851
2264975,163341.8322592069
2264976,313032.6509769515
2264981,39964.08926012226
2264986,360223.4354260263
2264989,131098.3231026352
2264992,531348.5259208843
2264994,121346.71352022728
2264997,173015.77093416252
2265009,137618.09940592214
2265015,114160.31412120348
2265019,1478100.6646011781
2265023,234954.5600905879
2265028,57296.66822703144
2265029,255344.9796911806
2265031,362593.3236141796
2265038,88506.6925308259
2265045,556236.4464438327
2265046,413718.25244003255
2265055,390805.4665255723
2265057,437042.35647300485
2265059,276030.02734793467
2265060,342485.31505994446
2265063,212615.26115531483
2265085,83928.40948571236
2265086,138078.83113421095
2265087,106795.83137523857
2265097,226356.09840256377
2265098,116132.22611224125
2265133,123697.86660027651
2265145,691055.5627260794
2265155,167061.48898269385
2265180,139807.8095034471
2265183,179795.42032446107
2265192,69712.36168356315
2265193,353681.455749755
2265194,348626.8084387319
2265195,372698.9983551991
2265196,345150.8275465738
