id,price_usd
3632,930923.3751709745
3633,268960.7128154683
2263404,244030.71284139605
2263405,140639.87948549632
2263406,160847.59745314193
2263407,140639.87948549632
2263408,140639.87948549632
2263409,140639.87948549632
2263410,168479.04035270854
2263411,172797.58971469203
2263412,172797.58971469203
2263413,172797.58971469203
2263415,281610.7159441478
2263416,634246.4575161289
2263417,131520.90073928668
2263418,131520.90073928668
2263419,131520.90073928668
2263420,131520.90073928668
2263421,131520.90073928668
2263422,131520.90073928668
2263423,131520.90073928668
2263424,131520.90073928668
2263425,214860.71281023903
2263426,139203.5361792547
2263427,139203.5361792547
2263428,139203.5361792547
2263429,139203.5361792547
2263430,131520.90073928668
2263431,131520.90073928668
2263432,131520.90073928668
2263433,131520.90073928668
2263434,131520.90073928668
2263436,131520.90073928668
2263437,131520.90073928668
2263438,131520.90073928668
2263439,131520.90073928668
2263440,131520.90073928668
2263441,131520.90073928668
2263442,131520.90073928668
2263443,131520.90073928668
2263444,131520.90073928668
2263445,270894.60185419535
2263453,160389.45562917367
2263460,281610.7159441478
2263461,281610.7159441478
2263464,154149.19782126564
2263467,152746.91803877323
2263471,174538.65962828335
2263472,144036.76815439403
2263476,333644.0505714507
2263477,585593.6213288857
2263480,343110.73393300385
2263482,233308.2632172131
2263633,649307.5108460581
2263638,123830.5497748561
2263652,299207.8274571693
2264067,125460.7128278149
2264075,139384.12176107842
2264078,166224.3491867917
2264079,183741.93958087085
2264080,421568.6219564931
2264151,121038.0736185885
2264153,148110.7128097294
2264155,336093.6218704382
2264158,130435.63983836873
2264162,140745.11304265156
2264164,115581.54616051435
2264168,139030.74604045574
2264173,115581.54616051435
2264178,211507.36202715826
2264183,177440.13348230414
2264189,242816.4652115502
2264198,146119.26010994398
2264199,147691.55712220637
2264206,177440.13348230414
2264212,177440.13348230414
2264215,177440.13348230414
2264218,177440.13348230414
2264219,422623.54762454156
2264221,177440.13348230414
2264227,281615.9623833188
2264229,422623.54762454156
2264234,220850.54670269662
2264240,111053.80652280635
