id,price_usd
3632,328159.0225323774
3633,142069.30692885444
2263404,178023.5735939853
2263405,184959.19514523074
2263406,206064.68373808637
2263407,184959.19514523074
2263408,184959.19514523074
2263409,184959.19514523074
2263410,175631.0430869013
2263411,165636.6029136628
2263412,165636.6029136628
2263413,165636.6029136628
2263415,224868.86436175182
2263416,425066.00082103536
2263417,121038.155307848
2263418,121038.155307848
2263419,121038.155307848
2263420,121038.155307848
2263421,121038.155307848
2263422,121038.155307848
2263423,121038.155307848
2263424,121038.155307848
2263425,140384.85318462923
2263426,142143.64390070364
2263427,142143.64390070364
2263428,142143.64390070364
2263429,142143.64390070364
2263430,121038.155307848
2263431,121038.155307848
2263432,122206.99935726449
2263433,122206.99935726449
2263434,122206.99935726449
2263436,122206.99935726449
2263437,122206.99935726449
2263438,121038.155307848
2263439,122206.99935726449
2263440,122206.99935726449
2263441,121038.155307848
2263442,121038.155307848
2263443,121038.155307848
2263444,121038.155307848
2263445,248322.50246733055
2263453,204020.63384130225
2263460,224868.86436175182
2263461,224868.86436175182
2263464,145895.6072889082
2263467,163863.44866449013
2263471,156170.83211524412
2263472,156170.83211524412
2263476,191576.79413822293
2263477,350210.3316459842
2263480,227958.8965782374
2263482,218405.6991208382
2263633,863577.337130744
2263638,112217.6461998783
2263652,513043.3659427501
2264067,165030.08983190358
2264075,158587.07651627436
2264078,218964.30142822862
2264079,164939.33871119842
2264080,583866.4816005044
2264151,57469.738316912204
2264153,122023.5833045207
2264155,463702.44219648466
2264158,125959.7818675004
2264162,94562.97667806223
2264164,108439.13000903651
2264168,332995.97491843626
2264173,108439.13000903651
2264178,191290.77005099133
2264183,-48184.09006421268
2264189,175200.7784354724
2264198,228096.9291027598
2264199,214322.48014964536
2264206,-48184.09006421268
2264212,-48184.09006421268
2264215,-48184.09006421268
2264218,-48184.09006421268
2264219,306119.66251067445
2264221,-48184.09006421268
2264227,8097.212850064039
2264229,306119.66251067445
2264234,48549.3993197009
2264240,149099.28526728228
2264242,100204.32307836413
2264248,119973.83732169867
2264249,241052.40421929583
2264259,220643.1986396946
2264265,45031.81788755953
2264270,225352.7611539401
2264272,19391.298921242356
2264274,251553.7684587948
2264284,162762.95242976025
2264285,87134.9516387023
2264286,87134.9516387023
2264290,460637.49530353025
2264296,329874.6698617749
2264298,240270.4315907359
2264305,82212.89022803679
2264312,465765.383508157
2264318,241731.9604885094
2264320,131307.50526590273
2264323,345001.3274807371
2264376,345001.3274807371
2264474,355195.2915369384
2264479,131366.43560959026
2264482,-40622.21817131713
2264491,150376.32870253548
2264514,103065.7562033236
2264518,153225.7714460157
2264525,131801.1011609882
2264537,140827.59328348562
2264545,89844.4573113732
2264549,58164.4296281375
2264569,70475.964640636
2264570,72234.7553567104
2264571,70475.964640636
2264572,72234.7553567104
2264573,73993.54607277736
2264574,109169.3603942059
2264575,37058.94103528932
2264576,72234.7553567104
2264577,73993.54607277736
2264578,112686.94182634726
2264589,396023.82318587974
2264598,-48184.09006421268
2264600,-48184.09006421268
2264603,-48184.09006421268
2264604,-48184.09006421268
2264607,-48184.09006421268
2264610,-48184.09006421268
2264617,238310.99930500984
2264618,142327.28978959844
2264619,248379.07166296616
2264629,134866.23737594113
2264633,-33439.116919305176
2264637,322429.9348439686
2264686,284673.5059630014
2264690,129976.15106102824
2264695,165943.68446882442
2264699,219476.77328735963
2264702,118790.53074698895
2264709,89844.4573113732
2264714,108997.57083370909
2264717,133635.27660784125
2264718,185014.3529624492
2264723,189464.5729218088
2264731,160776.75392368808
2264732,629878.8742423952
2264733,439377.93849987164
2264734,366017.2894964628
2264735,148223.13953040913
2264736,638215.2738528661
2264737,337328.3057656102
2264744,638215.2738528661
2264745,280006.4563360512
2264747,638215.2738528661
2264756,107667.9472395666
2264763,133027.05680878088
2264770,97479.35068612173
2264773,223825.22939268872
2264774,223825.22939268872
2264780,348130.1268857047
2264785,172623.5971721597
2264795,96447.53382532671
2264796,199656.70059848577
2264798,348131.7771588005
2264799,294596.5168313533
2264800,123639.24639414623
2264801,181702.91898718104
2264807,187132.16683335975
2264808,160347.2105361186
2264811,326897.0307974778
2264812,220146.09488253668
2264813,107838.80708761886
2264818,220146.09488253668
2264835,275336.4184942208
2264838,109863.36768295243
2264847,333104.4828922972
2264851,209853.6123508811
2264878,81604.95671555027
2264880,397368.0604890771
2264888,142187.36247551814
2264890,30942.033273857087
2264893,183255.44598953426
2264896,208755.51860268041
2264920,215790.68146696314
2264924,115006.86924667284
2264925,105832.93739003688
2264927,242457.72547119483
2264929,226343.42576339096
2264940,173579.7042812556
2264943,164785.75070089847
2264946,155991.79712054506
2264952,450704.03695047274
2264960,111913.20326029137
2264970,316129.58813166246
2264971,173579.7042812556
2264975,155991.79712054506
2264976,228343.0091801621
2264981,74603.77041178569
2264986,472643.6386173405
2264989,119563.4969057776
2264992,529112.9887063839
2264994,123867.0682422556
2264997,173622.24531135336
2265009,273791.6365834214
2265015,103818.70518455282
2265019,568408.2730105445
2265023,266673.5199071616
2265028,71545.47428649291
2265029,229879.14446057752
2265031,1055835.8405819684
2265038,56829.028860319406
2265045,734284.8856887855
2265046,300406.7242201008
2265055,345740.1516879499
2265057,311241.7385550253
2265059,255437.19458977506
2265060,257207.7359574996
2265063,183240.04387402534
2265085,132639.30464870483
2265086,129993.41380983964
2265087,141204.86850383505
2265097,231711.27431523427
2265098,90131.46814617887
2265133,144396.1745496504
2265145,524889.6947434805
2265155,210252.91523927078
2265180,131015.02209549025
2265183,172593.47254012153
2265192,109328.77516869456
2265193,472593.3497254066
2265194,362624.0643232204
2265195,445439.77104345337
2265196,455344.54668291286
2265220,130056.24341651425
2265226,165189.12501860037
2265230,895054.2106591836
2265232,142957.31812098995
2265236,283908.84139236435
2265246,74603.77041178569
2265257,124094.67046178505
2265258,182680.7827190645
2265259,97489.45532896742
2265263,96473.12725863978
2265267,136850.53598123416
2265270,121649.81668518856
2265513,187556.72271654382
2265537,771172.0839240365
2265542,198625.09994076565
2265545,377810.15487889573
2265547,361990.1251851469
2265549,49966.95803454518
2265551,391292.49398333207
2265552,58788.310302797705
2265553,58788.310302797705
2265554,58788.310302797705
2265555,57029.5195867233
2265556,98796.22905445471
2265557,57029.5195867233
2265558,57029.5195867233
2265559,79893.79889564589
2265560,79893.79889564589
2265561,79893.79889564589
2265562,79893.79889564589
2265563,109793.24106885865
2265564,109793.24106885865
2265565,109793.24106885865
2265566,109793.24106885865
2265567,111552.03178493306
2265568,111552.03178493306
2265569,111552.03178493306
2265570,81549.70196355134
2265571,49966.95803454518
2265572,49966.95803454518
2265573,49966.95803454518
2265574,49966.95803454518
2265599,374185.4032572359
2265603,169630.7623479329
2265606,53998.78681597486
2265607,111532.8733271882
2265610,143768.32464964315
2265611,46561.065072365105
2265613,85527.91645695642
2265614,133797.10505877063
2265626,143584.46875315905
2265630,158934.86395859346
2265631,223656.3886671178
2265632,104850.69176197425
2265636,388124.68459687755
2265638,120477.89813027158
2265639,161444.09309651703
2265642,164466.48137554154
2265670,143172.14721300825
2265671,159823.64163141325
2265672,108394.8508896865
2265674,448368.04668541625
2265675,237881.2150229253
2265676,148533.06398824975
2265677,125435.34253797308
2265678,104727.05189535394
2265681,170962.57670956478
2265683,146525.49778888747
2265684,144923.2992494814
2265685,125742.31966967508
2265687,263811.12961847335
2265688,132286.42529140785
2265689,132286.42529140785
2265690,145183.1383006908
2265691,132286.42529140785
2265692,132286.42529140785
2265693,132286.42529140785
2265694,132286.42529140785
2265695,132286.42529140785
2265696,132286.42529140785
2265697,135804.00672354922
2265698,135804.00672354922
2265699,135804.00672354922
2265700,135804.00672354922
2265701,132286.42529140785
2265702,135804.00672354922
2265703,135804.00672354922
2265704,135804.00672354922
2265705,135804.00672354922
2265706,135804.00672354922
2265707,135804.00672354922
2265708,810355.2178223468
2265710,189320.3019625023
2265711,139388.94938642532
2265712,162185.86746461317
2265719,290008.8255707361
2265721,125395.02962303907
2265729,209972.15545361117
2265733,144684.17410850897
2265734,119184.72525627166
2265755,221260.11124024168
2265756,203672.2040795274
2265757,203672.2040795274
2265758,235700.66479504108
2265767,83719.05832653865
2265768,83719.05832653865
2265779,466133.4920113273
2265780,104829.56455958262
2265781,122622.62833147123
2265784,239015.57514921203
2265785,184493.06295100972
2265786,376903.6697832607
2265787,503405.7578477226
2265788,174324.0537032932
2265789,230320.64129721
2265790,194691.0781933926
2265791,194691.0781933926
2265793,301490.4633855708
2265794,302048.79621699825
2265795,302048.79621699825
2265798,302048.79621699825
2265799,302048.79621699825
2265800,302048.79621699825
2265801,302048.79621699825
2265804,127489.52424739674
2265805,127489.52424739674
2265809,221159.98542593792
2265810,124905.81984028593
2265813,148261.60774281248
2265816,229104.48961040378
2265817,63821.40294843167
2265818,59554.342805825174
2265822,446364.95966232195
2265824,779391.6490238458
2265830,49654.24566043541
2265831,150233.87215476856
2265833,195334.3709503077
2265834,195334.3709503077
2265851,517643.38849490136
2265853,137690.84432876483
2265857,94924.22432828322
2265868,195855.58160492405
2265869,153861.74623662233
2265870,180243.60697769
2265871,180243.60697769
2265872,180243.60697769
2265873,180243.60697769
2265874,180243.60697769
2265876,133668.67810750008
2265877,147739.00383606926
2265879,418563.22578891367
2265881,104782.63414413854
2265886,213999.590931613
2265887,305632.1173608862
2265888,237419.3433765173
2265889,100599.70216142014
2265926,131012.58619272336
2265927,68367.98098597303
2265928,68367.98098597303
2265929,68367.98098597303
2265930,68367.98098597303
2265931,49500.48116527125
2265932,126607.87229119986
2265933,599090.341279354
2265934,595270.5593045466
2265936,108972.2280385308
2265937,109067.23265764117
2265938,109067.23265764117
2265946,98342.5418263264
2265954,298208.8371011056
2265955,102882.26308282092
2265957,379573.74421459064
2265959,660401.1879488267
2265963,744374.4658636712
2265964,105701.58479266241
2265966,159464.70419066027
2265967,159464.70419066027
2265968,404843.20521141216
2265974,31282.824176620692
2265978,987723.0788811408
2265980,104694.39470396563
2265981,844140.5286904015
2265982,536171.8665305339
2265983,216949.02702282742
2265984,140441.0932449922
2265988,159504.7953091748
2265989,101355.02809887752
2265991,200324.69578086957
2266020,177963.73985730857
2266031,111522.75749241933
2266032,236647.26628166065
2266064,152763.5165671967
2266079,416747.1373552494
2266080,416747.1373552494
2266083,797878.0137140788
2266084,797878.0137140788
2266102,315867.6693906002
2266105,400391.3118819967
2266106,400391.3118819967
2266109,490636.6916637346
2266110,490636.6916637346
2266113,191491.9060823284
2266114,191491.9060823284
2266117,226169.34287096933
2266118,226169.34287096933
2266121,173513.08851223812
2266156,234311.36176342517
2266158,293969.707226146
2266159,92851.21504344791
2266171,354957.7545569688
2266172,354957.7545569688
2266177,80688.09096984565
2266178,80688.09096984565
2266179,80688.09096984565
2266180,80688.09096984565
2266189,170516.43710528314
2266190,170516.43710528314
2266244,469510.85883738473
2266245,469510.85883738473
2266254,303426.1147622913
2266255,303426.1147622913
2266258,385190.59258594736
2266259,385190.59258594736
2266260,839228.9541469067
2266261,839228.9541469067
2266262,281421.94033774734
2266263,281421.94033774734
2266277,629682.8463533372
2266278,736847.0476801991
2266279,736847.0476801991
2266284,293631.7872302681
2266285,293631.7872302681
2266294,168627.62677340582
2266297,505918.7548462674
2266316,393882.85804632306
2266317,393882.85804632306
2266320,-5843.093262694776
2266321,-5843.093262694776
2266322,201942.9622587748
2266323,201942.9622587748
2266334,474280.86619048193
2266335,474280.86619048193
2266342,944009.8519301601
2266348,2411736.9381610826
2266352,101165.18241410702
2266353,101165.18241410702
2266356,74681.63355306163
2266357,74681.63355306163
2266366,769737.3622569405
2266367,769737.3622569405
2266373,128175.44030376896
2266374,128175.44030376896
2266378,290128.75548632443
2266444,242395.14872841164
2266446,610214.1161230765
2266447,958657.9085109197
2266449,61889.707911197096
2266452,59814.31011278182
2266454,65407.28934333846
2266455,221615.61324284598
2266467,41893.007096301764
2266469,367602.6854252368
2266477,312451.7760784365
2266478,21437.52144156024
2266481,-8360.232611667365
2266483,61889.707911197096
2266485,24934.75864020735
2266486,432446.2341840789
2266487,432446.2341840789
2266489,367602.6854252368
2266503,352802.27442809567
2266519,11846.502017997205
2266523,297251.0567823909
2266527,-13257.902250498533
2266530,-8360.232611667365
2266532,235064.9845713079
2266533,19678.730725489557
2266534,47819.382182627916
2266562,-30845.809411209077
2266563,-66021.62373263389
2266569,19760.074611973017
2266570,209311.52097883075
2266571,470742.9405248426
2266572,104682.76384625211
2266574,-5092.277687232941
2266587,141844.95445528254
2266597,349297.0383972116
2266599,244221.92232285067
2266602,932424.517865181
2266603,932424.517865181
2266604,932424.517865181
2266605,932424.517865181
2266654,354957.7545569688
2266658,-58838.522480621934
2266664,483682.8726859316
2266673,-33633.30557477847
