id,price_usd
3632,865400.0
3633,408806.5216666666
2263404,209719.9
2263405,167019.6
2263406,304182.0333333333
2263407,167019.6
2263408,167019.6
2263409,167019.6
2263410,186800.0
2263411,173516.6666666667
2263412,173516.6666666667
2263413,173516.6666666667
2263415,181011.0
2263416,721933.3333333334
2263417,98853.68333333333
2263418,98853.68333333333
2263419,98853.68333333333
2263420,98853.68333333333
2263421,98853.68333333333
2263422,98853.68333333333
2263423,98853.68333333333
2263424,98853.68333333333
2263425,118875.16841046276
2263426,121172.49744272084
2263427,121172.49744272084
2263428,121172.49744272084
2263429,121172.49744272084
2263430,98853.68333333333
2263431,98853.68333333333
2263432,102457.98333333334
2263433,102457.98333333334
2263434,102457.98333333334
2263436,102457.98333333334
2263437,102457.98333333334
2263438,98853.68333333333
2263439,102457.98333333334
2263440,102457.98333333334
2263441,98853.68333333333
2263442,98853.68333333333
2263443,98853.68333333333
2263444,98853.68333333333
2263445,268050.0
2263453,143896.9696969697
2263460,181011.0
2263461,181011.0
2263464,124865.49299999999
2263467,120400.0
2263471,125850.0
2263472,125850.0
2263476,213500.0
2263477,303400.0
2263480,328835.0
2263482,255700.0
2263633,496500.0
2263638,180050.0
2263652,322950.0
2264067,211700.0
2264075,103981.77566666667
2264078,122500.0
2264079,147000.0
2264080,540000.0
2264151,82000.0
2264153,152341.66666666666
2264155,302900.0
2264158,93085.0
2264162,97300.0
2264164,65000.0
2264168,234166.66666666666
2264173,65000.0
2264178,220400.0
2264183,108631.41083333334
2264189,197019.04761904763
2264198,123540.0
2264199,116020.0
2264206,108631.41083333334
2264212,108631.41083333334
2264215,108631.41083333334
2264218,108631.41083333334
2264219,598500.0
2264221,108631.41083333334
2264227,112530.54866666668
2264229,598500.0
2264234,201030.54866666667
2264240,181850.0
2264242,110000.0
2264248,98208.80404761905
2264249,279800.0
2264259,170218.0
2264265,158925.85700000002
2264270,359000.0
2264272,70700.0
2264274,325000.0
2264284,200045.2
2264285,126119.95
2264286,126119.95
2264290,437000.0
2264296,189800.0
2264298,310150.0
2264305,74500.0
2264312,233300.0
2264318,158843.32533333334
2264320,145950.0
2264323,410000.0
2264376,410000.0
2264474,894640.4719999998
2264479,146157.153
2264482,147753.06625
2264491,111000.0
2264514,105150.0
2264518,190548.14814814815
2264525,127400.0
2264537,217262.96427272726
2264545,118000.0
2264549,104000.0
2264569,113248.5
2264570,121148.5
2264571,113248.5
2264572,121148.5
2264573,107248.5
2264574,166504.5
2264575,70612.6
2264576,121148.5
2264577,107248.5
2264578,168800.0
2264589,741507.9
2264598,108631.41083333334
2264600,108631.41083333334
2264603,108631.41083333334
2264604,108631.41083333334
2264607,108631.41083333334
2264610,108631.41083333334
2264617,184700.0
2264618,88030.0
2264619,235125.0
2264629,133850.0
2264633,86753.06625
2264637,135400.0
2264686,154800.0
2264690,103408.33333333333
2264695,160047.14285714287
2264699,207929.41052631577
2264702,108000.0
2264709,110000.0
2264714,83000.0
2264717,117943.04578571429
2264718,136282.5
2264723,229300.0
2264731,196100.0
2264732,1556428.5714285714
2264733,940428.5714285715
2264734,259500.0
2264735,88000.0
2264736,1174666.6666666667
2264737,621080.5285714285
2264744,1174666.6666666667
2264745,449000.0
2264747,1174666.6666666667
2264756,114700.5
2264763,129600.0
2264770,94156.66666666666
2264773,267025.0
2264774,267025.0
2264780,274163.789
2264785,124900.0
2264795,110502.853
2264796,204150.0
2264798,274163.789
2264799,383700.0
2264800,136710.0
2264801,223920.0
2264807,226640.0
2264808,94000.0
2264811,286114.41642857145
2264812,214528.57142857145
2264813,129512.5
2264818,214528.57142857145
2264835,317400.0
2264838,119260.0
2264847,470400.0
2264851,254196.625
2264878,63000.0
2264880,296700.0
2264888,171028.4
2264890,59328.12151428572
2264893,250000.0
2264896,304695.3
2264920,244966.6666666667
2264924,142890.0
2264925,121821.66666666667
2264927,136500.0
2264929,262662.6666666666
2264940,156755.116
2264943,167030.0
2264946,143488.0
2264952,475650.0
2264960,68205.8
2264970,456390.0
2264971,156755.116
2264975,143488.0
2264976,241107.0
2264981,68850.0
2264986,296460.0
2264989,150850.0
2264992,457900.0
2264994,159598.3
2264997,150300.0
2265009,189200.0
2265015,110163.53866666667
2265019,661666.6666666666
2265023,249000.0
2265028,62480.0
2265029,333400.0
2265031,305800.0
2265038,87540.0
2265045,484500.0
2265046,435966.6666666667
2265055,506329.5333333333
2265057,474900.0
2265059,304550.0
2265060,285566.1311666667
2265063,211253.3333333333
2265085,91600.0
2265086,108631.92025
2265087,119161.92025
2265097,208025.0
2265098,69619.14442857142
2265133,112818.54444444444
2265145,477000.0
2265155,197792.0
2265180,105200.0
2265183,197911.618
2265192,68062.3682
2265193,420000.0
2265194,338333.3333333334
2265195,330500.0
2265196,426500.0
2265220,95227.5
2265226,123200.0
2265230,347500.0
2265232,85628.57142857143
2265236,372500.0
2265246,68250.0
2265257,126050.0
2265258,178250.0
2265259,98311.90476190476
2265263,93900.0
2265267,133965.54621848738
2265270,130478.09523809524
2265513,256425.5963333333
2265537,354400.0
2265542,311714.822
2265545,201300.0
2265547,255550.0
2265549,73555.98633333333
2265551,155100.0
2265552,125700.0
2265553,125700.0
2265554,125700.0
2265555,118400.0
2265556,95700.0
2265557,118400.0
2265558,118400.0
2265559,121400.0
2265560,121400.0
2265561,121400.0
2265562,121400.0
2265563,142600.0
2265564,142600.0
2265565,142600.0
2265566,142600.0
2265567,143600.0
2265568,143600.0
2265569,143600.0
2265570,93000.0
2265571,95600.0
2265572,93550.0
2265573,93550.0
2265574,95600.0
