id,price_usd
3632,1020000.0
3633,130715.597
2263404,298900.0
2263405,138195.0
2263406,186050.0
2263407,138195.0
2263408,138195.0
2263409,138195.0
2263410,135500.0
2263411,177544.4
2263412,177544.4
2263413,177544.4
2263415,205369.3
2263416,748500.0
2263417,97702.35
2263418,97702.35
2263419,97702.35
2263420,97702.35
2263421,97702.35
2263422,97702.35
2263423,97702.35
2263424,97702.35
2263425,114612.65
2263426,114612.65
2263427,114612.65
2263428,114612.65
2263429,114612.65
2263430,97702.35
2263431,97702.35
2263432,84441.3
2263433,84441.3
2263434,84441.3
2263436,84441.3
2263437,84441.3
2263438,97702.35
2263439,84441.3
2263440,84441.3
2263441,97702.35
2263442,97702.35
2263443,97702.35
2263444,97702.35
2263445,237050.0
2263453,113980.0
2263460,280200.0
2263461,280200.0
2263464,108237.6
2263467,102350.0
2263471,135500.0
2263472,135500.0
2263476,220950.0
2263477,335250.0
2263480,267750.0
2263482,250250.0
2263633,421000.0
2263638,101810.0
2263652,295800.0
2264067,121282.3535
2264075,113925.0
2264078,146600.0
2264079,202629.6
2264080,712750.0
2264151,89000.0
2264153,121250.0
2264155,285150.0
2264158,82550.0
2264162,108150.0
2264164,67834.8
2264168,238550.0
2264173,67834.8
2264178,183350.0
2264183,55612.5
2264189,166100.0
2264198,131114.85
2264199,112022.9975
2264206,55612.5
2264212,55612.5
2264215,55612.5
2264218,55612.5
2264219,519000.0
2264221,55612.5
2264227,60432.5
2264229,519000.0
2264234,71237.5
2264240,139982.2
2264242,100950.0
2264248,100800.0
2264249,284200.0
2264259,184232.05
2264265,71237.5
2264270,380500.0
2264272,129875.0
2264274,315000.0
2264284,169500.0
2264285,156725.0
2264286,156725.0
2264290,283556.5875
2264296,239100.0
2264298,294300.0
2264305,78860.0
2264312,352250.0
2264318,148938.9
2264320,144400.0
2264323,517000.0
2264376,517000.0
2264474,457809.373
2264479,145608.667
2264482,180600.0
2264491,131900.0
2264514,101450.0
2264518,137900.0
2264525,107150.0
2264537,141467.7685
2264545,108100.0
2264549,115650.0
2264569,111354.0645
2264570,111354.0645
2264571,111354.0645
2264572,111354.0645
2264573,111354.0645
2264574,99422.37
2264575,85431.3915
2264576,111354.0645
2264577,111354.0645
2264578,108369.0645
2264589,504534.65
2264598,55612.5
2264600,55612.5
2264603,55612.5
2264604,55612.5
2264607,55612.5
2264610,55612.5
2264617,127800.0
2264618,96003.85
2264619,206462.65
2264629,152500.0
2264633,76650.0
2264637,106350.0
2264686,136500.0
2264690,114950.0
2264695,168225.0
2264699,145415.0
2264702,235500.0
2264709,100500.0
2264714,89450.0
2264717,129745.0
2264718,156709.65
2264723,180500.0
2264731,205400.0
2264732,1106500.0
2264733,1018950.0
2264734,294200.0
2264735,116175.0
2264736,1237000.0
2264737,629150.0
2264744,1237000.0
2264745,389550.0
2264747,1237000.0
2264756,111775.0
2264763,127600.0
2264770,99150.0
2264773,278300.0
2264774,278300.0
2264780,185952.1485
2264785,77900.0
2264795,115000.0
2264796,208150.0
2264798,185952.1485
2264799,390940.0
2264800,91013.614
2264801,178345.0
2264807,221040.0
2264808,122814.2465
2264811,272500.0
2264812,179181.7025
2264813,147750.0
2264818,179181.7025
2264835,311300.0
2264838,119850.0
2264847,335750.0
2264851,238625.1
2264878,120655.0
2264880,331700.0
2264888,144977.357
2264890,51175.758
2264893,208729.35
2264896,262700.0
2264920,269550.0
2264924,107750.0
2264925,105550.0
2264927,149650.0
2264929,249820.0
2264940,123991.85
2264943,104773.1
2264946,118268.1
2264952,434215.0
2264960,245836.6
2264970,508392.65
2264971,123991.85
2264975,118268.1
2264976,225564.339
2264981,62400.0
2264986,306750.0
2264989,148500.0
2264992,387750.0
2264994,135350.0
2264997,160100.0
2265009,186700.0
2265015,114975.0
2265019,399150.0
2265023,224250.0
2265028,70147.971
2265029,378350.0
2265031,345500.0
2265038,105050.0
2265045,603250.0
2265046,469750.0
2265055,460180.0
2265057,398872.596
2265059,248800.0
2265060,288000.0
2265063,207480.0
2265085,84800.0
2265086,124550.0
2265087,98900.0
2265097,146079.872
2265098,59780.3
2265133,128937.292
2265145,1207000.0
2265155,165870.0
2265180,117845.0
2265183,189700.0
2265192,81050.0
2265193,342800.0
2265194,343200.0
2265195,300000.0
2265196,309850.0
2265220,124400.0
2265226,116000.0
2265230,310400.0
2265232,67800.0
2265236,375500.0
2265246,62400.0
2265257,130050.0
2265258,184990.0
2265259,115650.0
2265263,95250.0
2265267,136376.0
2265270,129600.0
2265513,241465.4
2265537,327250.0
2265542,221224.07
2265545,392735.0
2265547,206750.0
2265549,74498.147
2265551,325600.0
2265552,92300.0
2265553,92300.0
2265554,92300.0
2265555,90800.0
2265556,97050.0
2265557,90800.0
2265558,90800.0
2265559,80550.0
2265560,80550.0
2265561,80550.0
2265562,80550.0
2265563,108000.0
2265564,108000.0
2265565,108000.0
2265566,108000.0
2265567,108750.0
2265568,108750.0
2265569,108750.0
2265570,80250.0
2265571,74498.147
2265572,74498.147
2265573,74498.147
2265574,74498.147
2265599,252850.0
