id,price_usd
3632,939260.0
3633,180295.9239333333
2263404,292667.5
2263405,126542.46414882156
2263406,176761.92133333333
2263407,126542.46414882156
2263408,126542.46414882156
2263409,126542.46414882156
2263410,136760.0
2263411,162867.44
2263412,162867.44
2263413,162867.44
2263415,227926.29883333333
2263416,750000.0
2263417,89582.19259259262
2263418,89582.19259259262
2263419,89582.19259259262
2263420,89582.19259259262
2263421,89582.19259259262
2263422,89582.19259259262
2263423,89582.19259259262
2263424,89582.19259259262
2263425,142108.53866666666
2263426,125407.89599999998
2263427,125407.89599999998
2263428,125407.89599999998
2263429,125407.89599999998
2263430,89582.19259259262
2263431,89582.19259259262
2263432,91901.7177777778
2263433,91901.7177777778
2263434,91901.7177777778
2263436,91901.7177777778
2263437,91901.7177777778
2263438,89582.19259259262
2263439,91901.7177777778
2263440,91901.7177777778
2263441,89582.19259259262
2263442,89582.19259259262
2263443,89582.19259259262
2263444,89582.19259259262
2263445,293290.0
2263453,134534.5448
2263460,256092.53
2263461,256092.53
2263464,118670.12933333333
2263467,110611.66666666669
2263471,114214.0
2263472,114214.0
2263476,220840.0
2263477,326258.0
2263480,268712.0
2263482,229838.0
2263633,445900.0
2263638,97336.0
2263652,380400.0
2264067,136522.10386666667
2264075,123493.8
2264078,137320.0
2264079,175707.3
2264080,661060.0
2264151,75016.72
2264153,140568.0
2264155,309799.96
2264158,84046.0
2264162,101660.0
2264164,70543.44
2264168,214420.0
2264173,70543.44
2264178,201697.36719999998
2264183,94596.9476
2264189,234120.0
2264198,168277.26100000003
2264199,115430.0
2264206,94596.9476
2264212,94596.9476
2264215,94596.9476
2264218,94596.9476
2264219,417424.1986
2264221,94596.9476
2264227,159049.7282
2264229,417424.1986
2264234,179982.63333333336
2264240,113774.287
2264242,100151.0
2264248,93301.226
2264249,323242.0
2264259,175804.34666666665
2264265,158592.63333333333
2264270,377150.0
2264272,90428.0
2264274,318960.0
2264284,157916.0
2264285,124898.168
2264286,124898.168
2264290,334039.3779999999
2264296,290180.0
2264298,273775.3432
2264305,74088.38433333332
2264312,319840.0
2264318,144261.58281190472
2264320,148000.0
2264323,533020.0
2264376,533020.0
2264474,510234.83933333337
2264479,113414.88960000001
2264482,144954.96259999997
2264491,143370.0
2264514,108473.981
2264518,142627.63780000003
2264525,115142.29940000002
2264537,168644.0
2264545,104490.0
2264549,92006.602
2264569,93391.0248
2264570,106971.8376
2264571,93391.0248
2264572,106971.8376
2264573,105816.9066
2264574,129808.64073333332
2264575,76020.0534
2264576,106971.8376
2264577,105816.9066
2264578,124892.94073333332
2264589,639265.72
2264598,94596.9476
2264600,94596.9476
2264603,94596.9476
2264604,94596.9476
2264607,94596.9476
2264610,94596.9476
2264617,140600.0
2264618,99690.0
2264619,240776.6
2264629,149770.0
2264633,137288.3086
2264637,131356.6358
2264686,138980.0
2264690,103519.13820000002
2264695,137140.0
2264699,184726.66666666663
2264702,131520.0
2264709,112842.0
2264714,83826.0
2264717,125367.68
2264718,116806.89613333333
2264723,165906.0
2264731,189338.0
2264732,924220.0
2264733,1100640.0
2264734,276824.0
2264735,91060.0
2264736,1237990.02
2264737,498820.44
2264744,1237990.02
2264745,472700.0
2264747,1237990.02
2264756,109783.66666666669
2264763,133087.48
2264770,81017.86666666665
2264773,313920.0
2264774,313920.0
2264780,262696.4768
2264785,125620.0
2264795,121620.0
2264796,220739.0
2264798,262696.4768
2264799,408530.0
2264800,104647.87566666664
2264801,202899.8
2264807,231053.1421
2264808,84606.35533333331
2264811,328198.0
2264812,170686.60119999998
2264813,108990.0
2264818,170686.60119999998
2264835,286780.0
2264838,148840.0
2264847,400580.0
2264851,239175.10820000002
2264878,62680.6668
2264880,432880.0
2264888,148523.95520000003
2264890,46662.0
2264893,250000.0
2264896,207692.3552
2264920,253606.86
2264924,131130.0
2264925,98358.0
2264927,147620.0
2264929,310321.9436
2264940,125213.6
2264943,112181.96
2264946,115651.99333333332
2264952,467746.0
2264960,110412.20322222222
2264970,442941.9998
2264971,125213.6
2264975,115651.99333333332
2264976,214962.9978
2264981,66299.3984
2264986,412600.0
2264989,148740.0
2264992,487580.0
2264994,118435.0
2264997,139694.0
2265009,136688.0
2265015,103406.97039999999
2265019,456960.0
2265023,212738.0
2265028,81542.7272
2265029,356180.0
2265031,410000.0
2265038,86160.0
2265045,515140.0
2265046,430970.33333333326
2265055,600722.5
2265057,454684.2
2265059,303372.46
2265060,307620.0
2265063,208317.77300000002
2265085,77333.33333333327
2265086,100342.73333333332
2265087,94713.33333333334
2265097,165214.2134
2265098,57000.0
2265133,132027.2
2265145,1143980.0
2265155,192281.759
2265180,117009.16720000001
2265183,215548.0
2265192,70578.57370000001
2265193,326360.0
2265194,349720.0
2265195,284560.0
2265196,315480.0
2265220,122300.0
2265226,124247.66960000001
2265230,421300.0
2265232,80180.0
2265236,354620.0
2265246,66299.3984
2265257,126907.297
2265258,199111.9337333333
2265259,107900.0
2265263,116400.0
2265267,172549.73333333337
2265270,124488.0
2265513,199397.14740000002
2265537,362600.0
2265542,202536.10640000002
2265545,351340.0
2265547,193260.0
2265549,144742.7984
2265551,351740.0
2265552,114892.0
2265553,114892.0
2265554,114892.0
2265555,110947.53619999999
2265556,119382.02
2265557,110947.53619999999
2265558,110947.53619999999
2265559,107940.0
2265560,107940.0
2265561,107940.0
2265562,107940.0
2265563,115340.0
2265564,115340.0
2265565,115340.0
2265566,115340.0
2265567,117700.0
2265568,117700.0
2265569,117700.0
2265570,94716.0
2265571,144742.7984
2265572,144742.7984
2265573,144742.7984
2265574,144742.7984
2265599,244520.0
2265603,136140.0
2265606,67598.0
2265607,75339.28480000001
2265610,117288.0
2265611,59777.33333333333
2265613,109268.34
2265614,112700.0
2265626,145990.0
2265630,133380.0
2265631,216636.0
2265632,73538.7038
2265636,413978.0
2265638,100554.4
2265639,154903.5
2265642,137659.70047692308
2265670,139867.0
2265671,82212.9
2265672,100347.72
2265674,350740.0
2265675,271506.6666666666
2265676,186924.77
2265677,131865.26
2265678,97227.54927999999
2265681,188249.8333333333
2265683,139573.02
2265684,147170.0
2265685,145667.18
2265687,281920.0
2265688,115319.8056
2265689,115319.8056
2265690,134270.0
2265691,115319.8056
2265692,115319.8056
2265693,115319.8056
2265694,115319.8056
2265695,115319.8056
2265696,115319.8056
2265697,117554.0136
2265698,117554.0136
2265699,117554.0136
2265700,117554.0136
2265701,115319.8056
2265702,117554.0136
2265703,117554.0136
2265704,117554.0136
2265705,117554.0136
2265706,117554.0136
2265707,117554.0136
2265708,1223900.0
2265710,182670.0
2265711,152476.66666666666
2265712,190737.27108888887
2265719,245966.81619999997
2265721,139170.60199999998
2265729,278990.0
2265733,104058.0
2265734,85899.44
2265755,157311.691
2265756,228984.0
2265757,228984.0
2265758,112569.1582
2265767,88845.99044307692
2265768,88845.99044307692
2265779,208740.0
2265780,130060.0
2265781,150726.62
2265784,174236.0
2265785,105080.0
2265786,199070.0
2265787,215380.0
2265788,158440.0
2265789,277690.0
2265790,168486.0
2265791,168486.0
2265793,282520.0
2265794,285120.0
2265795,285120.0
2265798,285120.0
2265799,285120.0
2265800,285120.0
2265801,285120.0
2265804,88117.93960000001
2265805,98851.73559999999
2265809,181999.27259999997
2265810,107530.0
2265813,144090.0
2265816,186799.96
2265817,72050.0
2265818,70596.1596
2265822,291080.0
2265824,393960.0
2265830,79570.0
2265831,158558.0
2265833,211820.0
2265834,211820.0
2265851,838196.0
2265853,119763.52
2265857,84210.0
2265868,123158.0
2265869,97901.30933333332
2265870,159570.0
2265871,159570.0
2265872,159570.0
2265873,159570.0
2265874,159570.0
2265876,85402.86
2265877,83375.85519999999
2265879,237440.0
2265881,89621.14285714286
2265886,256452.83200000002
2265887,577700.0
2265888,263514.54
2265889,85765.89
2265926,122704.6172
2265927,96850.85714285714
2265928,96850.85714285714
2265929,96850.85714285714
2265930,96850.85714285714
2265931,82620.44666666667
2265932,128180.0
2265933,353880.0
2265934,259620.0
2265936,79112.0
2265937,81312.0
2265938,81312.0
2265946,94812.0
2265954,453266.0
2265955,126401.0
2265957,826750.07
2265959,337400.0
2265963,219420.0
2265964,137660.0
2265966,152675.5
2265967,152675.5
2265968,274040.0
2265974,65000.0
2265978,319880.0
2265980,85000.0
2265981,432800.0
2265982,258200.0
2265983,190520.0
2265984,130000.0
2265988,191840.0
2265989,104120.0
2265991,176740.0
2266020,146441.9472
2266031,111836.0
2266032,262680.0
2266064,100073.0343
2266079,301920.0
2266080,301920.0
2266083,355900.0
2266084,355900.0
2266102,292920.0
2266105,355900.0
2266106,355900.0
2266109,383238.0
2266110,383238.0
2266113,234828.83939999997
2266114,234828.83939999997
2266117,189520.0
2266118,189520.0
2266121,214990.0
2266156,291219.98
2266158,314490.0
2266159,77810.0
2266171,145361.04739999995
2266172,145361.04739999995
2266177,196800.0
2266178,196800.0
2266179,196800.0
2266180,196800.0
2266189,219619.8
2266190,219619.8
2266244,301920.0
2266245,301920.0
2266254,197060.0
2266255,197060.0
2266258,313500.0
2266259,313500.0
2266260,346996.0
2266261,346996.0
2266262,269400.0
2266263,269400.0
2266277,280560.0
2266278,301920.0
2266279,301920.0
2266284,316696.0
2266285,316696.0
2266294,204490.83239999998
2266297,358960.0
2266316,260800.0
2266317,260800.0
2266320,132373.54302222223
2266321,132373.54302222223
2266322,178966.73620000004
2266323,178966.73620000004
2266334,284640.0
2266335,284640.0
2266342,261160.0
2266348,365000.0
2266352,187300.0
2266353,187300.0
2266356,181470.19920000003
2266357,181470.19920000003
2266366,355900.0
2266367,355900.0
2266373,171889.98299999998
2266374,171889.98299999998
2266378,218890.0
2266444,215066.2042
2266446,301920.0
2266447,1683900.0
2266449,154501.25740000003
2266452,146678.00780000002
2266454,156612.36857500003
2266455,284884.8138
2266467,137896.0
2266469,368280.0
2266477,307500.0
2266478,118571.23219999998
2266481,72535.19150952381
2266483,154501.25740000003
2266485,151976.7898
2266486,273560.0
2266487,273560.0
2266489,287260.0
2266503,330840.0
2266519,170646.41826666667
2266523,311800.0
2266527,119311.27260000001
2266530,72535.19150952381
2266532,258900.0
2266533,114522.31551111111
2266534,161368.5246
2266562,159307.74700000003
2266563,69669.3682
2266569,141538.8200181818
2266570,284340.0
2266571,319500.0
2266572,176980.0
2266574,230543.1552
2266587,190757.7826
2266597,210180.0
2266599,140415.8904
2266602,405240.0
2266603,405240.0
2266604,405240.0
2266605,405240.0
2266654,145361.04739999995
2266658,98169.61480000001
2266664,382460.0
2266673,116480.0
2266688,328200.0
2266699,382460.0
2266700,240382.6086
2266701,382460.0
2266702,382460.0
2266710,140400.0
2266712,94468.0
2266717,94468.0
2266722,92824.0
2266723,146422.6074
2266729,146422.6074
2266730,146422.6074
2266731,146422.6074
2266732,146422.6074
2266733,146422.6074
2266734,146422.6074
2266735,146422.6074
2266736,146422.6074
2266737,146422.6074
2266739,146422.6074
2266740,146422.6074
2266741,146422.6074
2266742,146422.6074
2266743,146422.6074
2266744,92824.0
2266748,122080.0
2266749,405820.0
2266775,180796.96
2266781,250800.0
2266783,180796.96
2266784,180796.96
2266793,239219.94
2266795,122266.64
2266802,282851.8366
2266805,282851.8366
2266816,282880.0
2266826,84998.0
2266835,215258.0
2266836,393260.0
2266838,84998.0
2266839,142516.68
2266845,158180.0
2266848,149666.5782
2266851,146790.0
2266856,142040.0
2266857,100414.0
2266863,407640.0
2266865,169220.0
2266888,45400.0
2266889,106760.39853333335
2266893,437987.77846666664
2266898,364260.0
2266918,109096.66666666666
2266924,373520.0
2266945,94600.0
2266947,239908.66640000002
2267013,68327.3839
2267025,1314414.8442
2267031,68327.3839
2267032,57025.92095
2267033,68327.3839
2267034,68327.3839
2267049,186159.90666666665
2267051,186159.90666666665
2267067,135600.0
2267073,133425.3392
2267074,72190.0
2267075,88462.0
2267076,644960.0
2267086,206484.30555555556
2267097,314491.84719999996
2267100,104524.0
2267105,230483.0299
2267108,61562.78881538461
2267109,78230.0
2267129,314100.0
2267140,143397.01720000003
2267141,177679.0192
2267142,165227.61900000004
2267143,182961.85380000004
2267144,182961.85380000004
2267145,182961.85380000004
2267146,182961.85380000004
2267147,215880.0
2267148,67840.66285714286
2267149,67840.66285714286
2267156,336480.0
2267168,209200.0
2267169,103842.0
2267178,249400.0
2267180,139380.0
2267181,154300.0
2267185,184830.67799999996
2267198,151144.82
2267200,151144.82
2267207,213740.0
2267210,46914.9558
2267213,216180.0
2267217,396080.0
2267222,253280.0
2267229,418264.0608
2267237,390600.0
2267238,150660.0
2267239,320785.0800000001
2267251,143722.52
2267255,115846.0
2267257,154991.6128
2267259,144480.0
2267260,156471.7774
2267261,95621.52809999998
2267262,135707.02
2267264,228520.5732
2267302,371880.0
2267306,76598.2012
2267307,151837.5218
2267308,106468.0
2267311,315770.0
2267312,255671.22
2267315,227774.01
2267316,255671.22
2267318,75021.83050000001
2267319,146382.0
2267321,116466.0
2267323,116466.0
2267324,116466.0
2267325,116466.0
2267326,97265.87920000002
2267332,397220.0
2267333,300260.0
2267334,101365.9236
2267336,101365.9236
2267337,101365.9236
2267338,248540.0
2267339,265500.0
2267341,65052.66039999999
2267342,106082.0
2267344,168590.0
2267345,213690.0
2267348,340540.0
2267349,294920.0
2267350,935880.0
2267365,342160.0
2267366,207413.0
2267367,252560.39206666668
2267371,452060.0
2267372,446154.0
2267373,342071.52
2267376,182681.65906666667
2267386,107164.27279999999
2267475,162368.93053333333
2267480,93946.74
2267487,568560.0
2267488,336260.0
2267489,138676.0
2267504,427320.7989999999
2267515,173597.22960000002
2267516,173074.99986666665
2267517,79664.3912
2267518,180044.0
2267519,180044.0
2267520,158051.52
2267521,162112.8772
2267522,151067.52
2267523,148520.0
2267524,161373.52
2267525,162112.8772
2267527,334180.0
2267528,66791.156
2267529,119950.0
2267530,316260.0
2267533,178016.0
2267544,259788.53280000002
2267546,110641.52809999998
2267547,161853.24
2267551,203419.5886
2267552,141798.0
2267602,236700.0
2267603,194860.0
2267605,100600.0
2267608,141284.5537
2267609,143764.0
2267612,235260.0
2267614,223730.0
2267621,259811.78079999998
2267623,145096.0
2267624,250100.0
2267627,86620.0
2267628,134120.0
2267629,163060.0
2267632,428280.0
2267633,86035.3392
2267634,86035.3392
2267635,86035.3392
2267636,86035.3392
2267637,260860.0
2267638,303958.0
2267646,150961.26973333338
2267653,224676.0
2267654,78800.0
2267657,303780.0
2267668,119102.0
2267670,363660.0
2267671,557638.0
2267672,353662.0
2267673,305959.0
2267674,192460.0
2267675,99644.40030000001
2267677,517143.44
2267693,219540.0
2267694,510420.0
2267696,228128.0
2267705,64096.70480000001
2267711,121414.82
2267712,66940.0
2267731,93320.0
2267792,309700.0
2267800,303996.0
2267821,546896.0
2267839,221400.0
2267840,221400.0
2267900,169000.0
2267908,139598.0
2267928,269760.0
2267932,79560.0
2267934,89418.0
2267936,289140.0
2267943,99279.56559999999
2267946,76560.0
2267947,72100.739
2267951,199260.0
2267953,92376.0
2267958,131440.0
2267960,78660.0
2267964,79540.0
2267978,111438.28766666667
2267981,304460.0
2267982,202480.0
2267985,89771.59599999999
2267994,177800.0
2268002,401732.8
2268003,259224.4862
2268005,144227.04
2268029,1681750.0
2268036,439645.36226666666
2268045,248920.0
2268050,92376.0
2268051,79540.0
2268052,320420.0
2268053,113185.76
2268055,221010.4687666667
2268059,157620.0
2268091,126368.40206666668
2268145,74320.0
2268150,110280.0
2268158,450000.0
2268159,515100.0
2268160,178800.0
2268161,242300.0
2268170,265880.0
2268189,139087.26793333332
2268193,409300.0
2268201,109745.49
2268204,311900.0
2268208,89122.76879999999
2268218,154930.0
2268221,213760.0
2268224,317423.0088
2268227,118057.74519999999
2268231,96232.57199999999
2268234,169261.79200000002
2268237,249613.8594
2268240,292740.0
2268244,189468.527
2268248,222801.7304
2268254,108248.8726
2268267,148063.0
2268270,431634.527
2268273,455000.0
2268284,300860.0
2268286,110783.1328
2268294,109645.59939999999
2268295,76474.10666666666
2268297,113797.59939999999
2268300,188980.452
2268301,220728.0
2268303,163988.527
2268305,425468.8
2268307,261160.0
2268309,194402.66500000004
2268312,380440.0
2268315,153910.0
2268317,240477.89560000002
2268318,577776.412
2268325,249600.0
2268327,698090.0
2268329,251861.9034
2268332,273980.0
2268333,452927.86
2268338,198760.0
2268340,454422.08
2268343,175940.0
2268345,214748.79280000002
2268347,147964.0
2268351,289863.22
2268355,250120.0
2268357,345700.0
2268359,327980.0
2268367,262262.86
2268372,162994.0
2268374,149080.0
2268376,196487.0
2268381,283111.53579999995
2268386,93958.28020000001
2268390,316260.0
2268392,125137.74519999999
2268395,251460.0
2268399,273840.0
2268406,107858.05859999999
2268408,263040.0
2268413,358400.0
2268419,281100.0
2268425,521000.0
2268429,291980.0
2268432,313800.0
2268437,181810.62
2268439,155540.79913333335
2268441,157738.8356
2268449,301757.9286
2268453,345700.0
2268455,145648.0416
2268474,321168.122
2268475,85731.00293333335
2268479,272340.0
2268483,186074.92299999998
2268485,280568.122
2268491,135468.0416
2268497,127551.705
2268505,140443.0
2268508,126167.66960000001
2268511,348200.0
2268517,134287.66960000002
2268519,137762.18970000002
2268521,182750.7382
2268529,333760.0
2268531,157725.3522
2268533,104228.77616666668
2268535,185900.0
2268537,111560.0
2268541,241680.0
2268543,247100.0
2268545,144930.0
2268546,273400.0
2268548,345700.0
2268550,247440.0
2268553,133607.66960000002
2268567,159974.72
2268569,451398.0
2268573,201972.805
2268582,316260.0
2268587,235120.0
2268591,73043.815075
2268593,85327.37400000001
2268597,73043.815075
2268599,73043.815075
2268601,93958.28020000001
2268603,93958.28020000001
2268605,93958.28020000001
2268607,93958.28020000001
2268609,93958.28020000001
2268612,93958.28020000001
2268614,431634.527
2268616,181527.0738
