id,price_usd
3632,1073000.0
3633,122874.94375
2263404,229650.0
2263405,92996.247
2263406,179400.0
2263407,92996.247
2263408,92996.247
2263409,92996.247
2263410,136375.0
2263411,148375.0
2263412,148375.0
2263413,148375.0
2263415,233500.0
2263416,764586.9565217389
2263417,108383.68887308263
2263418,108383.68887308263
2263419,108383.68887308263
2263420,108383.68887308263
2263421,108383.68887308263
2263422,108383.68887308263
2263423,108383.68887308263
2263424,108383.68887308263
2263425,188894.84444444446
2263426,127566.74522222222
2263427,127566.74522222222
2263428,127566.74522222222
2263429,127566.74522222222
2263430,108383.68887308263
2263431,108383.68887308263
2263432,110265.1
2263433,110265.1
2263434,110265.1
2263436,110265.1
2263437,110265.1
2263438,108383.68887308263
2263439,110265.1
2263440,110265.1
2263441,108383.68887308263
2263442,108383.68887308263
2263443,108383.68887308263
2263444,108383.68887308263
2263445,296260.0
2263453,158301.9047619048
2263460,233500.0
2263461,233500.0
2263464,108040.6663076923
2263467,111340.0
2263471,134400.0
2263472,134400.0
2263476,213500.0
2263477,347900.0
2263480,238500.0
2263482,238400.0
2263633,610500.0
2263638,95635.0
2263652,301500.0
2264067,84000.0
2264075,115530.0
2264078,128800.0
2264079,161100.0
2264080,706900.0
2264151,77120.9
2264153,123800.0
2264155,351612.5
2264158,82030.0
2264162,88100.0
2264164,80440.0
2264168,138966.21957142858
2264173,80440.0
2264178,194590.0
2264183,125620.0
2264189,256488.8888888889
2264198,90500.0
2264199,112878.909375
2264206,125620.0
2264212,125620.0
2264215,125620.0
2264218,125620.0
2264219,460150.0
2264221,125620.0
2264227,129500.0
2264229,460150.0
2264234,171933.3333333333
2264240,78413.686
2264242,119430.0
2264248,88674.544
2264249,298650.0
2264259,160816.6666666667
2264265,189433.3333333333
2264270,350000.0
2264272,95301.466
2264274,318000.0
2264284,195400.0
2264285,161063.05
2264286,161063.05
2264290,458500.0
2264296,316000.0
2264298,310811.6
2264305,76970.0
2264312,280666.6666666667
2264318,105056.36099999999
2264320,154752.72727272726
2264323,424000.0
2264376,424000.0
2264474,477311.7647058823
2264479,125304.25
2264482,94700.0
2264491,120500.0
2264514,97877.5
2264518,138797.14285714287
2264525,83400.0
2264537,209790.0
2264545,98700.0
2264549,72900.0
2264569,123400.0
2264570,127100.0
2264571,123400.0
2264572,127100.0
2264573,121800.0
2264574,171300.0
2264575,90200.0
2264576,127100.0
2264577,121800.0
2264578,187300.0
2264589,371387.5
2264598,125620.0
2264600,125620.0
2264603,125620.0
2264604,125620.0
2264607,125620.0
2264610,125620.0
2264617,137500.0
2264618,101100.0
2264619,269514.28571428574
2264629,144400.0
2264633,89700.0
2264637,154416.9275
2264686,166500.0
2264690,105050.0
2264695,148700.0
2264699,235900.0
2264702,99500.0
2264709,98700.0
2264714,83000.0
2264717,114618.628
2264718,137200.0
2264723,163100.0
2264731,198300.0
2264732,3807000.0
2264733,1267666.6666666665
2264734,283400.0
2264735,88000.0
2264736,1705333.3333333335
2264737,947590.0
2264744,1705333.3333333335
2264745,480000.0
2264747,1705333.3333333335
2264756,76900.0
2264763,118500.0
2264770,101300.0
2264773,320500.0
2264774,320500.0
2264780,299000.0
2264785,115811.06671428571
2264795,225733.3333333333
2264796,225920.0
2264798,299000.0
2264799,257572.0546666667
2264800,98849.52725
2264801,198711.1111111111
2264807,186890.0
2264808,102898.39513333334
2264811,305800.0
2264812,143729.8
2264813,109200.0
2264818,143729.8
2264835,342800.0
2264838,90900.0
2264847,490000.0
2264851,199362.5
2264878,62661.925764705884
2264880,439500.0
2264888,142800.0
2264890,56890.0
2264893,270000.0
2264896,246910.0
2264920,273459.09699999995
2264924,121600.0
