id,price_usd
3632,870095.1430411793
3633,214603.55015703716
2263404,279223.092886372
2263405,160242.36272473418
2263406,192807.20540153416
2263407,160242.36272473418
2263408,160242.36272473418
2263409,160242.36272473418
2263410,169778.36570296198
2263411,162535.15419342666
2263412,162535.15419342666
2263413,162535.15419342666
2263415,221939.5266603552
2263416,712370.0609936349
2263417,106426.62493722225
2263418,106426.62493722225
2263419,106426.62493722225
2263420,106426.62493722225
2263421,106426.62493722225
2263422,106426.62493722225
2263423,106426.62493722225
2263424,106426.62493722225
2263425,161733.0494399372
2263426,130523.02959549273
2263427,130523.02959549273
2263428,130523.02959549273
2263429,130523.02959549273
2263430,106426.62493722225
2263431,106426.62493722225
2263432,106251.72687427272
2263433,106251.72687427272
2263434,106251.72687427272
2263436,106251.72687427272
2263437,106251.72687427272
2263438,106426.62493722225
2263439,106251.72687427272
2263440,106251.72687427272
2263441,106426.62493722225
2263442,106426.62493722225
2263443,106426.62493722225
2263444,106426.62493722225
2263445,266755.2486467688
2263453,162820.7081775597
2263460,221939.5266603552
2263461,221939.5266603552
2263464,117178.67547477053
2263467,149985.09631573415
2263471,130484.80669713649
2263472,125084.80669713649
2263476,207183.32254858786
2263477,424481.82041394786
2263480,289348.2212523994
2263482,243803.90102971118
2263633,705680.6064005316
2263638,91056.94642142286
2263652,353479.81712355465
2264067,89834.76438582626
2264075,161449.09631573415
2264078,142236.4622411046
2264079,152539.37348638513
2264080,667245.3863502125
2264151,72948.38955188544
2264153,117098.5948419587
2264155,316982.92544296087
2264158,92820.70954618903
2264162,85433.7339008204
2264164,80862.0802544159
2264168,149889.06011238793
2264173,80862.0802544159
2264178,183218.51817858787
2264183,114627.95594885907
2264189,227663.7044844486
2264198,100810.52858053651
2264199,106013.4849593365
2264206,114627.95594885907
2264212,114627.95594885907
2264215,114627.95594885907
2264218,114627.95594885907
2264219,444591.78856744675
2264221,114627.95594885907
2264227,156783.95594885907
2264229,444591.78856744675
2264234,192035.16896590506
2264240,72468.77485870625
2264242,109869.69277653906
2264248,100992.55359019588
2264249,310106.83510451287
2264259,182982.71953570162
2264265,163655.16896590506
2264270,343812.0164644731
2264272,85890.57976981302
2264274,324315.3545250491
2264284,185088.3040011732
2264285,129309.40646017331
2264286,129309.40646017331
2264290,456498.21497811005
2264296,243232.8804410675
2264298,308848.52577843115
2264305,86448.79188096093
2264312,265195.52955366176
2264318,157610.591359102
2264320,151931.24647931248
2264323,475412.54501183925
2264376,475412.54501183925
2264474,478657.6118057226
2264479,138047.0232333157
2264482,94459.33913665908
2264491,119219.23858473648
2264514,111634.79150801999
2264518,134210.91260601644
2264525,94709.7135901165
2264537,173994.09648013645
2264545,101054.04390574913
2264549,83440.32195834626
2264569,102104.60134014627
2264570,103876.31738750439
2264571,102104.60134014627
2264572,103876.31738750439
2264573,104176.31738750439
2264574,136533.4298134698
2264575,81275.42834290626
2264576,103876.31738750439
2264577,104176.31738750439
2264578,142953.42981346982
2264589,461405.2961521222
2264598,114627.95594885907
2264600,114627.95594885907
2264603,114627.95594885907
2264604,114627.95594885907
2264607,114627.95594885907
2264610,114627.95594885907
2264617,154158.87140483246
2264618,108020.14368100627
2264619,258266.75436515914
2264629,121483.04422571568
2264633,101946.12567341908
2264637,184456.0630553056
2264686,165109.72797739127
2264690,111427.14145237781
2264695,161922.32979259855
2264699,180695.84859084594
2264702,193372.27094663
2264709,101054.04390574913
2264714,97724.80337286093
2264717,127371.00937474123
2264718,122355.01706267465
2264723,189178.36038213235
2264731,220568.1380412369
2264732,2318344.4529298237
2264733,1024240.4704387672
2264734,281969.6758199688
2264735,100710.90923356685
2264736,1320756.4785704904
2264737,625590.1840172473
2264744,1320756.4785704904
2264745,420483.38946484914
2264747,1320756.4785704904
2264756,103064.36050142997
