id,price_usd
3632,1214500.0
3633,128698.701972
2263404,255845.0
2263405,108800.0
2263406,105657.539053
2263407,108800.0
2263408,108800.0
2263409,108800.0
2263410,136239.166667
2263411,130217.859453
2263412,130217.859453
2263413,130217.859453
2263415,288000.0
2263416,752082.012628
2263417,78310.3034322
2263418,78310.3034322
2263419,78310.3034322
2263420,78310.3034322
2263421,78310.3034322
2263422,78310.3034322
2263423,78310.3034322
2263424,78310.3034322
2263425,199000.0
2263426,100267.11598
2263427,100267.11598
2263428,100267.11598
2263429,100267.11598
2263430,78310.3034322
2263431,78310.3034322
2263432,78310.3034322
2263433,78310.3034322
2263434,78310.3034322
2263436,78310.3034322
2263437,78310.3034322
2263438,78310.3034322
2263439,78310.3034322
2263440,78310.3034322
2263441,78310.3034322
2263442,78310.3034322
2263443,78310.3034322
2263444,78310.3034322
2263445,264900.0
2263453,129853.978327
2263460,288000.0
2263461,288000.0
2263464,117623.121734
2263467,101547.385778
2263471,133300.0
2263472,116600.0
2263476,362705.399669
2263477,662450.0
2263480,370000.0
2263482,219935.0
2263633,932486.309524
2263638,79352.4369258
2263652,223728.411
2264067,80579.1666667
2264075,98015.2239424
2264078,146566.666667
2264079,149000.0
2264080,517893.343333
2264151,77940.8312644
2264153,110000.0
2264155,283500.0
2264158,86505.6014249
2264162,93751.0764092
2264164,64890.3005746
2264168,107336.7935
2264173,64890.3005746
2264178,192775.206583
2264183,161028.677907
2264189,238225.468521
2264198,103216.005
2264199,88108.3333333
2264206,161028.677907
2264212,161028.677907
2264215,161028.677907
2264218,161028.677907
2264219,476000.0
2264221,161028.677907
2264227,267645.833333
2264229,476000.0
2264234,194936.9095
2264240,65180.9132192
2264242,98015.2239424
2264248,110916.160565
2264249,423368.181818
2264259,189940.0
2264265,139529.545455
2264270,352797.5
2264272,5374613.75
2264274,277872.104978
2264284,222401.359554
2264285,138000.0
2264286,138000.0
2264290,402350.0
2264296,288480.246289
2264298,287750.0
2264305,81009.8281431
2264312,256253.4491
2264318,105719.798823
2264320,124059.944652
2264323,481725.0
2264376,481725.0
2264474,510260.213033
2264479,155000.0
2264482,174107.897609
2264491,128250.0
2264514,150000.0
2264518,161568.966097
2264525,116753.263636
2264537,217303.164181
2264545,111432.887928
2264549,82821.1625217
2264569,106845.274185
2264570,102685.625
2264571,106845.274185
2264572,102685.625
2264573,108390.0
2264574,170250.0
2264575,84495.6376956
2264576,102685.625
2264577,108390.0
2264578,148305.480232
2264589,356566.176471
2264598,161028.677907
2264600,161028.677907
2264603,161028.677907
2264604,161028.677907
2264607,161028.677907
2264610,161028.677907
2264617,146034.998335
2264618,102900.0
2264619,163641.437332
2264629,123676.594729
2264633,114619.0
2264637,226004.518256
2264686,144239.921483
2264690,112250.0
2264695,170259.014042
2264699,223719.341363
2264702,124336.894737
2264709,111432.887928
2264714,102651.212357
2264717,111533.630952
2264718,136486.91875
2264723,152397.998483
2264731,259715.741342
2264732,1165000.0
2264733,1159491.94562
2264734,266573.56356
2264735,110993.47392
2264736,1717000.0
2264737,368257.525
2264744,1717000.0
2264745,419658.681368
2264747,1717000.0
2264756,101547.385778
2264763,108157.352941
2264770,81178.1913263
2264773,268572.115648
2264774,272222.118506
2264780,299000.0
2264785,146571.281219
2264795,42805.8207408
2264796,218982.369293
2264798,299000.0
2264799,377194.080087
2264800,105751.848202
2264801,244932.3
2264807,212414.278303
2264808,136251.655409
2264811,377000.0
2264812,242826.116062
2264813,119837.857143
2264818,242826.116062
2264835,357750.0
2264838,84025.31898
2264847,312000.0
2264851,316303.075186
2264878,87559.6592949
2264880,260388.396603
2264888,146296.336038
2264890,53876.9337607
2264893,224150.1375
2264896,229725.0
2264920,310750.0
2264924,180000.0
2264925,112292.403846
2264927,179800.0
2264929,297295.378091
2264940,125867.54884
2264943,91308.9285714
2264946,147801.997863
2264952,481750.0
2264960,79575.0
2264970,430500.0
2264971,125867.54884
2264975,147801.997863
2264976,274068.5
2264981,58665.7115801
2264986,372096.153846
2264989,125729.817111
2264992,437550.0
2264994,119527.788826
2264997,117600.51312
2265009,239000.0
2265015,89698.2758621
2265019,304250.0
2265023,205000.0
2265028,92171.3592701
2265029,274970.631313
2265031,581916.666667
2265038,81631.6707291
2265045,400000.0
2265046,346600.0
2265055,178495.0
2265057,456275.840973
2265059,268750.0
2265060,157550.0
2265063,288904.386724
2265085,117520.454545
2265086,115700.0
2265087,61587.5
2265097,218696.664051
2265098,77283.0993514
2265133,118970.812701
2265145,403337.5
2265155,144350.900223
2265180,123268.076514
2265183,145500.0
2265192,29352.08
2265193,243586.538462
2265194,252914.279626
2265195,315452.678571
2265196,267500.0
2265220,125029.61483
2265226,195921.050841
2265230,1185250.0
2265232,84475.0
2265236,370580.846482
2265246,58665.7115801
2265257,116110.778918
2265258,215000.0
2265259,93751.0764092
2265263,93751.0764092
2265267,167592.564004
2265270,129769.610922
2265513,219215.447346
2265537,744333.333333
2265542,360525.337159
2265545,239333.333333
2265547,269354.734016
2265549,70000.0
2265551,275597.1562
2265552,56375.4018404
2265553,56375.4018404
2265554,56375.4018404
2265555,81631.6707291
2265556,153125.0
2265557,81631.6707291
2265558,81631.6707291
2265559,71841.4351988
2265560,71841.4351988
2265561,71841.4351988
2265562,71841.4351988
2265563,111202.783169
2265564,111202.783169
2265565,111202.783169
2265566,111202.783169
2265567,189304.26986
2265568,189304.26986
2265569,189304.26986
2265570,70000.0
2265571,70000.0
2265572,70000.0
2265573,70000.0
2265574,70000.0
2265599,216447.45116
2265603,127043.859649
2265606,67064.0549972
2265607,97379.3740981
2265610,120000.0
2265611,60075.4219439
2265613,98544.6428571
2265614,83032.0583379
2265626,180000.0
2265630,158734.705947
2265631,243796.092467
2265632,72346.2457265
2265636,286250.0
2265638,83531.5409017
2265639,168033.166694
2265642,171750.0
2265670,126278.014205
2265671,80000.0
2265672,76437.514922
2265674,673984.877143
2265675,373086.803081
2265676,149524.039017
2265677,155130.984737
2265678,101887.798504
2265681,152000.0
2265683,159734.947468
2265684,149772.955778
2265685,123949.741515
2265687,282000.0
2265688,116666.202074
2265689,116666.202074
2265690,123583.180431
2265691,116666.202074
2265692,116666.202074
2265693,116666.202074
2265694,116666.202074
2265695,116666.202074
2265696,116666.202074
2265697,120000.0
2265698,120000.0
2265699,120000.0
2265700,120000.0
2265701,116666.202074
2265702,120000.0
2265703,120000.0
2265704,120000.0
2265705,120000.0
2265706,120000.0
2265707,120000.0
2265708,1322741.32447
2265710,158220.0
2265711,145281.569041
2265712,150517.5
2265719,189700.0
2265721,123949.741515
2265729,240000.0
2265733,107250.0
2265734,87126.1550858
2265755,185349.850982
2265756,123656.718999
2265757,123656.718999
2265758,105612.727273
2265767,94000.0
2265768,94000.0
2265779,276969.047619
2265780,128712.122585
2265781,200211.278999
2265784,338200.0
2265785,165550.0
2265786,194000.0
2265787,449047.905526
2265788,163047.999543
2265789,310399.877345
2265790,172976.607039
2265791,172976.607039
2265793,281385.714286
2265794,532800.0
2265795,532800.0
2265798,281385.714286
2265799,532800.0
2265800,281385.714286
2265801,532800.0
2265804,83900.0
2265805,85050.0
2265809,135000.0
2265810,81009.9119795
2265813,159734.947468
2265816,169250.0
2265817,78437.8172629
2265818,67733.1669241
2265822,228987.5
2265824,934176.666667
2265830,68257.7440615
2265831,163768.00058
2265833,152802.083333
2265834,217933.546052
2265851,890000.0
2265853,88265.0
2265857,88698.6789545
2265868,108100.0
2265869,110000.0
2265870,160671.277106
2265871,160671.277106
2265872,160671.277106
2265873,160671.277106
2265874,160671.277106
2265876,103710.65207
2265877,98471.3096277
2265879,240550.0
2265881,124775.885127
2265886,253288.785368
2265887,500000.0
2265888,208186.111111
2265889,72030.6010735
2265926,149637.486702
2265927,94274.2385494
2265928,94274.2385494
2265929,94274.2385494
2265930,94274.2385494
2265931,76721.384785
2265932,120000.0
2265933,261678.571429
2265934,511596.153846
2265936,74992.9947474
2265937,69057.1934425
2265938,87203.6845218
2265946,75633.1268424
2265954,404321.926925
2265955,101405.384823
2265957,1353576.325
2265959,594250.0
2265963,104850.0
2265964,118326.941705
2265966,105000.0
2265967,105000.0
2265968,229466.875
2265974,68790.6324694
2265978,516330.15873
2265980,91897.8787879
2265981,474375.0
2265982,114069.388
2265983,168146.230159
