id,price_usd
3632,1230000.0
3633,279000.0
2263404,321800.0
2263405,84000.0
2263406,159000.0
2263407,84000.0
2263408,84000.0
2263409,84000.0
2263410,136375.0
2263411,130400.0
2263412,130400.0
2263413,130400.0
2263415,288000.0
2263416,750652.1739130435
2263417,72585.0
2263418,72585.0
2263419,72585.0
2263420,72585.0
2263421,72585.0
2263422,72585.0
2263423,72585.0
2263424,72585.0
2263425,199000.0
2263426,99986.0
2263427,99986.0
2263428,99986.0
2263429,99986.0
2263430,72585.0
2263431,72585.0
2263432,72585.0
2263433,72585.0
2263434,72585.0
2263436,72585.0
2263437,72585.0
2263438,72585.0
2263439,72585.0
2263440,72585.0
2263441,72585.0
2263442,72585.0
2263443,72585.0
2263444,72585.0
2263445,265000.0
2263453,135786.28875
2263460,288000.0
2263461,288000.0
2263464,117400.0
2263467,102011.6504854369
2263471,132000.0
2263472,90000.0
2263476,358176.4705882353
2263477,680000.0
2263480,370000.0
2263482,260000.0
2263633,840000.0
2263638,83415.38461538461
2263652,225000.0
2264067,80000.0
2264075,98230.26315789473
2264078,147000.0
2264079,149000.0
2264080,700000.0
2264151,77748.14814814815
2264153,110000.0
2264155,485000.0
2264158,86605.26315789473
2264162,93852.63157894737
2264164,64952.380952380954
2264168,90102.11
2264173,64952.380952380954
2264178,176000.0
2264183,165000.0
2264189,238767.44186046513
2264198,95000.0
2264199,85000.0
2264206,165000.0
2264212,165000.0
2264215,165000.0
2264218,165000.0
2264219,476000.0
2264221,165000.0
2264227,275000.0
2264229,476000.0
2264234,369000.0
2264240,65463.44138461538
2264242,98230.26315789473
2264248,96200.0
2264249,470000.0
2264259,175000.0
2264265,369000.0
2264270,355333.3333333333
2264272,22000.0
2264274,277857.14285714284
2264284,225429.44444444444
2264285,138000.0
2264286,138000.0
2264290,350000.0
2264296,270000.0
2264298,313000.0
2264305,80974.28571428571
2264312,210000.0
2264318,64335.07
2264320,125222.69230769231
2264323,525000.0
2264376,525000.0
2264474,492666.6666666667
2264479,155000.0
2264482,193142.85714285713
2264491,130000.0
2264514,150000.0
2264518,161959.73109243697
2264525,120000.0
2264537,180000.0
2264545,111275.0
2264549,83142.85714285714
2264569,89000.0
2264570,89000.0
2264571,89000.0
2264572,89000.0
2264573,89000.0
2264574,74900.0
2264575,67050.0
2264576,89000.0
2264577,89000.0
2264578,110000.0
2264589,340000.0
2264598,165000.0
2264600,165000.0
2264603,165000.0
2264604,165000.0
2264607,165000.0
2264610,165000.0
2264617,170000.0
2264618,125000.0
2264619,165000.0
2264629,148000.0
2264633,107450.0
2264637,232430.91875
2264686,144785.7142857143
2264690,135000.0
2264695,170714.2857142857
2264699,157800.0
2264702,119522.01834862385
2264709,111275.0
2264714,102456.36363636363
2264717,112000.0
2264718,160712.5
2264723,175000.0
2264731,261333.33333333334
2264732,2000000.0
2264733,1163333.3333333333
2264734,215000.0
2264735,110027.02702702703
2264736,500000.0
2264737,480000.0
2264744,500000.0
2264745,419500.0
2264747,500000.0
2264756,102011.6504854369
2264763,95000.0
2264770,75571.42857142857
2264773,268750.0
2264774,271230.76923076925
2264780,299000.0
2264785,170000.0
2264795,27000.0
2264796,222000.0
2264798,299000.0
2264799,345000.0
2264800,165000.0
2264801,258786.0
2264807,213086.95652173914
2264808,103008.61800000005
2264811,330000.0
2264812,112000.0
2264813,190000.0
2264818,112000.0
2264835,295000.0
2264838,84739.13043478261
2264847,490000.0
2264851,274862.4285714286
2264878,85257.54362500002
2264880,205500.0
2264888,146575.0
2264890,45750.0
2264893,227090.25
2264896,250000.0
2264920,350000.0
2264924,180000.0
2264925,113000.0
2264927,180000.0
2264929,310000.0
2264940,123200.0
2264943,129000.0
2264946,161444.44444444444
2264952,515000.0
2264960,65000.0
2264970,162000.0
2264971,123200.0
2264975,161444.44444444444
2264976,290000.0
2264981,58666.666666666664
2264986,369000.0
2264989,124000.0
2264992,509000.0
2264994,119285.71428571429
2264997,117411.76470588235
2265009,250000.0
2265015,90000.0
2265019,220000.0
2265023,210000.0
2265028,71307.69230769231
2265029,275200.0
2265031,592500.0
2265038,81884.09879310346
2265045,400000.0
2265046,370000.0
2265055,60000.0
2265057,457272.7272727273
2265059,280000.0
2265060,152000.0
2265063,270000.0
2265085,69826.08695652174
2265086,111700.0
2265087,125000.0
2265097,220857.14285714287
2265098,77239.28571428571
2265133,119304.8
2265145,280000.0
2265155,122054.54
2265180,91285.71428571429
2265183,165000.0
2265192,18743.809999999998
2265193,220000.0
2265194,247133.33333333334
2265195,330000.0
2265196,240000.0
2265220,125000.0
2265226,90000.0
2265230,940000.0
2265232,84000.0
2265236,368571.4285714286
2265246,58666.666666666664
2265257,121676.8162264151
2265258,195000.0
2265259,93852.63157894737
2265263,93852.63157894737
2265267,166753.33333333334
2265270,128523.80952380953
2265513,224841.66666666666
2265537,900000.0
2265542,354888.8888888889
2265545,240000.0
2265547,294375.0
2265549,70000.0
2265551,250000.0
2265552,50000.0
2265553,50000.0
2265554,50000.0
2265555,81884.09879310346
2265556,137500.0
2265557,81884.09879310346
2265558,81884.09879310346
2265559,71333.33333333333
2265560,71333.33333333333
2265561,71333.33333333333
2265562,71333.33333333333
2265563,113666.66666666667
2265564,113666.66666666667
2265565,113666.66666666667
2265566,113666.66666666667
2265567,165000.0
2265568,165000.0
2265569,165000.0
2265570,70000.0
2265571,70000.0
2265572,70000.0
2265573,70000.0
2265574,70000.0
2265599,188750.0
2265603,133000.0
2265606,67147.05882352941
2265607,175000.0
2265610,120000.0
2265611,59947.560975609755
2265613,96875.0
2265614,83090.90909090909
2265626,180000.0
2265630,161500.0
2265631,242162.16216216216
2265632,72340.0
2265636,280000.0
2265638,83693.75
2265639,166272.72727272726
2265642,95000.0
2265670,126320.0
2265671,80000.0
2265672,62000.0
2265674,350000.0
2265675,377260.8695652174
2265676,181981.81818181818
2265677,155140.0
2265678,101681.17924528301
2265681,152000.0
2265683,160638.88888888888
2265684,147400.0
2265685,123676.4705882353
2265687,282000.0
2265688,120000.0
2265689,120000.0
2265690,118000.0
2265691,120000.0
2265692,120000.0
2265693,120000.0
2265694,120000.0
2265695,120000.0
2265696,120000.0
2265697,120000.0
