id,price_usd
3632,927800.0
3633,190553.5194
2263404,289584.0
2263405,128120.62545454547
2263406,167960.4668
2263407,128120.62545454547
2263408,128120.62545454547
2263409,128120.62545454547
2263410,137860.0
2263411,172887.1
2263412,172887.1
2263413,172887.1
2263415,215350.84888888887
2263416,750000.0
2263417,86492.09333333335
2263418,86492.09333333335
2263419,86492.09333333335
2263420,86492.09333333335
2263421,86492.09333333335
2263422,86492.09333333335
2263423,86492.09333333335
2263424,86492.09333333335
2263425,150733.45066666667
2263426,135694.44533333334
2263427,135694.44533333334
2263428,135694.44533333334
2263429,135694.44533333334
2263430,86492.09333333335
2263431,86492.09333333335
2263432,87826.11925925927
2263433,87826.11925925927
2263434,87826.11925925927
2263436,87826.11925925927
2263437,87826.11925925927
2263438,86492.09333333335
2263439,87826.11925925927
2263440,87826.11925925927
2263441,86492.09333333335
2263442,86492.09333333335
2263443,86492.09333333335
2263444,86492.09333333335
2263445,268550.0
2263453,139515.86274509804
2263460,255532.53
2263461,255532.53
2263464,116382.17959999999
2263467,109450.61333333334
2263471,115336.0
2263472,115336.0
2263476,218040.0
2263477,337480.0
2263480,281062.7
2263482,253460.0
2263633,390900.0
2263638,93298.0
2263652,395618.0
2264067,140614.26520000005
2264075,113575.94666666666
2264078,132100.0
2264079,178138.3
2264080,659220.0
2264151,74020.9
2264153,144037.8958
2264155,292960.0
2264158,87622.76933333333
2264162,106320.0
2264164,73021.96
2264168,201940.0
2264173,73021.96
2264178,205190.0
2264183,85358.0
2264189,220500.0
2264198,168390.39666666667
2264199,110861.22
2264206,85358.0
2264212,85358.0
2264215,85358.0
2264218,85358.0
2264219,440538.1522
2264221,85358.0
2264227,149134.9846
2264229,440538.1522
2264234,166913.6784
2264240,131325.2348
2264242,97169.22
2264248,88842.0
2264249,317566.0
2264259,177809.17740000002
2264265,164598.3392
2264270,370774.0
2264272,86159.27679999999
2264274,318440.0
2264284,170466.0
2264285,148886.93806
2264286,148886.93806
2264290,351790.85099999997
2264296,263032.78260000004
2264298,267332.8162
2264305,71398.01553333334
2264312,316800.0
2264318,132512.72334285715
2264320,145519.941
2264323,499500.0
2264376,499500.0
2264474,547860.51
2264479,115339.01413333332
2264482,126798.4492
2264491,148720.0
2264514,110767.94099999999
2264518,133318.0
2264525,110660.0
2264537,178200.7768
2264545,108820.0
2264549,89687.345
2264569,95630.50619999999
2264570,99272.08186666666
2264571,95630.50619999999
2264572,99272.08186666666
2264573,101928.5642
2264574,131240.07453333333
2264575,77382.842
2264576,99272.08186666666
2264577,101928.5642
2264578,130522.88986666668
2264589,631167.38
2264598,85358.0
2264600,85358.0
2264603,85358.0
2264604,85358.0
2264607,85358.0
2264610,85358.0
2264617,138740.0
2264618,110260.8
2264619,230062.702
2264629,147220.0
2264633,103894.82519999999
2264637,157541.64620000002
2264686,162040.0
2264690,102654.719
2264695,141176.0
2264699,180417.73859999998
2264702,120071.76
2264709,114166.0
2264714,83000.0
2264717,125243.82
2264718,126447.4084
2264723,165240.0
2264731,181770.0
2264732,988360.0
2264733,1171320.0
2264734,297244.0
2264735,92816.0
2264736,1107599.96
2264737,510420.12
2264744,1107599.96
2264745,477600.0
2264747,1107599.96
2264756,105252.0
2264763,133891.22
2264770,83490.53333333333
2264773,315420.0
2264774,315420.0
2264780,264527.3884
2264785,133121.28
2264795,120420.0
2264796,233250.4
2264798,264527.3884
2264799,402350.0
2264800,106706.5558
2264801,188433.63333333336
2264807,239657.151
2264808,93286.84866666666
2264811,292238.0
2264812,173770.97700000004
2264813,111644.0
2264818,173770.97700000004
2264835,301080.0
2264838,135730.0
2264847,363980.0
2264851,240215.0984
2264878,64198.333399999996
2264880,397880.0
2264888,145834.76800000004
2264890,47534.0
2264893,250000.0
2264896,213639.68
2264920,258383.1036
2264924,117834.0
2264925,104820.0
2264927,154400.0
2264929,313485.8872
2264940,104292.91333333334
2264943,110230.66666666669
2264946,110384.82666666666
2264952,494454.0
2264960,116757.45409999999
2264970,446539.9593
2264971,104292.91333333334
2264975,110384.82666666666
2264976,223267.74
2264981,64573.950899999996
2264986,406300.0
2264989,144280.0
2264992,472780.0
2264994,115885.651
2264997,139028.0
2265009,144700.0
2265015,103370.04759999999
2265019,509240.0
2265023,215080.0
2265028,67002.2448
2265029,319280.0
2265031,379400.0
2265038,82800.0
2265045,525260.0
2265046,434771.29219999997
2265055,526410.9466666667
2265057,453476.18
2265059,293340.08
2265060,297420.0
2265063,208306.9
2265085,75959.99999999996
2265086,91306.66666666669
2265087,85346.66666666669
2265097,185822.69333333333
2265098,57000.0
2265133,127597.9984
2265145,1225440.0
2265155,195947.76
2265180,116111.1076
2265183,229946.0
2265192,79699.0
2265193,338680.0
2265194,337486.0
2265195,322324.44
2265196,350079.96
2265220,124435.34
2265226,127350.0
2265230,360298.0
2265232,81840.0
2265236,358800.0
2265246,64573.950899999996
2265257,125604.75640000001
2265258,198783.33333333337
2265259,112600.0
2265263,118750.0
2265267,162702.8
2265270,132524.0
2265513,194033.4616
2265537,357400.0
2265542,228116.195
2265545,346276.0
2265547,188660.0
2265549,153310.0
2265551,326840.0
2265552,108497.53620000002
2265553,108497.53620000002
2265554,108497.53620000002
2265555,113127.53620000002
2265556,121530.25839999999
2265557,113127.53620000002
2265558,113127.53620000002
2265559,105658.0
2265560,105658.0
2265561,105658.0
2265562,105658.0
2265563,112480.0
2265564,112480.0
2265565,112480.0
2265566,112480.0
2265567,108040.0
2265568,108040.0
2265569,108040.0
2265570,79838.0
2265571,153310.0
2265572,153310.0
2265573,153310.0
2265574,153310.0
2265599,228900.0
2265603,121350.0
2265606,66385.0
2265607,73513.78
2265610,114058.0
2265611,59426.66666666667
2265613,108610.0
2265614,112800.0
2265626,146836.0
2265630,134670.0
2265631,218256.0
2265632,73583.75
2265636,398620.0
2265638,99460.30333333332
2265639,155848.0
2265642,125351.60893846152
2265670,146694.0
2265671,88330.5836
2265672,83056.71280000001
2265674,332880.0
2265675,254112.2564
2265676,175388.0
2265677,124997.32
2265678,98530.0
2265681,189973.4
2265683,137570.0
2265684,152627.7774
2265685,125951.4798
2265687,281940.0
2265688,120300.72279999999
2265689,120300.72279999999
2265690,133880.0
2265691,120300.72279999999
2265692,120300.72279999999
2265693,120300.72279999999
2265694,120300.72279999999
2265695,120300.72279999999
2265696,120300.72279999999
2265697,115826.588
2265698,115826.588
2265699,115826.588
2265700,115826.588
2265701,120300.72279999999
2265702,115826.588
2265703,115826.588
2265704,115826.588
