id,price_usd
3632,879826.8239234306
3633,130118.51338202722
2263404,182774.4497172197
2263405,119333.49143238633
2263406,147152.77130256468
2263407,119333.49143238633
2263408,119333.49143238633
2263409,119333.49143238633
2263410,174056.18380948706
2263411,121345.66870949061
2263412,121345.66870949061
2263413,121345.66870949061
2263415,374084.3699302075
2263416,765147.3737314999
2263417,90415.70294685659
2263418,90415.70294685659
2263419,90415.70294685659
2263420,90415.70294685659
2263421,90415.70294685659
2263422,90415.70294685659
2263423,90415.70294685659
2263424,90415.70294685659
2263425,145262.29900071147
2263426,147663.67117621587
2263427,147663.67117621587
2263428,147663.67117621587
2263429,147663.67117621587
2263430,90415.70294685659
2263431,90415.70294685659
2263432,90415.70294685659
2263433,90415.70294685659
2263434,90415.70294685659
2263436,90415.70294685659
2263437,90415.70294685659
2263438,90415.70294685659
2263439,90415.70294685659
2263440,90415.70294685659
2263441,90415.70294685659
2263442,90415.70294685659
2263443,90415.70294685659
2263444,90415.70294685659
2263445,257650.21545725432
2263453,97840.0296656262
2263460,374084.3699302075
2263461,374084.3699302075
2263464,134159.86039903862
2263467,102654.3907618281
2263471,163741.49862389071
2263472,118115.6889523714
2263476,416511.255776797
2263477,403383.6958754967
2263480,281142.8271620541
2263482,251247.97613854075
2263633,670440.913766065
2263638,89208.86724665225
2263652,684818.6971773574
2264067,79575.16712612433
2264075,98143.58172285401
2264078,144230.08701683983
2264079,168021.21579609564
2264080,782035.1386901367
2264151,89972.5045696971
2264153,123199.1682952132
2264155,391818.0066025359
2264158,81805.45645739953
2264162,74471.42267737947
2264164,94866.32666850819
2264168,169395.71209539834
2264173,94866.32666850819
2264178,210204.61602635405
2264183,160982.08079884178
2264189,220766.53495869462
2264198,112964.86236383604
2264199,91889.26468048137
2264206,160982.08079884178
2264212,160982.08079884178
2264215,160982.08079884178
2264218,160982.08079884178
2264219,434282.8042043314
2264221,160982.08079884178
2264227,224203.37410083154
2264229,434282.8042043314
2264234,279355.2718102721
2264240,63916.80205785763
2264242,98143.58172285401
2264248,131265.57570241098
2264249,357117.55350992194
2264259,170144.99566511196
2264265,262945.95379671466
2264270,301246.2719898498
2264272,2004290.4949680557
2264274,346421.9512886847
2264284,268095.7431050373
2264285,98485.44693604347
2264286,98485.44693604347
2264290,290548.9442946184
2264296,236143.37174067373
2264298,322909.6430887659
2264305,83574.86406549525
2264312,253682.65716791654
2264318,140110.56561434973
2264320,169095.1098795039
2264323,491270.40966559644
2264376,491270.40966559644
2264474,439725.9595056565
2264479,132327.8670109041
2264482,154184.634964947
2264491,144838.55271375467
2264514,125471.56703652536
2264518,162189.40885952752
2264525,105122.7430371894
2264537,149364.6190094318
2264545,106566.67236141357
2264549,82765.06541983515
2264569,89767.04445301839
2264570,92922.39631243784
2264571,89767.04445301839
2264572,92922.39631243784
2264573,92922.39631243784
2264574,122837.33902233349
2264575,40699.28221429866
2264576,92922.39631243784
2264577,92922.39631243784
2264578,120756.15443590528
2264589,475981.13643946074
2264598,160982.08079884178
2264600,160982.08079884178
2264603,160982.08079884178
2264604,160982.08079884178
2264607,160982.08079884178
2264610,160982.08079884178
2264617,158063.94165825032
2264618,80974.21596876219
2264619,177354.56393721385
2264629,129534.82088177973
2264633,156994.5492916646
2264637,259163.05143069004
2264686,157729.65045646732
2264690,111249.07412418532
2264695,151318.64855430965
2264699,188673.14259928564
2264702,159695.008405488
2264709,106566.67236141357
2264714,101005.771846911
2264717,136019.93512484818
2264718,126313.23296077519
2264723,241014.90265130042
2264731,175285.41923083732
2264732,1945728.7351913303
2264733,1064648.0633045142
2264734,355193.7524318904
2264735,118030.06263349626
2264736,1547954.0416336532
2264737,484524.0164064127
2264744,1547954.0416336532
2264745,392391.9996803434
2264747,1547954.0416336532
2264756,102654.3907618281
2264763,134061.1791180925
2264770,75230.6949801227
2264773,244439.3772222228
2264774,289967.5512560899
2264780,311209.87699669943
2264785,137475.81298191188
2264795,92741.6192421073
2264796,211100.26767313134
2264798,311209.87699669943
2264799,416572.12688690936
2264800,94538.33970343118
2264801,206697.584001765
2264807,223785.90132588244
2264808,112967.6201502673
2264811,470722.44123952073
2264812,169498.15092675496
2264813,123856.19355936108
2264818,169498.15092675496
2264835,300878.5644590372
2264838,113643.3630497284
2264847,206292.094513953
2264851,347394.6071959409
2264878,136876.10863426616
2264880,291294.90110287716
2264888,163896.59124973274
2264890,9080.765783597653
2264893,183740.27085138968
2264896,231270.94483637452
2264920,244219.0407673586
2264924,118753.97493139775
2264925,117362.66291673238
2264927,188046.84186686866
2264929,279493.59892217553
2264940,159790.50247669424
2264943,162879.42238909262
2264946,103023.37899849666
2264952,755018.6900565996
2264960,43129.39164317601
2264970,445685.2476776423
2264971,159790.50247669424
2264975,103023.37899849666
2264976,253736.715357162
2264981,62566.4870397195
2264986,303185.9429650393
2264989,122999.2231498926
2264992,514848.0609990609
2264994,124913.19572894399
2264997,137435.40984056552
2265009,185239.7850738516
2265015,152784.21389842575
2265019,836711.3427920785
2265023,178360.4267945939
2265028,88001.30856500019
2265029,289820.1136560259
2265031,690793.5273231015
2265038,83118.86771599538
2265045,374306.99511627515
2265046,397938.905323821
2265055,343873.6304073846
2265057,456912.2329184747
2265059,280402.6074289093
2265060,244413.607913926
2265063,321784.2541261641
2265085,77854.95075020225
2265086,130329.54008200453
2265087,99046.87493207346
2265097,205762.11494115592
2265098,111241.59437390586
2265133,122924.42981882388
2265145,649480.1307053808
2265155,206895.0446245966
2265180,100645.87112373457
2265183,169222.66477576486
2265192,60595.945364400104
2265193,372756.2349741657
2265194,264613.033824913
2265195,327044.25217320124
2265196,377865.06570011715
2265220,139708.04723086883
2265226,164383.14462905028
2265230,366521.1025826296
2265232,99075.41005855978
2265236,387735.82147971453
2265246,62566.4870397195
2265257,141956.66947074397
2265258,189332.51019859346
2265259,74471.42267737947
2265263,74471.42267737947
2265267,137212.5775822657
2265270,134768.8425735196
2265513,253075.03393213527
2265537,420588.85409808205
2265542,276180.0705474363
2265545,231565.22845569518
2265547,188699.7715742996
2265549,74534.90848272789
2265551,107958.6299228179
2265552,85520.2398914993
2265553,85520.2398914993
2265554,85520.2398914993
2265555,83118.86771599538
2265556,129839.89941990015
2265557,83118.86771599538
2265558,83118.86771599538
2265559,94295.15490633233
2265560,94295.15490633233
2265561,94295.15490633233
2265562,94295.15490633233
2265563,122178.15052857497
2265564,122178.15052857497
2265565,122178.15052857497
2265566,122178.15052857497
2265567,127678.65339500971
2265568,127678.65339500971
2265569,127678.65339500971
2265570,74534.90848272789
2265571,74534.90848272789
2265572,74534.90848272789
2265573,74534.90848272789
2265574,74534.90848272789
2265599,211677.0777860408
2265603,135707.76128186157
2265606,45281.3357915029
2265607,89370.36754815312
2265610,132995.44421904054
2265611,46564.7321021205
2265613,67989.15879397641
2265614,86065.15767804517
2265626,157007.9676626789
2265630,175102.38968156604
2265631,245439.3583410079
2265632,69211.90405809597
2265636,260656.11608672014
2265638,83950.77190507276
2265639,167657.39189455129
2265642,103581.9044445989
2265670,154012.77617633258
2265671,57792.993220210126
2265672,82086.67489342563
2265674,285304.0123290433
2265675,338829.1268072115
2265676,157982.61056133313
2265677,161236.8901727505
2265678,101682.27738014393
2265681,135242.39392728673
2265683,141736.8312327612
2265684,152283.61665207974
2265685,136679.91022861397
2265687,260068.02246810665
2265688,105190.74312749335
2265689,105190.74312749335
2265690,135635.14471942946
2265691,105190.74312749335
2265692,105190.74312749335
2265693,105190.74312749335
2265694,105190.74312749335
2265695,105190.74312749335
2265696,105190.74312749335
2265697,109149.8400344905
2265698,109149.8400344905
2265699,109149.8400344905
2265700,109149.8400344905
2265701,105190.74312749335
2265702,109149.8400344905
2265703,109149.8400344905
2265704,109149.8400344905
2265705,109149.8400344905
2265706,109149.8400344905
2265707,109149.8400344905
2265708,1091443.1809887718
2265710,135902.2561546091
2265711,125106.70766453465
2265712,147096.22660961372
2265719,266779.59016868356
2265721,136679.91022861397
2265729,276708.6487926362
2265733,97608.08562454456
2265734,73569.97121724892
2265755,151722.6400973207
2265756,125674.61806631497
2265757,125674.61806631497
2265758,90313.82832111267
2265767,71215.1655272077
2265768,71215.1655272077
2265779,181430.81096297863
2265780,127453.78714512088
2265781,154492.54449374994
2265784,187416.57382150422
2265785,130230.32647759836
2265786,201462.33094643042
2265787,157824.11993958463
2265788,155755.19467621463
2265789,353228.4419131243
2265790,184710.36767553064
2265791,184710.36767553064
2265793,306215.77144160005
2265794,445027.1620333728
2265795,445027.1620333728
2265798,306215.77144160005
2265799,445027.1620333728
2265800,306215.77144160005
2265801,445027.1620333728
2265804,146288.78635986507
2265805,65373.250922908934
2265809,143415.6166577556
2265810,91831.81124797433
2265813,141736.8312327612
2265816,189382.6965652351
2265817,85737.57720297793
2265818,52585.95770652046
2265822,261096.00560678166
2265824,236062.27347769478
2265830,67435.53599557394
2265831,175716.98263739838
2265833,156413.4363489697
2265834,228096.25753008426
