id,price_usd
3632,1295000.0
3633,300000.0
2263404,180000.0
2263405,135000.0
2263406,293000.0
2263407,135000.0
2263408,135000.0
2263409,135000.0
2263410,128000.0
2263411,250000.0
2263412,250000.0
2263413,250000.0
2263415,208000.0
2263416,780000.0
2263417,73000.0
2263418,73000.0
2263419,73000.0
2263420,73000.0
2263421,73000.0
2263422,73000.0
2263423,73000.0
2263424,73000.0
2263425,142000.0
2263426,93000.0
2263427,93000.0
2263428,93000.0
2263429,93000.0
2263430,73000.0
2263431,73000.0
2263432,86000.0
2263433,86000.0
2263434,86000.0
2263436,86000.0
2263437,86000.0
2263438,73000.0
2263439,86000.0
2263440,86000.0
2263441,73000.0
2263442,73000.0
2263443,73000.0
2263444,73000.0
2263445,205000.0
2263453,116900.0
2263460,208000.0
2263461,208000.0
2263464,109000.0
2263467,109000.0
2263471,130000.0
2263472,130000.0
2263476,238000.0
2263477,350000.0
2263480,350000.0
2263482,300000.0
2263633,480000.0
2263638,79000.0
2263652,315000.0
2264067,95000.0
2264075,133000.0
2264078,124000.0
2264079,135000.0
2264080,498000.0
2264151,60000.0
2264153,100000.0
2264155,515000.0
2264158,87000.0
2264162,98000.0
2264164,70000.0
2264168,255000.0
2264173,70000.0
2264178,229000.0
2264183,70000.0
2264189,175000.0
2264198,87000.0
2264199,87000.0
2264206,70000.0
2264212,70000.0
2264215,70000.0
2264218,70000.0
2264219,361000.0
2264221,70000.0
2264227,127000.0
2264229,361000.0
2264234,350000.0
2264240,120000.0
2264242,118000.0
2264248,113875.0
2264249,239000.0
2264259,175000.0
2264265,350000.0
2264270,380000.0
2264272,60032.74
2264274,830000.0
2264284,139000.0
2264285,92000.0
2264286,92000.0
2264290,410000.0
2264296,200000.0
2264298,350000.0
2264305,130000.0
2264312,450000.0
2264318,80165.0
2264320,134500.0
2264323,510000.0
2264376,510000.0
2264474,700000.0
2264479,127500.0
2264482,50000.0
2264491,106000.0
2264514,125000.0
2264518,152000.0
2264525,100000.0
2264537,250000.0
2264545,89000.0
2264549,82000.0
2264569,100000.0
2264570,108000.0
2264571,100000.0
2264572,108000.0
2264573,108000.0
2264574,135000.0
2264575,93425.0
2264576,108000.0
2264577,108000.0
2264578,135000.0
2264589,700000.0
2264598,70000.0
2264600,70000.0
2264603,70000.0
2264604,70000.0
2264607,70000.0
2264610,70000.0
2264617,92000.0
2264618,65000.0
2264619,91500.0
2264629,119000.0
2264633,69000.0
2264637,150000.0
2264686,125000.0
2264690,96000.0
2264695,93000.0
2264699,180000.0
2264702,120000.0
2264709,89000.0
2264714,78491.0
2264717,135000.0
2264718,110000.0
2264723,260000.0
2264731,224000.0
2264732,1750000.0
2264733,1100000.0
2264734,295000.0
2264735,87500.0
2264736,1750000.0
2264737,520000.0
2264744,1750000.0
2264745,480000.0
2264747,1750000.0
2264756,75000.0
2264763,122000.0
2264770,80000.0
2264773,321800.0
2264774,321800.0
2264780,450000.0
2264785,120000.0
2264795,104000.0
2264796,180000.0
2264798,450000.0
2264799,310000.0
2264800,125000.0
2264801,229000.0
2264807,173000.0
2264808,50000.0
2264811,260000.0
2264812,180000.0
2264813,129900.0
2264818,180000.0
2264835,300000.0
2264838,105000.0
2264847,490000.0
2264851,180000.0
2264878,78000.0
2264880,379000.0
2264888,146686.07
2264890,55148.07
2264893,262950.0
2264896,159000.0
2264920,159000.0
2264924,112000.0
2264925,119000.0
2264927,138000.0
2264929,300000.0
2264940,93000.0
2264943,119000.0
2264946,82000.0
2264952,400000.0
2264960,70000.0
2264970,337000.0
2264971,93000.0
2264975,82000.0
2264976,1668000.0
2264981,75000.0
2264986,450000.0
2264989,98000.0
2264992,400000.0
2264994,220000.0
2264997,135000.0
2265009,195000.0
2265015,73000.0
2265019,1750000.0
2265023,220000.0
2265028,85000.0
2265029,450000.0
2265031,460000.0
2265038,85000.0
2265045,390000.0
2265046,361000.0
2265055,420000.0
2265057,490000.0
2265059,240000.0
2265060,298000.0
2265063,210000.0
2265085,70000.0
2265086,145000.0
2265087,158000.0
2265097,234900.0
2265098,57000.0
2265133,105500.0
2265145,380000.0
2265155,147000.0
2265180,60000.0
2265183,164671.38
2265192,48500.0
2265193,295000.0
2265194,300000.0
2265195,310000.0
2265196,480000.0
2265220,127000.0
2265226,160000.0
2265230,515000.0
2265232,37000.0
2265236,350000.0
2265246,75000.0
2265257,114779.75
2265258,245000.0
2265259,90000.0
2265263,104000.0
2265267,170000.0
2265270,142238.03
2265513,135098.0
2265537,450000.0
2265542,240000.0
2265545,180000.0
2265547,73000.0
2265549,63000.0
2265551,260000.0
2265552,118000.0
2265553,118000.0
2265554,118000.0
2265555,200000.0
2265556,85000.0
2265557,200000.0
2265558,200000.0
2265559,106000.0
2265560,106000.0
2265561,106000.0
2265562,106000.0
2265563,145000.0
2265564,145000.0
2265565,145000.0
2265566,145000.0
2265567,108000.0
2265568,108000.0
2265569,108000.0
2265570,62000.0
2265571,63000.0
2265572,63000.0
2265573,63000.0
2265574,63000.0
2265599,269000.0
2265603,100000.0
2265606,70000.0
2265607,78000.0
2265610,84000.0
2265611,59450.0
2265613,90000.0
2265614,95000.0
2265626,146500.0
2265630,135000.0
2265631,159000.0
2265632,48000.0
2265636,395000.0
2265638,87000.0
2265639,169000.0
2265642,80000.0
2265670,129000.0
2265671,80000.0
2265672,65000.0
2265674,325000.0
2265675,285000.0
2265676,259000.0
2265677,122000.0
2265678,99000.0
2265681,135000.0
2265683,165000.0
2265684,175000.0
2265685,123000.0
2265687,282765.0
2265688,115000.0
2265689,115000.0
2265690,148000.0
2265691,115000.0
2265692,115000.0
2265693,115000.0
2265694,115000.0
2265695,115000.0
2265696,115000.0
2265697,120000.0
2265698,120000.0
2265699,120000.0
2265700,120000.0
2265701,115000.0
2265702,120000.0
2265703,120000.0
2265704,120000.0
2265705,120000.0
2265706,120000.0
2265707,120000.0
2265708,880000.0
2265710,185000.0
2265711,139000.0
2265712,180000.0
2265719,290000.0
2265721,120000.0
2265729,243000.0
2265733,87000.0
2265734,70000.0
2265755,190000.0
2265756,135000.0
2265757,135000.0
2265758,87000.0
2265767,77000.0
2265768,77000.0
2265779,150000.0
2265780,147600.0
2265781,156000.0
2265784,78000.0
2265785,50000.0
2265786,150000.0
2265787,260000.0
2265788,155000.0
2265789,244000.0
2265790,255000.0
2265791,255000.0
2265793,350000.0
2265794,350000.0
2265795,350000.0
2265798,350000.0
2265799,350000.0
2265800,350000.0
2265801,350000.0
2265804,82000.0
2265805,82000.0
2265809,146686.07
2265810,79900.0
2265813,108000.0
2265816,155000.0
2265817,89875.0
2265818,68000.0
2265822,260000.0
2265824,390000.0
2265830,78000.0
2265831,155000.0
2265833,147000.0
2265834,147000.0
2265851,900000.0
2265853,104000.0
2265857,85000.0
2265868,130000.0
2265869,110000.0
2265870,155000.0
2265871,155000.0
2265872,155000.0
2265873,155000.0
2265874,155000.0
2265876,75000.0
2265877,50000.0
2265879,254000.0
2265881,110000.0
2265886,220000.0
2265887,510000.0
2265888,450000.0
2265889,53000.0
2265926,145000.0
2265927,100000.0
2265928,100000.0
2265929,100000.0
2265930,100000.0
2265931,60000.0
2265932,140000.0
2265933,290000.0
2265934,260000.0
2265936,68000.0
2265937,68000.0
2265938,68000.0
2265946,125000.0
2265954,690000.0
2265955,96040.0
2265957,1400000.0
2265959,420000.0
2265963,110000.0
2265964,149000.0
2265966,206000.0
2265967,206000.0
2265968,250000.0
2265974,65000.0
2265978,250000.0
2265980,85000.0
2265981,629685.0
2265982,160000.0
2265983,240000.0
2265984,130000.0
2265988,155000.0
2265989,105000.0
2265991,185000.0
2266020,127500.0
2266031,93000.0
2266032,450000.0
2266064,48300.0
2266079,310000.0
2266080,310000.0
2266083,360000.0
2266084,360000.0
2266102,280000.0
2266105,360000.0
2266106,360000.0
2266109,290000.0
2266110,290000.0
2266113,230000.0
2266114,230000.0
2266117,390000.0
2266118,390000.0
2266121,229000.0
2266156,240000.0
2266158,230000.0
2266159,95000.0
2266171,260000.0
2266172,260000.0
2266177,140000.0
2266178,140000.0
2266179,140000.0
2266180,140000.0
2266189,255000.0
2266190,255000.0
2266244,310000.0
2266245,310000.0
2266254,260000.0
2266255,260000.0
2266258,440000.0
2266259,440000.0
2266260,262949.61999999994
2266261,262949.61999999994
2266262,240000.0
2266263,240000.0
2266277,230000.0
2266278,310000.0
2266279,310000.0
2266284,190000.0
2266285,190000.0
2266294,200000.0
2266297,360000.0
2266316,310000.0
2266317,310000.0
2266320,185000.0
2266321,185000.0
2266322,100000.0
2266323,100000.0
2266334,430000.0
2266335,430000.0
2266342,550000.0
2266348,290000.0
2266352,135000.0
2266353,135000.0
2266356,148000.0
2266357,148000.0
2266366,360000.0
2266367,360000.0
2266373,350000.0
2266374,350000.0
2266378,450000.0
2266444,150000.0
2266446,310000.0
2266447,990000.0
2266449,185000.0
2266452,78000.0
2266454,185000.0
2266455,210000.0
2266467,160000.0
2266469,260000.0
2266477,280000.0
2266478,125000.0
2266481,59000.0
2266483,185000.0
2266485,105000.0
2266486,260000.0
2266487,260000.0
2266489,260000.0
2266503,369000.0
2266519,185000.0
2266523,190000.0
2266527,110000.0
2266530,59000.0
2266532,390000.0
2266533,119999.0
2266534,185000.0
2266562,55000.0
2266563,75000.0
2266569,110000.0
2266570,260000.0
2266571,360000.0
2266572,173000.0
2266574,158000.0
2266587,125000.0
2266597,232000.0
2266599,190000.0
2266602,262949.61999999994
2266603,262949.61999999994
2266604,262949.61999999994
2266605,262949.61999999994
2266654,260000.0
2266658,50000.0
2266664,440000.0
2266673,50000.0
2266688,360000.0
2266699,440000.0
2266700,190000.0
2266701,440000.0
2266702,440000.0
2266710,115000.0
2266712,83020.0
2266717,83020.0
2266722,95000.0
2266723,165000.0
2266729,165000.0
2266730,165000.0
2266731,165000.0
2266732,165000.0
2266733,165000.0
2266734,165000.0
2266735,165000.0
2266736,165000.0
2266737,165000.0
2266739,165000.0
2266740,165000.0
2266741,165000.0
2266742,165000.0
2266743,165000.0
2266744,95000.0
2266748,159000.0
2266749,419900.0
2266775,188000.0
2266781,160000.0
2266783,188000.0
2266784,188000.0
2266793,255000.0
2266795,120000.0
2266802,365000.0
2266805,365000.0
2266816,300000.0
2266826,72500.0
2266835,280000.0
2266836,375000.0
2266838,72500.0
2266839,138000.0
2266845,160000.0
2266848,168000.0
2266851,155000.0
2266856,165000.0
2266857,73000.0
2266863,440000.0
2266865,110000.0
2266888,38809.04
2266889,129900.0
2266893,295000.0
2266898,310000.0
2266918,142238.03
2266924,476786.48
2266945,125000.0
2266947,175000.0
2267013,62775.549999999996
2267025,1300000.0
2267031,62775.549999999996
2267032,52000.0
2267033,62775.549999999996
2267034,62775.549999999996
2267049,235000.0
2267051,235000.0
2267067,163000.0
2267073,129900.0
2267074,60000.0
2267075,95000.0
2267076,580000.0
2267086,180000.0
2267097,275100.0
2267100,107000.0
2267105,100000.0
2267108,91500.0
2267109,95000.0
2267129,110000.0
2267140,150000.0
2267141,150000.0
2267142,175000.0
2267143,150000.0
2267144,150000.0
2267145,150000.0
2267146,150000.0
2267147,120000.0
2267148,73000.0
2267149,73000.0
2267156,310000.0
2267168,180000.0
2267169,101680.0
2267178,130000.0
2267180,135000.0
2267181,140000.0
2267185,110000.0
2267198,146000.0
2267200,146000.0
2267207,165000.0
2267210,35000.0
2267213,290000.0
2267217,400000.0
2267222,280000.0
2267229,480000.0
2267237,390000.0
2267238,135000.0
2267239,290000.0
2267251,159000.0
2267255,99759.95
2267257,155000.0
2267259,120000.0
2267260,130000.0
2267261,82000.0
2267262,175000.0
2267264,234000.0
2267302,319000.0
2267306,75000.0
2267307,180000.0
2267308,130000.0
2267311,260000.0
2267312,85000.0
2267315,165000.0
2267316,85000.0
2267318,48500.0
2267319,173000.0
2267321,100000.0
2267323,100000.0
2267324,100000.0
2267325,100000.0
2267326,122000.0
2267332,360000.0
2267333,260000.0
2267334,93000.0
2267336,93000.0
2267337,93000.0
2267338,250000.0
2267339,296000.0
2267341,75000.0
2267342,96000.0
2267344,310000.0
2267345,220000.0
2267348,250000.0
2267349,292564.51
2267350,650000.0
2267365,350000.0
2267366,360000.0
2267367,389150.0
2267371,430000.0
2267372,450000.0
2267373,283000.0
2267376,190000.0
2267386,104800.0
2267475,80000.0
2267480,85000.0
2267487,520000.0
2267488,410000.0
2267489,169000.0
2267504,440000.0
2267515,127000.0
2267516,105817.65
2267517,90000.0
2267518,159000.0
2267519,159000.0
2267520,184000.0
2267521,184000.0
2267522,169000.0
2267523,99000.0
2267524,140000.0
2267525,184000.0
2267527,365000.0
2267528,65000.0
2267529,135000.0
2267530,315000.0
2267533,178000.0
2267544,230000.0
2267546,118000.0
2267547,184000.0
2267551,135000.0
2267552,150000.0
2267602,320000.0
2267603,95000.0
2267605,110000.0
2267608,91000.0
2267609,135000.0
2267612,130000.0
2267614,140000.0
2267621,179000.0
2267623,140000.0
2267624,280000.0
2267627,99000.0
2267628,129900.0
2267629,150000.0
2267632,282000.0
2267633,73000.0
2267634,73000.0
2267635,73000.0
2267636,73000.0
2267637,264000.0
2267638,240000.0
2267646,180000.0
2267653,140000.0
2267654,78141.0
2267657,330000.0
2267668,159000.0
2267670,540000.0
2267671,145000.0
2267672,350000.0
2267673,268000.0
2267674,219000.0
2267675,95662.0
2267677,390000.0
2267693,280000.0
2267694,390000.0
2267696,290000.0
2267705,83000.0
2267711,94000.0
2267712,75000.0
2267731,88000.0
2267792,253000.0
2267800,132000.0
2267821,440000.0
2267839,227357.0
2267840,227357.0
2267900,169000.0
2267908,125000.0
2267928,160000.0
2267932,80000.0
2267934,72000.0
2267936,310000.0
2267943,100000.0
2267946,85000.0
2267947,75000.0
2267951,220000.0
2267953,85000.0
2267958,170000.0
2267960,65000.0
2267964,145000.0
2267978,65000.0
2267981,250000.0
2267982,230000.0
2267985,85736.66666666667
2267994,88000.0
2268002,410000.0
2268003,395000.0
2268005,130000.0
2268029,2050000.0
2268036,260000.0
2268045,260000.0
2268050,85000.0
2268051,145000.0
2268052,265000.0
