id,price_usd
3632,1106000.0
3633,320363.23159999994
2263404,229981.625
2263405,80700.0
2263406,105167.73557142858
2263407,80700.0
2263408,80700.0
2263409,80700.0
2263410,136375.0
2263411,128666.66666666667
2263412,128666.66666666667
2263413,128666.66666666667
2263415,288000.0
2263416,749062.5
2263417,80541.1142384106
2263418,80541.1142384106
2263419,80541.1142384106
2263420,80541.1142384106
2263421,80541.1142384106
2263422,80541.1142384106
2263423,80541.1142384106
2263424,80541.1142384106
2263425,199000.0
2263426,100691.3076923077
2263427,100691.3076923077
2263428,100691.3076923077
2263429,100691.3076923077
2263430,80541.1142384106
2263431,80541.1142384106
2263432,80541.1142384106
2263433,80541.1142384106
2263434,80541.1142384106
2263436,80541.1142384106
2263437,80541.1142384106
2263438,80541.1142384106
2263439,80541.1142384106
2263440,80541.1142384106
2263441,80541.1142384106
2263442,80541.1142384106
2263443,80541.1142384106
2263444,80541.1142384106
2263445,224166.66666666666
2263453,135786.28875000004
2263460,288000.0
2263461,288000.0
2263464,112250.0
2263467,105188.67924528301
2263471,132000.0
2263472,115800.0
2263476,366200.0
2263477,318400.0
2263480,310050.0
2263482,234390.0
2263633,1017000.0
2263638,68200.0
2263652,167252.274
2264067,80000.0
2264075,100929.16666666666
2264078,145687.5
2264079,168092.85714285716
2264080,448500.0
2264151,83966.66666666666
2264153,110000.0
2264155,337000.0
2264158,85750.0
2264162,95321.1111111111
2264164,65277.77777777777
2264168,150500.0
2264173,65277.77777777777
2264178,212000.0
2264183,139801.05933333334
2264189,230130.4347826087
2264198,101511.3964
2264199,96399.99999999999
2264206,139801.05933333334
2264212,139801.05933333334
2264215,139801.05933333334
2264218,139801.05933333334
2264219,329236.84210526315
2264221,139801.05933333334
2264227,271500.0
2264229,329236.84210526315
2264234,285431.03493749996
2264240,70965.51724137929
2264242,100929.16666666666
2264248,91881.8181818182
2264249,419066.6666666667
2264259,182000.0
2264265,144950.0
2264270,380500.0
2264272,3092865.0
2264274,277857.1428571428
2264284,243144.16666666666
2264285,138000.0
2264286,138000.0
2264290,365300.0
2264296,256500.0
2264298,313000.0
2264305,80329.16666666666
2264312,261211.49699999997
2264318,95507.70866666664
2264320,122416.65151515152
2264323,444990.0
2264376,444990.0
2264474,415300.0
2264479,155000.0
2264482,166746.6666666667
2264491,134611.1111111111
2264514,150000.0
2264518,165772.67741935488
2264525,109671.9111111111
2264537,257709.66666666666
2264545,114888.8888888889
2264549,83142.85714285714
