id,price_usd
3632,187770.305555
3633,450953.04698
2263404,307586.684975
2263405,230263.136511
2263406,230263.135741
2263407,230263.136511
2263408,230263.136511
2263409,230263.136511
2263410,240935.868086
2263411,282457.440259
2263412,282457.440259
2263413,282457.440259
2263415,359636.389149
2263416,412477.476274
2263417,226533.89502
2263418,226533.89502
2263419,226533.89502
2263420,226533.89502
2263421,226533.89502
2263422,226533.89502
2263423,226533.89502
2263424,226533.89502
2263425,226533.894315
2263426,226533.894251
2263427,226533.894251
2263428,226533.894251
2263429,226533.894251
2263430,226533.89502
2263431,226533.89502
2263432,226592.107356
2263433,226592.107356
2263434,226592.107356
2263436,226592.107356
2263437,226592.107356
2263438,226533.89502
2263439,226592.107356
2263440,226592.107356
2263441,226533.89502
2263442,226533.89502
2263443,226533.89502
2263444,226533.89502
2263445,269685.500654
2263453,321294.650165
2263460,359636.389149
2263461,359636.389149
2263464,317894.347325
2263467,152593.564511
2263471,45883.4964649
2263472,45883.4964649
2263476,225511.413383
2263477,149193.252761
2263480,227530.902685
2263482,270698.255857
2263633,499960.634848
2263638,228767.581196
2263652,45182.5862905
2264067,194169.871281
2264075,152593.564703
2264078,287906.687976
2264079,189181.413212
2264080,421757.259326
2264151,147169.278997
2264153,285370.511759
2264155,252288.213866
2264158,187296.380839
2264162,146687.93511
2264164,150504.761805
2264168,294278.59456
2264173,150504.761805
2264178,186177.628921
2264183,213521.3811
2264189,186425.371666
2264198,257294.228014
2264199,50750.7354014
2264206,213521.3811
2264212,213521.3811
2264215,213521.3811
2264218,213521.3811
2264219,452710.295008
2264221,213521.3811
2264227,213521.379049
2264229,452710.295008
2264234,213521.377575
2264240,154022.484336
2264242,149565.528378
2264248,149623.107521
2264249,241532.136155
2264259,452427.481619
2264265,213521.377704
2264270,186893.23548
2264272,44695.9243417
2264274,190554.11874
2264284,148586.587774
2264285,148586.59053
2264286,148586.59053
2264290,346939.650109
2264296,328371.164036
2264298,227530.902236
2264305,188843.657008
2264312,348863.548577
2264318,334795.33757
2264320,190608.629582
2264323,270396.134383
2264376,270396.134383
2264474,361492.113785
2264479,226245.042162
2264482,136389.622931
2264491,288223.783052
2264514,188733.977476
2264518,149193.25994
2264525,147650.574226
2264537,222419.686494
2264545,147565.165267
2264549,222419.689506
2264569,222419.689058
2264570,222419.688993
2264571,222419.689058
2264572,222419.688993
2264573,222419.688929
2264574,222419.687648
2264575,222419.690275
2264576,222419.688993
2264577,222419.688929
2264578,222419.687519
2264589,152593.556051
2264598,213521.3811
2264600,213521.3811
2264603,213521.3811
2264604,213521.3811
2264607,213521.3811
2264610,213521.3811
2264617,287906.687271
2264618,190594.142396
2264619,373492.528361
2264629,43897.5296188
2264633,33117.8761114
2264637,191568.577983
2264686,287300.227699
2264690,264972.198275
2264695,270250.557779
2264699,371758.522665
2264702,253069.804429
2264709,147565.165267
2264714,148407.111169
2264717,281439.802193
2264718,320025.529734
2264723,45567.1309386
2264731,190278.352954
2264732,187497.950627
2264733,333025.6708
2264734,499915.774085
2264735,150205.830435
2264736,278738.967007
2264737,278601.600492
2264744,278738.967007
2264745,187666.029288
2264747,278738.967007
2264756,149720.882502
2264763,251864.519491
2264770,150116.597594
2264773,190575.002128
2264774,190575.002128
2264780,191090.176043
2264785,187316.312527
2264795,284802.774397
2264796,267078.650455
2264798,191090.501424
2264799,187240.605509
2264800,305112.827233
2264801,240403.655278
2264807,149413.797488
2264808,188560.921475
2264811,182952.731159
2264812,188560.919296
2264813,250240.307455
2264818,188560.919296
2264835,271204.185616
2264838,148541.669952
2264847,46668.367197
2264851,277140.28565
2264878,149295.532002
2264880,329106.958075
2264888,226684.757888
2264890,146817.289521
2264893,277803.521158
2264896,295273.753989
2264920,295273.753732
2264924,148241.606817
2264925,148198.446093
2264927,148661.166089
2264929,295273.753348
2264940,295273.755271
2264943,295273.755591
2264946,295273.755912
2264952,253004.918162
2264960,321049.179279
2264970,318750.88089
2264971,295273.755271
2264975,295273.755912
2264976,416427.128597
2264981,149196.119689
2264986,426677.257702
2264989,43813.6039045
2264992,150191.124984
2264994,149115.654881
2264997,150600.340841
2265009,44299.8557273
2265015,149957.002986
2265019,46913.523401
2265023,80797.9689122
2265028,278077.350909
2265029,149790.189753
2265031,286260.306455
2265038,145562.22432
2265045,289043.308396
2265046,452933.52497
2265055,149219.052715
2265057,186280.375686
2265059,266818.6106
2265060,452729.337899
2265063,185570.957397
2265085,227770.649396
2265086,227512.213957
2265087,228200.120482
2265097,453311.882983
2265098,149699.563924
2265133,278419.232242
2265145,277273.335493
2265155,375646.777842
2265180,269999.368612
2265183,241133.405091
2265192,149192.008267
2265193,379432.689853
2265194,290406.415768
2265195,287646.873197
2265196,342348.630275
2265220,184646.096232
2265226,42579.3270599
2265230,432942.28371
2265232,46784.7120872
2265236,190749.157124
2265246,149196.119689
2265257,224529.63825
2265258,226256.704925
2265259,146859.667433
2265263,146790.935232
2265267,186109.319069
2265270,149124.949254
2265513,240524.209116
2265537,375821.142204
2265542,149151.417385
2265545,249708.448981
2265547,285239.138252
2265549,145379.679049
2265551,42832.6165087
2265552,145588.544288
2265553,145588.544288
2265554,145588.544288
2265555,145588.544352
2265556,182974.645612
2265557,145588.544352
2265558,145588.544352
2265559,145588.543519
2265560,145588.543519
2265561,145588.543519
2265562,145588.543519
2265563,145588.542429
2265564,145588.542429
2265565,145588.542429
2265566,145588.542429
2265567,145588.542365
2265568,145588.542365
2265569,145588.542365
2265570,147201.69668
2265571,145379.679049
2265572,145379.679049
2265573,145379.679049
2265574,145379.679049
2265599,249846.188411
2265603,44123.7312587
2265606,146807.214197
2265607,238351.942543
2265610,147395.952366
2265611,146687.936859
2265613,186958.847133
2265614,286563.550998
2265626,147741.580201
2265630,150398.501489
2265631,190269.019409
2265632,150431.349557
2265636,289340.554554
2265638,189946.271589
2265639,190234.194935
2265642,321789.757734
2265670,226400.928551
2265671,283941.805761
2265672,46804.9535194
2265674,46298.6876116
2265675,150055.295795
2265676,86822.6327146
2265677,149622.434799
2265678,150052.575267
2265681,318335.607489
2265683,149542.866173
2265684,149130.357144
2265685,148993.619668
2265687,411647.881124
2265688,277030.478399
2265689,277030.478399
2265690,148739.146373
2265691,277030.478399
2265692,277030.478399
2265693,277030.478399
2265694,277030.478399
2265695,277030.478399
2265696,277030.478399
2265697,277030.47827
2265698,277030.47827
2265699,277030.47827
2265700,277030.47827
2265701,277030.478399
2265702,277030.47827
2265703,277030.47827
2265704,277030.47827
2265705,277030.47827
2265706,277030.47827
2265707,277030.47827
2265708,308247.327585
2265710,45753.5435074
2265711,149342.472392
2265712,277030.477309
2265719,329738.676568
2265721,149040.31239
2265729,227392.463152
2265733,190090.31083
2265734,150008.923418
2265755,231010.154192
2265756,231010.154833
2265757,231010.154833
2265758,51479.9391079
2265767,188733.978181
2265768,188733.978181
2265779,252339.099813
2265780,146207.924751
2265781,223297.581359
2265784,148767.40647
2265785,148767.408457
2265786,253278.278277
2265787,250375.030025
2265788,148383.656937
2265789,189945.446487
2265790,149625.135458
2265791,149625.135458
2265793,189578.827266
2265794,189612.061456
2265795,189612.061456
2265798,189612.061456
2265799,189612.061456
2265800,189612.061456
2265801,189612.061456
2265804,269688.361942
2265805,269688.361942
2265809,451575.45915
2265810,150097.12505
2265813,149660.55337
2265816,286545.480906
2265817,146272.322652
2265818,146566.490057
2265822,254018.151452
2265824,346233.069144
2265830,147124.746607
2265831,149745.102581
2265833,150584.193181
2265834,150584.193181
2265851,267057.886104
2265853,150749.383684
2265857,150308.264671
2265868,47440.5855716
2265869,228249.969717
2265870,228249.968755
2265871,228249.968755
2265872,228249.968755
2265873,228249.968755
2265874,228249.968755
2265876,84622.9715007
2265877,84622.970988
2265879,291651.517358
2265881,227299.141505
2265886,240155.915131
2265887,186947.19119
2265888,321357.311175
2265889,150705.615976
2265926,249602.770238
2265927,182699.556209
2265928,182699.556209
2265929,182699.556209
2265930,182699.556209
2265931,186396.954874
2265932,146241.08047
2265933,288329.696502
2265934,249704.622365
2265936,149833.033233
2265937,149837.615799
2265938,149837.615799
2265946,150353.532147
2265954,187383.512599
2265955,190127.440012
2265957,332351.155237
2265959,336900.64621
2265963,41527.0486708
2265964,148690.330746
2265966,277669.347053
2265967,277669.347053
2265968,327852.99967
2265974,144706.017696
2265978,47176.2513991
2265980,146909.453973
2265981,378733.945165
2265982,146903.915593
2265983,147110.406388
2265984,186649.809125
2265988,149794.819195
2265989,147542.806553
2265991,44191.4945803
2266020,374148.849403
2266031,46539.0734264
2266032,187547.554109
2266064,251239.412596
2266079,331230.682044
2266080,331230.682044
2266083,408362.426049
2266084,408362.426049
2266102,368215.056089
2266105,408362.440535
2266106,408362.440535
2266109,411575.536006
2266110,411575.536006
2266113,279808.748555
2266114,279808.748555
2266117,368215.059358
2266118,368215.059358
2266121,189104.242247
2266156,186473.754716
2266158,241649.146462
2266159,149631.965971
2266171,239661.355072
2266172,239661.355072
2266177,279808.752593
2266178,279808.752593
2266179,279808.752593
2266180,279808.752593
2266189,331230.691017
2266190,331230.691017
2266244,331230.680121
2266245,331230.680121
2266254,316793.114845
2266255,316793.114845
2266258,371378.07072
2266259,371378.07072
2266260,542355.357501
2266261,542355.357501
2266262,371378.074501
2266263,371378.074501
2266277,451722.918464
2266278,331230.670379
2266279,331230.670379
2266284,331230.686531
2266285,331230.686531
2266294,279808.749388
2266297,408362.436689
2266316,331230.682877
2266317,331230.682877
2266320,264943.321255
2266321,264943.321255
2266322,239661.360648
2266323,239661.360648
2266334,488707.294496
2266335,488707.294496
2266342,294446.178458
2266348,504945.278227
2266352,316793.122215
2266353,316793.122215
2266356,276645.735655
2266357,276645.735655
2266366,408362.427075
2266367,408362.427075
2266373,279808.750862
2266374,279808.750862
2266378,326954.806845
2266444,239661.359174
2266446,331230.674994
2266447,267405.153662
2266449,398936.251746
2266452,371378.082577
2266454,398936.251618
2266455,225970.142548
2266467,239661.366481
2266469,371378.071361
2266477,408362.443739
2266478,398936.25322
2266481,439083.641832
2266483,398936.251746
2266485,318591.396438
2266486,279808.739774
2266487,279808.739774
2266489,371378.071361
2266503,368215.054743
2266519,305090.708136
2266523,371378.073924
2266527,276645.738859
2266530,439083.641832
2266532,408362.446559
2266533,398936.253284
2266534,398936.252259
2266562,276645.7395
2266563,276645.740782
2266569,358738.784153
2266570,371378.077129
2266571,408362.437971
2266572,316793.122087
2266574,502208.000744
2266587,315562.057862
2266597,287458.849146
2266599,50750.7343118
2266602,462010.497451
2266603,462010.497451
2266604,462010.497451
2266605,462010.497451
2266654,239661.355072
2266658,173373.993963
2266664,371378.067131
2266673,279808.756759
2266688,408362.440535
2266699,371378.059183
2266700,279808.748491
2266701,371378.066874
2266702,371378.066874
2266710,81680.2846705
2266712,240762.590437
2266717,240762.590437
2266722,240762.590373
2266723,224774.72869
2266729,224774.72869
2266730,224774.72869
2266731,224774.72869
2266732,224774.72869
2266733,224774.72869
2266734,224774.72869
2266735,224774.72869
2266736,224774.72869
2266737,224774.72869
2266739,224774.72869
2266740,224774.72869
2266741,224774.72869
2266742,224774.72869
2266743,224774.72869
2266744,240762.590373
2266748,150281.855123
2266749,252473.91032
2266775,240762.588514
2266781,289475.416117
2266783,240762.588514
2266784,240762.588514
2266793,149491.871222
2266795,224227.226941
2266802,84949.2285182
2266805,84949.2285182
2266816,149565.758026
2266826,150648.688476
2266835,46240.7671511
2266836,230744.000719
2266838,150648.688476
2266839,230071.421482
2266845,149952.105509
2266848,239683.664341
2266851,45614.6707496
2266856,150026.79945
2266857,190133.326127
2266863,289410.591234
2266865,250922.315661
2266888,144517.368587
2266889,190577.151602
2266893,449896.753144
