id,price_usd
3632,969990.0
3633,213355.5333333333
2263404,302530.0
2263405,146200.0
2263406,251550.0
2263407,146200.0
2263408,146200.0
2263409,146200.0
2263410,135500.0
2263411,214350.0
2263412,214350.0
2263413,214350.0
2263415,188169.6795
2263416,708000.0
2263417,116508.5
2263418,116508.5
2263419,116508.5
2263420,116508.5
2263421,116508.5
2263422,116508.5
2263423,116508.5
2263424,116508.5
2263425,162627.15666666668
2263426,144341.81333333332
2263427,144341.81333333332
2263428,144341.81333333332
2263429,144341.81333333332
2263430,116508.5
2263431,116508.5
2263432,93211.87777777777
2263433,93211.87777777777
2263434,93211.87777777777
2263436,93211.87777777777
2263437,93211.87777777777
2263438,116508.5
2263439,93211.87777777777
2263440,93211.87777777777
2263441,116508.5
2263442,116508.5
2263443,116508.5
2263444,116508.5
2263445,233650.0
2263453,150278.8
2263460,166469.6795
2263461,166469.6795
2263464,110264.25
2263467,128740.0
2263471,128200.0
2263472,128200.0
2263476,194750.0
2263477,337950.0
2263480,356000.0
2263482,242700.0
2263633,286000.0
2263638,96847.42199999999
2263652,322100.0
2264067,145585.90600000002
2264075,141313.0
2264078,128700.0
2264079,175500.0
2264080,506400.0
2264151,80873.63333333333
2264153,114680.0
2264155,330800.0
2264158,90580.0
2264162,98260.0
2264164,69122.396
2264168,252900.0
2264173,69122.396
2264178,175100.0
2264183,89972.06999999999
2264189,236250.0
2264198,217747.2
2264199,190632.2
2264206,89972.06999999999
2264212,89972.06999999999
2264215,89972.06999999999
2264218,89972.06999999999
2264219,450500.0
2264221,89972.06999999999
2264227,147500.0
2264229,450500.0
2264234,104500.0
2264240,125310.0
2264242,110822.35
2264248,115094.698
2264249,273750.0
2264259,201010.0
2264265,102000.0
2264270,383650.0
2264272,115295.0
2264274,343000.0
2264284,164200.0
2264285,96716.66666666666
2264286,96716.66666666666
2264290,429500.0
2264296,216800.0
2264298,539950.0
2264305,80112.728
2264312,301000.0
2264318,112211.55
2264320,132200.0
2264323,488239.2
2264376,488239.2
2264474,656215.65
2264479,140962.00033333333
2264482,105464.77900000001
2264491,98400.0
2264514,104400.0
2264518,164380.0
2264525,116100.0
2264537,147650.0
2264545,95200.0
2264549,85582.86899999999
2264569,87329.21100000001
2264570,109340.112
2264571,87329.21100000001
2264572,109340.112
2264573,104697.24299999999
2264574,108900.0
2264575,77840.0
2264576,109340.112
2264577,104697.24299999999
2264578,110400.0
2264589,713698.6
2264598,89972.06999999999
2264600,89972.06999999999
2264603,89972.06999999999
2264604,89972.06999999999
2264607,89972.06999999999
2264610,89972.06999999999
2264617,138100.0
2264618,89300.0
2264619,245994.6
2264629,153600.0
2264633,90500.0
2264637,145700.0
2264686,231000.0
2264690,96000.0
2264695,148300.0
2264699,179300.0
2264702,145447.5
2264709,95000.0
2264714,83000.0
2264717,121105.678
2264718,125700.0
2264723,179396.0
2264731,213600.0
2264732,1305000.0
2264733,1126899.9
2264734,312300.0
2264735,88000.0
2264736,1479000.0
2264737,661500.0
2264744,1479000.0
2264745,491000.0
2264747,1479000.0
2264756,97290.8
2264763,125300.0
2264770,89850.0
2264773,328500.0
2264774,328500.0
2264780,137689.297
2264785,111935.53700000001
2264795,262500.0
2264796,218400.0
2264798,137689.297
2264799,452200.0
2264800,92140.0
2264801,189527.3
2264807,237700.0
2264808,103996.20233333332
2264811,333600.0
2264812,171869.0
2264813,153720.0
2264818,171869.0
2264835,326900.0
2264838,110350.0
2264847,415500.0
2264851,233382.5
2264878,69083.473
2264880,270700.0
2264888,161516.9
2264890,67300.0
2264893,250000.0
2264896,286400.0
2264920,277850.0
2264924,138800.0
2264925,117090.0
2264927,178000.0
2264929,286800.0
2264940,148220.0
2264943,116990.0
2264946,102990.0
2264952,405450.0
2264960,76211.9
2264970,460152.65
2264971,148220.0
2264975,102990.0
2264976,275333.3333333333
2264981,66380.0
2264986,375000.0
2264989,152800.0
2264992,384000.0
2264994,148633.3333333333
2264997,140100.0
2265009,173300.0
2265015,113850.0
2265019,1360800.0
2265023,223000.0
2265028,66200.0
2265029,303200.0
2265031,347500.0
2265038,85400.0
2265045,451800.0
2265046,428388.9
2265055,395657.7
2265057,452811.8
2265059,253300.0
2265060,272400.0
2265063,193800.0
2265085,76666.66666666666
2265086,96159.0
2265087,105150.0
2265097,209402.608
2265098,57000.0
2265133,117767.7
2265145,449700.0
2265155,155080.0
2265180,117800.0
2265183,192000.0
2265192,70320.0
2265193,323599.9
2265194,328500.0
2265195,301900.0
2265196,355300.0
