id,price_usd
3632,546808.9569415968
3633,235090.59366761442
2263404,197273.73009862698
2263405,193216.58663406994
2263406,216816.40201422846
2263407,193216.58663406994
2263408,193216.58663406994
2263409,193216.58663406994
2263410,218105.12628572044
2263411,182791.11533153325
2263412,182791.11533153325
2263413,182791.11533153325
2263415,204748.608500837
2263416,607703.3727574183
2263417,102634.26362717887
2263418,102634.26362717887
2263419,102634.26362717887
2263420,102634.26362717887
2263421,102634.26362717887
2263422,102634.26362717887
2263423,102634.26362717887
2263424,102634.26362717887
2263425,131352.0157418277
2263426,132181.64176383993
2263427,132181.64176383993
2263428,132181.64176383993
2263429,132181.64176383993
2263430,102634.26362717887
2263431,102634.26362717887
2263432,141573.43363272367
2263433,141573.43363272367
2263434,141573.43363272367
2263436,141573.43363272367
2263437,141573.43363272367
2263438,102634.26362717887
2263439,141573.43363272367
2263440,141573.43363272367
2263441,102634.26362717887
2263442,102634.26362717887
2263443,102634.26362717887
2263444,102634.26362717887
2263445,255470.12491533888
2263453,174122.7762761741
2263460,204748.608500837
2263461,204748.608500837
2263464,107437.58723107733
2263467,162941.82902271423
2263471,118623.42889125747
2263472,118623.42889125747
2263476,191674.11907919165
2263477,399235.65669813653
2263480,271126.9603846489
2263482,293311.68404541805
2263633,410103.2103595527
2263638,96806.8825652377
2263652,435468.80540192034
2264067,100302.90621658953
2264075,170536.82694699807
2264078,161607.14251574842
2264079,176184.29267606046
2264080,610680.3282361854
2264151,76484.25325697834
2264153,141044.57482462408
2264155,380282.1926409042
2264158,83425.08468850501
2264162,108859.94528624424
2264164,72994.06564547244
2264168,194245.47768203408
2264173,72994.06564547244
2264178,177441.03314610463
2264183,80800.75996977299
2264189,236724.38631455842
2264198,168867.88806758562
2264199,149246.2647465291
2264206,80800.75996977299
2264212,80800.75996977299
2264215,80800.75996977299
2264218,80800.75996977299
2264219,391148.61994994496
2264221,80800.75996977299
2264227,128155.30241941889
2264229,391148.61994994496
2264234,134013.2234335821
2264240,90459.68471798125
2264242,150759.32928402745
2264248,112025.60775044381
2264249,334099.2940078404
2264259,207516.79961255653
2264265,134239.28872025965
2264270,308323.86931796983
2264272,119298.86260296241
2264274,342293.6138605673
2264284,195899.82023265792
2264285,94068.61538906192
2264286,94068.61538906192
2264290,372045.58768970286
2264296,240405.47277025465
2264298,327634.33250690426
2264305,94422.78118970305
2264312,274674.19896429067
2264318,198097.90163943305
2264320,184721.26927385357
2264323,524322.1694642258
2264376,524322.1694642258
2264474,377218.36291113845
2264479,143667.84073410003
2264482,86465.90255820316
2264491,97207.13775145086
2264514,111959.21872066385
2264518,162232.15298951132
2264525,118096.80333130046
2264537,156555.78189701267
2264545,108693.7726830076
2264549,69993.59074891085
2264569,88263.05932174997
2264570,93608.67423749002
2264571,88263.05932174997
2264572,93608.67423749002
2264573,96096.17015491317
2264574,123424.37239456343
2264575,70223.63598753998
2264576,93608.67423749002
2264577,96096.17015491317
2264578,131385.25396597254
2264589,533321.950525678
2264598,80800.75996977299
2264600,80800.75996977299
2264603,80800.75996977299
2264604,80800.75996977299
2264607,80800.75996977299
2264610,80800.75996977299
2264617,169595.28006781667
2264618,97379.23062667667
2264619,256210.28921603138
2264629,144777.77573864866
2264633,99825.4471377725
2264637,163089.6272699873
2264686,161504.38223334803
2264690,119175.89043027782
2264695,161558.8820978662
2264699,192145.05027154597
2264702,180115.21260069817
2264709,111620.72275112898
2264714,105900.8701237768
2264717,150647.5131880891
2264718,123472.33095893761
2264723,194161.62296668495
2264731,204155.6020798193
2264732,712867.293818823
2264733,671514.0308097478
2264734,316902.2025243447
2264735,134204.5551653382
2264736,711736.1811869801
2264737,529420.2910827332
2264744,711736.1811869801
2264745,406173.067234888
2264747,711736.1811869801
2264756,141451.48179971153
2264763,140783.15492325573
2264770,142881.5925442748
2264773,327426.18455528776
2264774,327426.18455528776
2264780,251743.3946572417
2264785,104087.3964709866
2264795,109508.78230620013
2264796,240348.74266031626
2264798,251743.3946572417
2264799,450981.84342073154
2264800,113965.36397739864
2264801,188366.2803699238
2264807,269458.51972192747
2264808,102869.75531916003
2264811,244001.5080740687
2264812,168982.16723162035
2264813,139514.01349222474
2264818,168982.16723162035
2264835,360637.88771044364
2264838,128695.2677116141
2264847,460724.28154279396
2264851,247471.40512249764
2264878,102064.07020868397
2264880,389595.1677979413
2264888,152922.1231233816
2264890,31658.096219135834
2264893,213818.69245194318
2264896,270607.18328393094
2264920,281486.3629101008
2264924,127566.19047376708
2264925,117526.70501005775
2264927,222306.85137173012
2264929,312268.05731844873
2264940,208360.89886112322
2264943,202365.44759102835
2264946,202325.44759102835
2264952,520893.42328762327
2264960,104318.74685733991
2264970,478285.8983042184
2264971,208360.89886112322
2264975,202325.44759102835
2264976,293168.5498422199
2264981,84181.58903143831
2264986,336297.9390384477
2264989,142294.94399016228
2264992,498300.4042824137
2264994,143470.50488071362
2264997,160881.11926500127
2265009,223175.9734497474
2265015,157409.50524474596
2265019,673196.1811869801
2265023,217659.95952880415
2265028,74676.84408336182
2265029,326531.85183471884
2265031,280471.71070629655
2265038,85728.01249893956
2265045,510186.1653034372
2265046,392556.2492219679
2265055,496834.00250712613
2265057,502450.04675243824
2265059,268878.2000318292
2265060,249504.09929132616
2265063,208257.77994920686
2265085,65538.36028736355
2265086,126967.96879008571
2265087,98018.43827351411
2265097,262149.4004346355
2265098,117254.32263800083
2265133,149380.86587867714
2265145,506051.8769928456
2265155,189933.35562318718
2265180,144115.87697456317
2265183,209613.0781436023
2265192,84644.18507530559
2265193,356103.5443246238
2265194,293348.5387827774
2265195,324789.6303382994
2265196,345748.6370321181
2265220,110883.47554493681
2265226,135896.18762280192
2265230,396194.24900939397
2265232,91949.91503666765
2265236,429212.3345275646
2265246,84101.58903143831
2265257,145224.68106208878
2265258,204855.98671632557
2265259,108218.10663153678
2265263,101637.41221944636
2265267,134117.99114010675
2265270,128077.09309476284
2265513,232901.3179927235
2265537,349527.8375468916
2265542,307979.7797924384
2265545,237292.54123393135
2265547,220808.70639818907
2265549,104216.79856712604
2265551,236784.3262157226
2265552,90433.87603151097
2265553,90433.87603151097
2265554,90433.87603151097
2265555,89630.7525085214
2265556,111436.96735115637
2265557,89630.7525085214
2265558,89630.7525085214
2265559,105916.57260915815
2265560,105916.57260915815
2265561,105916.57260915815
2265562,105916.57260915815
2265563,121853.89141552374
2265564,121853.89141552374
2265565,121853.89141552374
2265566,121853.89141552374
2265567,134886.55733597878
2265568,134886.55733597878
2265569,134886.55733597878
2265570,95797.22183304591
2265571,104433.8116186615
2265572,104433.8116186615
2265573,104433.8116186615
2265574,104433.8116186615
2265599,277799.2104668495
2265603,133974.23299308834
2265606,68050.04030152572
2265607,99704.31292639594
2265610,140571.28302691007
2265611,53209.32757982558
2265613,91155.95147072939
2265614,135832.46462312108
2265626,163642.018975067
2265630,136668.0547496685
2265631,217115.84034526758
2265632,82861.44081557235
2265636,489256.4658302831
2265638,104940.66249751307
2265639,139288.0444195946
2265642,119890.76185612581
2265670,143823.9777868974
2265671,112731.01738272244
2265672,108154.16326661303
2265674,367567.214477104
2265675,316754.42072553845
2265676,180787.11998249992
2265677,179506.98727241033
2265678,153841.07633851378
2265681,137895.59707224878
2265683,141513.54486018085
2265684,163425.45470465906
2265685,115337.26310117994
2265687,239873.0722297296
2265688,117116.29173696844
2265689,117116.29173696844
2265690,144732.8717518893
2265691,117116.29173696844
2265692,117116.29173696844
2265693,117116.29173696844
2265694,117116.29173696844
2265695,117116.29173696844
2265696,117116.29173696844
2265697,117647.82446778237
2265698,117647.82446778237
2265699,117647.82446778237
2265700,117647.82446778237
2265701,117116.29173696844
2265702,117647.82446778237
2265703,117647.82446778237
2265704,117647.82446778237
2265705,117647.82446778237
2265706,117647.82446778237
2265707,117647.82446778237
2265708,712804.4735786377
2265710,156777.80525776002
2265711,167410.57701158104
2265712,154475.7356598996
2265719,312546.54162777605
2265721,122657.28242372445
2265729,290066.0323273882
2265733,124288.91284965577
2265734,106650.70287541002
2265755,156987.9318012243
2265756,139055.6438008198
2265757,139055.6438008198
2265758,136815.23261079442
2265767,99518.07390334511
2265768,99518.07390334511
2265779,326059.5507473247
2265780,120729.92036466875
2265781,142676.34342281785
2265784,225921.0471051646
2265785,166150.1147372629
2265786,278123.76012482855
2265787,363445.403665259
2265788,181126.97108825567
2265789,331719.3213177835
2265790,194491.60264068336
2265791,194491.60264068336
2265793,453995.3322032677
2265794,457835.2589961655
2265795,457835.2589961655
2265798,457835.2589961655
2265799,457835.2589961655
2265800,457835.2589961655
2265801,457835.2589961655
2265804,117372.38691288559
2265805,117372.38691288559
2265809,153891.66804807272
2265810,109861.89923415736
2265813,138376.42563248807
2265816,128685.41427340065
2265817,80141.99185731498
2265818,70239.32698122556
2265822,342168.1762757951
2265824,413686.5548533248
2265830,64817.60362202686
2265831,174749.8542329079
2265833,169275.84089359577
2265834,169275.84089359577
2265851,705121.5475389241
2265853,109271.04282664791
2265857,148778.7556603548
2265868,102775.1977730921
2265869,97144.42850871765
2265870,122142.47748799315
2265871,122142.47748799315
2265872,122142.47748799315
2265873,122142.47748799315
2265874,122142.47748799315
2265876,85008.33763648034
2265877,91237.06771163347
2265879,307340.65785799164
2265881,65695.29398388576
2265886,263718.02966023795
2265887,488458.86443427904
2265888,287428.5574036074
2265889,111152.04109246566
2265926,127555.54990685897
2265927,103069.59784222316
2265928,103069.59784222316
2265929,103069.59784222316
2265930,103069.59784222316
2265931,63344.28471772786
2265932,146264.51887395006
2265933,459521.57537657244
2265934,319932.0755576513
2265936,88026.29228859101
2265937,88026.29228859101
2265938,88026.29228859101
2265946,178398.54603464523
2265954,457278.98786273104
2265955,153533.10316904268
2265957,607355.906906768
2265959,276528.21855683153
2265963,248311.11276799874
2265964,121229.1702403985
2265966,130114.82939095407
2265967,130114.82939095407
2265968,289839.31444384425
2265974,88805.31246216511
2265978,469034.4028529812
2265980,114777.09015250653
2265981,344567.2737347533
2265982,382122.4344448912
2265983,249835.12459172084
2265984,126463.09253007565
2265988,215657.80005070992
2265989,102183.94710277214
2265991,170759.1881364636
2266020,113452.79558108363
2266031,151699.04418183505
2266032,249047.29767469043
2266064,106194.39843606977
2266079,273709.6122661776
2266080,273709.6122661776
2266083,284345.1914083546
2266084,284345.1914083546
2266102,290265.44164209504
2266105,286573.67764872656
2266106,286573.67764872656
2266109,270231.75330103596
2266110,270231.75330103596
2266113,208419.58258754417
2266114,208419.58258754417
2266117,235095.05888518077
2266118,235095.05888518077
2266121,187431.7696123246
2266156,252269.60230042334
2266158,317599.12920398667
2266159,152147.69403468882
2266171,244003.4718122109
2266172,244003.4718122109
2266177,116482.70246113166
2266178,116482.70246113166
2266179,116482.70246113166
2266180,116482.70246113166
2266189,192572.74731286036
2266190,192572.74731286036
2266244,273961.44895071245
2266245,273961.44895071245
2266254,257101.83527591903
2266255,257101.83527591903
2266258,292865.82185238076
2266259,292865.82185238076
2266260,291289.8474089904
2266261,291289.8474089904
2266262,276826.18733918323
2266263,276826.18733918323
2266277,281855.1984265443
2266278,265667.91882664006
2266279,265667.91882664006
2266284,266297.34045877587
2266285,266297.34045877587
2266294,188936.84295184532
2266297,283614.2348728145
2266316,266456.48548011226
2266317,266456.48548011226
2266320,109150.51490820308
2266321,109150.51490820308
2266322,205078.30077983026
2266323,205078.30077983026
2266334,283921.59960294643
2266335,283921.59960294643
2266342,334872.5262757628
2266348,427699.91839286656
2266352,140472.59097244233
2266353,140472.59097244233
