id,price_usd
3632,833472.0721295946
3633,107356.48521681526
2263404,262316.4628205157
2263405,181440.02549281716
2263406,210913.41384264032
2263407,181440.02549281716
2263408,181440.02549281716
2263409,181440.02549281716
2263410,153945.11911801063
2263411,149413.29799079648
2263412,149413.29799079648
2263413,149413.29799079648
2263415,197172.98632373285
2263416,672153.5878038782
2263417,113466.09534772637
2263418,113466.09534772637
2263419,113466.09534772637
2263420,113466.09534772637
2263421,113466.09534772637
2263422,113466.09534772637
2263423,113466.09534772637
2263424,113466.09534772637
2263425,151702.2379664308
2263426,149594.9697590595
2263427,149594.9697590595
2263428,149594.9697590595
2263429,149594.9697590595
2263430,113466.09534772637
2263431,113466.09534772637
2263432,82434.93123945041
2263433,82434.93123945041
2263434,82434.93123945041
2263436,82434.93123945041
2263437,82434.93123945041
2263438,113466.09534772637
2263439,82434.93123945041
2263440,82434.93123945041
2263441,113466.09534772637
2263442,113466.09534772637
2263443,113466.09534772637
2263444,113466.09534772637
2263445,219601.86468199754
2263453,179798.72468402344
2263460,197172.98632373285
2263461,197172.98632373285
2263464,96230.25496179203
2263467,208373.49965379827
2263471,124204.5531191691
2263472,124204.5531191691
2263476,241885.67368390248
2263477,267332.2795675993
2263480,362306.60458776366
2263482,267540.4315932109
2263633,377456.5319232047
2263638,73354.48576431551
2263652,234704.26910080793
2264067,-36798.56910463101
2264075,229367.12484902365
2264078,120502.03408390652
2264079,144339.6996102035
2264080,415946.7355344673
2264151,86186.36904002937
2264153,101959.30086787994
2264155,355279.2049798872
2264158,85213.76108794763
2264162,102214.59573712164
2264164,72406.5283174194
2264168,294306.8976542415
2264173,72406.5283174194
2264178,164424.44679176967
2264183,168343.8666491285
2264189,207549.88543675034
2264198,86145.90963156134
2264199,81455.65681847572
2264206,168343.8666491285
2264212,168343.8666491285
2264215,168343.8666491285
2264218,168343.8666491285
2264219,494307.248724354
2264221,168343.8666491285
2264227,262508.3011783126
2264229,494307.248724354
2264234,224627.98440397673
2264240,-38843.59851721418
2264242,115990.44582426958
2264248,109667.27486886356
2264249,244858.07571517388
2264259,176086.80948732345
2264265,235589.3872826372
2264270,334189.10069189756
2264272,41038.69765437888
2264274,307450.0331587319
2264284,175117.6071987685
2264285,122231.08385342575
2264286,122231.08385342575
2264290,286750.47105609695
2264296,195276.57659278827
2264298,453822.5503902071
2264305,95705.02695459455
2264312,152657.20809142696
2264318,170984.89926034832
2264320,149972.54798658314
2264323,264522.117382475
2264376,264522.117382475
2264474,563226.2770973763
2264479,136595.31724670265
2264482,151583.9760620035
2264491,102464.23902323253
2264514,58687.230698241256
2264518,143412.60965491497
2264525,81895.99726828732
2264537,182528.38051392155
2264545,87330.48334546361
2264549,90611.79662653236
2264569,111510.9315630462
2264570,106803.19221543669
2264571,111510.9315630462
2264572,106803.19221543669
2264573,102397.86151726457
2264574,120446.76251704393
2264575,77176.34803210679
2264576,106803.19221543669
2264577,102397.86151726457
2264578,146671.68754375627
2264589,499934.3116511535
2264598,168343.8666491285
2264600,168343.8666491285
2264603,168343.8666491285
2264604,168343.8666491285
2264607,168343.8666491285
2264610,168343.8666491285
2264617,141343.23540030274
2264618,77406.34124148154
2264619,228338.66885354827
2264629,158273.97938119245
2264633,178246.6345359701
2264637,17481.831621723763
2264686,101255.57943664947
2264690,80221.34226985252
2264695,155657.16431971072
2264699,127282.1958346402
2264702,163655.41501064738
2264709,87330.48334546361
2264714,89555.29344666812
2264717,133169.19442293534
2264718,150919.8606189268
2264723,217786.52117844176
2264731,218192.34151965863
2264732,608731.4557885395
2264733,908766.4956072661
2264734,273720.9872473759
2264735,89962.3362889766
2264736,561106.2477073761
2264737,578426.8366577313
2264744,561106.2477073761
2264745,461834.8662999857
2264747,561106.2477073761
2264756,84276.82274255037
2264763,167011.19809439935
2264770,77120.58302121396
2264773,283684.4470478942
2264774,283684.4470478942
2264780,255445.5783982137
2264785,137183.2833340657
2264795,194740.93539273928
2264796,252298.81891392643
2264798,255445.5783982137
2264799,308208.87304581417
2264800,125992.32962086333
2264801,178078.44372623888
2264807,212558.44001700927
2264808,101144.99726825331
2264811,348004.69583880104
2264812,255985.8207466675
2264813,137824.10818307003
2264818,255985.8207466675
2264835,343915.4020303296
2264838,104165.11386140867
2264847,468166.07443986594
2264851,229806.14852601665
2264878,72860.46537701074
2264880,445026.59973109054
2264888,146382.9013536745
2264890,34998.52609188067
2264893,233130.84631201086
2264896,227519.33386197704
2264920,279074.10678098706
2264924,152472.1591557878
2264925,123776.3324213931
2264927,179068.8047591098
2264929,298618.6155041934
2264940,139366.66210866917
2264943,126791.28086972614
2264946,108457.25810014954
2264952,638076.519465934
2264960,115346.66018135729
2264970,428563.09123154456
2264971,139366.66210866917
2264975,108457.25810014954
2264976,292285.5488079577
2264981,62013.07462449631
2264986,158005.460672352
2264989,142320.46918350528
2264992,254329.1522723139
2264994,108354.35988188513
2264997,162704.92924510906
2265009,90718.84786579413
2265015,121044.46309630644
2265019,335559.7899178599
2265023,206511.08840730833
2265028,50087.518615314424
2265029,265527.23029859294
2265031,227671.22952687717
2265038,107229.23424330013
2265045,298344.63477282604
2265046,362739.81577770476
2265055,255004.8625576362
2265057,399579.3085393738
2265059,258018.10050423647
2265060,311384.10207773495
