id,price_usd
3632,937749.0
3633,162732.26663333335
2263404,295732.8116
2263405,127901.1077955654
2263406,151959.85385192983
2263407,127901.1077955654
2263408,127901.1077955654
2263409,127901.1077955654
2263410,136200.0
2263411,176083.8306666667
2263412,176083.8306666667
2263413,176083.8306666667
2263415,204437.7494047619
2263416,749026.3157894734
2263417,99155.83975609759
2263418,99155.83975609759
2263419,99155.83975609759
2263420,99155.83975609759
2263421,99155.83975609759
2263422,99155.83975609759
2263423,99155.83975609759
2263424,99155.83975609759
2263425,132382.62163671377
2263426,123350.23368421059
2263427,123350.23368421059
2263428,123350.23368421059
2263429,123350.23368421059
2263430,99155.83975609759
2263431,99155.83975609759
2263432,93867.58243902441
2263433,93867.58243902441
2263434,93867.58243902441
2263436,93867.58243902441
2263437,93867.58243902441
2263438,99155.83975609759
2263439,93867.58243902441
2263440,93867.58243902441
2263441,99155.83975609759
2263442,99155.83975609759
2263443,99155.83975609759
2263444,99155.83975609759
2263445,280688.95238095237
2263453,150204.52470588233
2263460,260237.4075
2263461,260237.4075
2263464,115666.67251794871
2263467,105646.28571428571
2263471,127476.0
2263472,127476.0
2263476,210741.9
2263477,344020.0
2263480,245446.0
2263482,223576.5
2263633,443733.3333333334
2263638,102004.9299
2263652,345850.0
2264067,129542.56548
2264075,103543.92253333335
2264078,134870.0
2264079,159332.66666666666
2264080,634911.4285714285
2264151,78472.84
2264153,135240.0
2264155,336627.85714285716
2264158,90603.6613890909
2264162,113913.33333333334
2264164,71404.96
2264168,220120.0
2264173,71404.96
2264178,213886.66666666663
2264183,89186.94146666664
2264189,214492.09333333332
2264198,172285.20368
2264199,113119.61683333333
2264206,89186.94146666664
2264212,89186.94146666664
2264215,89186.94146666664
2264218,89186.94146666664
2264219,437068.76285714284
2264221,89186.94146666664
2264227,131424.01593333334
2264229,437068.76285714284
2264234,149782.6666666667
2264240,87414.7471
2264242,94014.52666666666
2264248,94549.0
2264249,293890.0
2264259,189141.06523809524
2264265,151166.00000000003
2264270,365678.0
2264272,101694.85714285714
2264274,315680.0
2264284,152560.0
2264285,100446.25908
2264286,100446.25908
2264290,474975.8796
2264296,320308.0
2264298,263251.392
2264305,73762.75515833333
2264312,313310.0
2264318,149035.54112878785
2264320,143127.37440454544
2264323,513460.0
2264376,513460.0
2264474,446578.5292333333
2264479,123518.06675641025
2264482,113663.22
2264491,148887.8422
2264514,117023.43969999999
2264518,121769.37333333334
2264525,113580.0
2264537,182436.4389333333
2264545,108194.0
2264549,100943.31333333332
2264569,121140.02364761903
2264570,126344.6903142857
2264571,121140.02364761903
2264572,126344.6903142857
2264573,134253.35698095238
2264574,151092.98346666666
2264575,88324.10710000001
2264576,126344.6903142857
2264577,134253.35698095238
2264578,180357.61904761902
2264589,515359.48
2264598,89186.94146666664
2264600,89186.94146666664
2264603,89186.94146666664
2264604,89186.94146666664
2264607,89186.94146666664
2264610,89186.94146666664
2264617,126810.0
2264618,108944.72
2264619,232108.22153333333
2264629,139140.0
2264633,88545.9041
2264637,137196.29088
2264686,170360.0
2264690,108035.35803174601
2264695,139348.66666666666
2264699,173202.77777777775
2264702,152691.0
2264709,111062.6
2264714,83000.0
2264717,129026.14666666667
2264718,133394.23428571428
2264723,158936.0
2264731,158703.33333333334
2264732,875920.0
2264733,972768.8205128206
2264734,282100.0
2264735,88000.0
2264736,1110655.0
2264737,556872.84
2264744,1110655.0
2264745,460720.0
2264747,1110655.0
2264756,115344.0
2264763,123113.74
2264770,82266.33333333333
2264773,304660.0
2264774,304660.0
2264780,287210.10973333335
2264785,142586.0
2264795,191944.28571428568
2264796,240789.4909090909
2264798,287210.10973333335
2264799,340404.6666666666
2264800,108050.82727936507
2264801,207410.0
2264807,218155.0
2264808,95485.58704
2264811,288628.30982857145
2264812,169059.48626666664
2264813,111100.0
2264818,169059.48626666664
2264835,309460.0
2264838,146425.0
2264847,308820.0
2264851,248343.08857142855
2264878,64181.0
2264880,391318.0
2264888,135837.59676923076
2264890,63025.33333333334
2264893,260000.0
2264896,197851.1640571429
2264920,231616.40405714285
2264924,135410.0
2264925,105398.0
2264927,162540.0
2264929,292231.71428571426
2264940,127845.33333333334
